x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
199,150,79,63,-70324.0,-3280.0,-66416,0,-3908.0
199,150,80,63,-70768.0,-3784.0,-66608,0,-4160.0
199,150,81,63,-71212.0,-4288.0,-66800,0,-4412.0
199,150,82,63,-71530.0,-4288.0,-66866,0,-4664.0
199,150,83,63,-71722.0,-4288.0,-66806,0,-4916.0
199,150,84,63,-72478.0,-4288.0,-67310,0,-5168.0
199,149,84,63,-72166.0,-4288.0,-66998,0,-5168.0
199,149,85,63,-72358.0,-4792.0,-66938,0,-5420.0
199,149,86,63,-72550.0,-5296.0,-66878,0,-5672.0
199,149,86,62,-71096.0,-4208.0,-65768,0,-5328.0
199,149,87,62,-71280.0,-4704.0,-65704,0,-5576.0
199,149,88,62,-71464.0,-4704.0,-65640,0,-5824.0
199,149,89,62,-71648.0,-4704.0,-65576,0,-6072.0
199,149,90,62,-71832.0,-4704.0,-65512,0,-6320.0
199,149,91,62,-72016.0,-5200.0,-65448,0,-6568.0
199,149,92,62,-71952.0,-5696.0,-65136,0,-6816.0
199,149,93,62,-71888.0,-5696.0,-64824,0,-7064.0
199,149,94,62,-71824.0,-5696.0,-64512,0,-7312.0
199,149,95,62,-71760.0,-5696.0,-64200,0,-7560.0
199,149,96,62,-71820.0,-6192.0,-64012,0,-7808.0
199,149,97,62,-71584.0,-6688.0,-63528,0,-8056.0
199,149,98,62,-71520.0,-6688.0,-63216,0,-8304.0
199,149,99,62,-71768.0,-6688.0,-63216,0,-8552.0
199,149,100,62,-71704.0,-6688.0,-62904,0,-8800.0
199,149,101,62,-71640.0,-7184.0,-62592,0,-9048.0
199,149,102,62,-71576.0,-7680.0,-62280,0,-9296.0
199,149,101,62,-70768.0,-7184.0,-61720,0,-9048.0
198,149,101,62,-70332.0,-7184.0,-61284,0,-9048.0
198,149,102,62,-70268.0,-7680.0,-60972,0,-9296.0
198,148,102,62,-69956.0,-7680.0,-60660,0,-9296.0
198,148,103,62,-69892.0,-7680.0,-60348,0,-9544.0
198,148,104,62,-69828.0,-7680.0,-60036,0,-9792.0
198,148,105,62,-69764.0,-7680.0,-59724,0,-10040.0
198,148,106,62,-70012.0,-8176.0,-59724,0,-10288.0
198,148,107,62,-69948.0,-8672.0,-59412,0,-10536.0
198,148,108,62,-69884.0,-8672.0,-59100,0,-10784.0
198,148,109,62,-69820.0,-8672.0,-58788,0,-11032.0
198,148,110,62,-69756.0,-8672.0,-58476,0,-11280.0
198,148,111,62,-69692.0,-9168.0,-58164,0,-11528.0
198,148,112,62,-69628.0,-9664.0,-57852,0,-11776.0
198,148,113,62,-69688.0,-9664.0,-57664,0,-12024.0
198,148,114,62,-69936.0,-9664.0,-57664,0,-12272.0
198,148,115,62,-69872.0,-9664.0,-57352,0,-12520.0
198,148,115,63,-70584.0,-10840.0,-57604,0,-12980.0
198,147,115,63,-70272.0,-10840.0,-57292,0,-12980.0
198,147,116,63,-70212.0,-11344.0,-56980,0,-13232.0
198,147,117,63,-70152.0,-11344.0,-56668,0,-13484.0
198,147,118,63,-70716.0,-11344.0,-56980,0,-13736.0
198,147,119,63,-70656.0,-11344.0,-56668,0,-13988.0
198,147,120,63,-70908.0,-11848.0,-56668,0,-14240.0
198,147,121,63,-70848.0,-12352.0,-56356,0,-14492.0
198,147,122,63,-70788.0,-12352.0,-56044,0,-14744.0
198,147,123,63,-70728.0,-12352.0,-55732,0,-14996.0
198,147,124,63,-70668.0,-12352.0,-55420,0,-15248.0
198,147,125,63,-70608.0,-12352.0,-55108,0,-15500.0
198,147,126,63,-70548.0,-12856.0,-54796,0,-15752.0
198,147,127,63,-70488.0,-13360.0,-54484,0,-16004.0
198,147,128,63,-70428.0,-13360.0,-54172,0,-16256.0
198,147,129,63,-70494.0,-13360.0,-53986,0,-16508.0
198,147,130,63,-70434.0,-13360.0,-53674,0,-16760.0
197,147,130,63,-69996.0,-13360.0,-53236,0,-16760.0
197,147,131,63,-69936.0,-13864.0,-52924,0,-17012.0
197,147,132,63,-69876.0,-13864.0,-52612,0,-17264.0
196,147,132,63,-69438.0,-13864.0,-52174,0,-17264.0
196,147,133,63,-69378.0,-14368.0,-51862,0,-17516.0
196,147,134,63,-69318.0,-14368.0,-51550,0,-17768.0
196,147,135,63,-69258.0,-14368.0,-51238,0,-18020.0
196,147,136,63,-69198.0,-14368.0,-50926,0,-18272.0
196,147,136,63,-68886.0,-14368.0,-50614,0,-18272.0
200,150,64,63,-56256.0,-256.0,-56128,0,-128.0
200,150,65,63,-57264.0,-256.0,-56884,0,-380.0
200,150,66,63,-58272.0,-256.0,-57640,0,-632.0
200,150,67,63,-59280.0,-760.0,-58396,0,-884.0
200,150,68,63,-60288.0,-1264.0,-59152,0,-1136.0
200,150,69,63,-61296.0,-1264.0,-59908,0,-1388.0
201,150,69,63,-61296.0,-1264.0,-59908,0,-1388.0
201,150,68,63,-60288.0,-1264.0,-59152,0,-1136.0
201,150,69,63,-61296.0,-1264.0,-59908,0,-1388.0
201,150,70,63,-62304.0,-1264.0,-60664,0,-1640.0
201,150,71,63,-63312.0,-1768.0,-61420,0,-1892.0
201,150,72,63,-64320.0,-2272.0,-62176,0,-2144.0
201,150,73,63,-65328.0,-2272.0,-62932,0,-2396.0
201,150,73,62,-64160.0,-1728.0,-62056,0,-2104.0
201,150,74,62,-65152.0,-1728.0,-62800,0,-2352.0
201,150,75,62,-66144.0,-1728.0,-63544,0,-2600.0
201,150,76,62,-66984.0,-1728.0,-64136,0,-2848.0
201,150,77,62,-67820.0,-2224.0,-64724,0,-3096.0
201,150,76,62,-66680.0,-1728.0,-63832,0,-2848.0
201,150,77,62,-67512.0,-2224.0,-64416,0,-3096.0
201,150,78,62,-68184.0,-2720.0,-64840,0,-3344.0
201,150,79,62,-68848.0,-2720.0,-65256,0,-3592.0
201,150,80,62,-69276.0,-2720.0,-65436,0,-3840.0
201,150,81,62,-69456.0,-3216.0,-65368,0,-4088.0
201,150,82,62,-69636.0,-3712.0,-65300,0,-4336.0
201,150,83,62,-69816.0,-3712.0,-65232,0,-4584.0
201,150,84,62,-69996.0,-3712.0,-65164,0,-4832.0
201,150,85,62,-70000.0,-3712.0,-64920,0,-5080.0
201,150,86,62,-70496.0,-4208.0,-65168,0,-5328.0
201,150,87,62,-70676.0,-4704.0,-65100,0,-5576.0
201,150,88,62,-70856.0,-4704.0,-65032,0,-5824.0
201,150,89,62,-71036.0,-4704.0,-64964,0,-6072.0
201,150,90,62,-71340.0,-4704.0,-65020,0,-6320.0
201,150,91,62,-71520.0,-5200.0,-64952,0,-6568.0
201,150,92,62,-71704.0,-5696.0,-64888,0,-6816.0
201,150,93,62,-72264.0,-5696.0,-65200,0,-7064.0
201,150,94,62,-72200.0,-5696.0,-64888,0,-7312.0
201,150,95,62,-72136.0,-5696.0,-64576,0,-7560.0
201,150,96,62,-72072.0,-6192.0,-64264,0,-7808.0
201,150,97,62,-72008.0,-6688.0,-63952,0,-8056.0
201,150,98,62,-71944.0,-6688.0,-63640,0,-8304.0
201,150,99,62,-71880.0,-6688.0,-63328,0,-8552.0
201,150,100,62,-71816.0,-6688.0,-63016,0,-8800.0
201,150,101,62,-71752.0,-7184.0,-62704,0,-9048.0
201,150,102,62,-72000.0,-7680.0,-62704,0,-9296.0
201,150,103,62,-71936.0,-7680.0,-62392,0,-9544.0
201,150,104,62,-71872.0,-7680.0,-62080,0,-9792.0
201,150,105,62,-71808.0,-7680.0,-61768,0,-10040.0
201,150,106,62,-71744.0,-8176.0,-61456,0,-10288.0
201,150,107,62,-71928.0,-8672.0,-61392,0,-10536.0
201,150,108,62,-71864.0,-8672.0,-61080,0,-10784.0
201,150,109,62,-71800.0,-8672.0,-60768,0,-11032.0
201,150,110,62,-71736.0,-8672.0,-60456,0,-11280.0
201,150,111,62,-71672.0,-9168.0,-60144,0,-11528.0
201,150,112,62,-71796.0,-9664.0,-60020,0,-11776.0
201,150,113,62,-71736.0,-9664.0,-59712,0,-12024.0
201,150,114,62,-71984.0,-9664.0,-59712,0,-12272.0
201,150,115,62,-71924.0,-9664.0,-59404,0,-12520.0
201,150,116,62,-71864.0,-10160.0,-59096,0,-12768.0
201,150,117,62,-71804.0,-10160.0,-58788,0,-13016.0
201,150,118,62,-71744.0,-10656.0,-58480,0,-13264.0
201,150,119,62,-71684.0,-10656.0,-58172,0,-13512.0
201,150,120,62,-71624.0,-10656.0,-57864,0,-13760.0
201,150,121,62,-71564.0,-10656.0,-57556,0,-14008.0
201,150,122,62,-71504.0,-11152.0,-57248,0,-14256.0
201,150,123,62,-71444.0,-11648.0,-56940,0,-14504.0
201,150,124,62,-71136.0,-11648.0,-56384,0,-14752.0
201,151,124,62,-70580.0,-11648.0,-55828,0,-14752.0
201,151,125,62,-70520.0,-11648.0,-55520,0,-15000.0
201,151,126,62,-70460.0,-11648.0,-55212,0,-15248.0
201,151,126,61,-68842.0,-10944.0,-54098,0,-14744.0
201,151,127,61,-68534.0,-10944.0,-53546,0,-14988.0
201,151,128,61,-68470.0,-10944.0,-53238,0,-15232.0
201,151,128,60,-66852.0,-10240.0,-52132,0,-14720.0
201,151,129,60,-66784.0,-10240.0,-51824,0,-14960.0
201,151,130,60,-66716.0,-10240.0,-51516,0,-15200.0
201,151,131,60,-66824.0,-10240.0,-51384,0,-15440.0
201,151,132,60,-66756.0,-10720.0,-51076,0,-15680.0
201,151,133,60,-67304.0,-11200.0,-51384,0,-15920.0
201,151,134,60,-67236.0,-11200.0,-51076,0,-16160.0
201,151,135,60,-67168.0,-11200.0,-50768,0,-16400.0
201,151,136,60,-67376.0,-11200.0,-50736,0,-16640.0
201,151,137,60,-67312.0,-11200.0,-50432,0,-16880.0
201,151,138,60,-67248.0,-11680.0,-50128,0,-17120.0
201,151,139,60,-67184.0,-12160.0,-49824,0,-17360.0
201,151,140,60,-67120.0,-12160.0,-49520,0,-17600.0
201,151,141,60,-67056.0,-12160.0,-49216,0,-17840.0
201,151,142,60,-66992.0,-12160.0,-48912,0,-18080.0
201,151,143,60,-66928.0,-12160.0,-48608,0,-18320.0
201,151,142,60,-66144.0,-12160.0,-48064,0,-18080.0
200,150,63,64,-56080.0,-256.0,-55952,0,-128.0
200,150,64,64,-57104.0,-768.0,-56720,0,-384.0
200,150,65,64,-58128.0,-768.0,-57488,0,-640.0
200,150,66,64,-59152.0,-1280.0,-58256,0,-896.0
200,150,67,64,-60176.0,-1792.0,-59024,0,-1152.0
200,150,68,64,-61200.0,-1792.0,-59792,0,-1408.0
200,150,69,64,-62224.0,-1792.0,-60560,0,-1664.0
200,150,70,64,-63248.0,-2304.0,-61328,0,-1920.0
200,150,71,64,-64272.0,-2816.0,-62096,0,-2176.0
200,150,72,64,-65296.0,-2816.0,-62864,0,-2432.0
200,150,73,64,-66320.0,-2816.0,-63632,0,-2688.0
200,150,74,64,-67344.0,-3328.0,-64400,0,-2944.0
200,150,75,64,-68368.0,-3840.0,-65168,0,-3200.0
200,150,76,64,-69392.0,-3840.0,-65936,0,-3456.0
200,150,77,64,-70416.0,-3840.0,-66704,0,-3712.0
200,150,78,64,-71128.0,-3840.0,-67160,0,-3968.0
200,150,79,64,-71584.0,-4352.0,-67360,0,-4224.0
200,150,80,64,-72040.0,-4864.0,-67560,0,-4480.0
200,150,81,64,-72496.0,-4864.0,-67760,0,-4736.0
200,150,82,64,-72824.0,-4864.0,-67832,0,-4992.0
200,150,83,64,-73024.0,-5376.0,-67776,0,-5248.0
200,150,84,64,-73224.0,-5888.0,-67720,0,-5504.0
200,150,85,64,-73424.0,-5888.0,-67664,0,-5760.0
200,150,86,64,-73624.0,-5888.0,-67608,0,-6016.0
200,150,87,64,-73824.0,-5888.0,-67552,0,-6272.0
200,150,88,64,-74024.0,-6400.0,-67496,0,-6528.0
200,150,89,64,-74096.0,-6912.0,-67312,0,-6784.0
200,150,90,64,-74168.0,-6912.0,-67128,0,-7040.0
199,150,90,64,-73728.0,-6912.0,-66688,0,-7040.0
199,150,91,64,-73672.0,-6912.0,-66376,0,-7296.0
199,150,92,64,-73744.0,-6912.0,-66192,0,-7552.0
199,150,93,64,-73688.0,-7424.0,-65880,0,-7808.0
199,150,94,64,-73632.0,-7936.0,-65568,0,-8064.0
199,150,94,65,-74248.0,-8560.0,-65808,0,-8440.0
199,150,95,65,-74820.0,-8560.0,-66120,0,-8700.0
200,150,95,65,-74466.0,-8560.0,-65766,0,-8700.0
200,150,96,65,-74414.0,-9080.0,-65454,0,-8960.0
200,150,97,65,-74362.0,-9600.0,-65142,0,-9220.0
200,150,98,65,-74310.0,-9600.0,-64830,0,-9480.0
200,151,98,65,-73738.0,-9600.0,-64258,0,-9480.0
200,151,99,65,-73998.0,-9600.0,-64258,0,-9740.0
200,151,100,65,-73946.0,-9600.0,-63946,0,-10000.0
200,151,101,65,-73894.0,-10120.0,-63634,0,-10260.0
200,151,102,65,-73842.0,-10640.0,-63322,0,-10520.0
200,151,103,65,-73790.0,-10640.0,-63010,0,-10780.0
200,151,104,65,-73738.0,-10640.0,-62698,0,-11040.0
200,151,105,65,-73686.0,-10640.0,-62386,0,-11300.0
200,151,106,65,-73634.0,-11160.0,-62074,0,-11560.0
200,151,107,65,-73582.0,-11680.0,-61762,0,-11820.0
200,151,108,65,-73530.0,-11680.0,-61450,0,-12080.0
200,151,109,65,-73478.0,-11680.0,-61138,0,-12340.0
200,151,110,65,-73426.0,-11680.0,-60826,0,-12600.0
200,151,111,65,-73598.0,-12200.0,-60738,0,-12860.0
200,151,112,65,-73546.0,-12720.0,-60426,0,-13120.0
200,151,113,65,-73494.0,-12720.0,-60114,0,-13380.0
200,151,114,65,-74066.0,-12720.0,-60426,0,-13640.0
200,151,115,65,-74014.0,-12720.0,-60114,0,-13900.0
200,151,115,64,-72264.0,-12032.0,-58824,0,-13440.0
200,151,116,64,-72208.0,-12032.0,-58512,0,-13696.0
200,151,117,64,-72152.0,-12032.0,-58200,0,-13952.0
200,151,118,64,-72096.0,-12544.0,-57888,0,-14208.0
200,151,119,64,-72040.0,-13056.0,-57576,0,-14464.0
200,151,120,64,-72296.0,-13056.0,-57576,0,-14720.0
200,151,120,64,-71856.0,-13056.0,-57136,0,-14720.0
200,151,121,64,-71800.0,-13056.0,-56824,0,-14976.0
200,151,122,64,-71744.0,-13056.0,-56512,0,-15232.0
200,151,123,64,-71688.0,-13056.0,-56200,0,-15488.0
200,151,124,64,-71632.0,-13568.0,-55888,0,-15744.0
200,151,125,64,-71576.0,-14080.0,-55576,0,-16000.0
200,151,126,64,-71520.0,-14080.0,-55264,0,-16256.0
200,151,127,64,-71464.0,-14080.0,-54952,0,-16512.0
200,151,128,64,-71408.0,-14080.0,-54640,0,-16768.0
200,151,129,64,-71352.0,-14592.0,-54328,0,-17024.0
200,151,130,64,-71120.0,-14592.0,-53840,0,-17280.0
200,151,131,64,-71376.0,-15104.0,-53840,0,-17536.0
200,151,132,64,-71320.0,-15104.0,-53528,0,-17792.0
200,151,133,64,-71264.0,-15104.0,-53216,0,-18048.0
200,151,134,64,-71208.0,-15104.0,-52904,0,-18304.0
200,151,135,64,-71152.0,-15616.0,-52592,0,-18560.0
200,151,136,64,-71096.0,-16128.0,-52280,0,-18816.0
200,151,137,64,-71040.0,-16128.0,-51968,0,-19072.0
200,151,138,64,-71240.0,-16128.0,-51912,0,-19328.0
200,151,139,64,-71184.0,-16128.0,-51600,0,-19584.0
200,151,140,64,-71128.0,-16128.0,-51288,0,-19840.0
200,151,141,64,-71072.0,-16640.0,-50976,0,-20096.0
200,151,142,64,-71016.0,-17152.0,-50664,0,-20352.0
200,151,142,64,-70888.0,-17152.0,-50536,0,-20352.0
200,151,143,64,-70832.0,-17152.0,-50224,0,-20608.0
200,150,64,63,-56256.0,-256.0,-56128,0,-128.0
200,150,65,63,-57264.0,-256.0,-56884,0,-380.0
200,150,66,63,-58272.0,-256.0,-57640,0,-632.0
200,150,67,63,-59280.0,-760.0,-58396,0,-884.0
200,150,68,63,-60288.0,-1264.0,-59152,0,-1136.0
200,150,69,63,-61296.0,-1264.0,-59908,0,-1388.0
200,150,70,63,-62304.0,-1264.0,-60664,0,-1640.0
201,150,70,63,-62304.0,-1264.0,-60664,0,-1640.0
201,150,71,63,-63312.0,-1768.0,-61420,0,-1892.0
201,150,72,63,-64320.0,-2272.0,-62176,0,-2144.0
201,150,73,63,-65328.0,-2272.0,-62932,0,-2396.0
201,150,74,63,-66336.0,-2272.0,-63688,0,-2648.0
201,150,75,63,-67344.0,-2272.0,-64444,0,-2900.0
201,150,76,63,-68352.0,-2776.0,-65200,0,-3152.0
201,150,77,63,-69382.0,-3280.0,-65978,0,-3404.0
201,150,78,63,-70232.0,-3280.0,-66576,0,-3656.0
201,150,79,63,-70676.0,-3280.0,-66768,0,-3908.0
201,150,80,63,-71120.0,-3784.0,-66960,0,-4160.0
201,150,81,63,-71876.0,-4288.0,-67464,0,-4412.0
201,150,82,63,-72194.0,-4288.0,-67530,0,-4664.0
201,150,81,63,-71126.0,-4288.0,-66714,0,-4412.0
201,150,82,63,-71318.0,-4288.0,-66654,0,-4664.0
201,150,83,63,-71822.0,-4288.0,-66906,0,-4916.0
201,150,84,63,-72014.0,-4288.0,-66846,0,-5168.0
201,150,85,63,-72206.0,-4792.0,-66786,0,-5420.0
201,150,86,63,-72398.0,-5296.0,-66726,0,-5672.0
201,150,87,63,-72590.0,-5296.0,-66666,0,-5924.0
201,150,88,63,-72782.0,-5296.0,-66606,0,-6176.0
201,150,89,63,-72974.0,-5800.0,-66546,0,-6428.0
201,150,90,63,-73166.0,-6304.0,-66486,0,-6680.0
201,150,91,63,-73232.0,-6304.0,-66300,0,-6932.0
201,150,92,63,-73298.0,-6304.0,-66114,0,-7184.0
201,150,93,63,-73238.0,-6304.0,-65802,0,-7436.0
201,150,93,64,-74168.0,-7424.0,-66360,0,-7808.0
201,150,94,64,-74240.0,-7936.0,-66176,0,-8064.0
201,150,95,64,-74184.0,-7936.0,-65864,0,-8320.0
201,150,96,64,-74128.0,-7936.0,-65552,0,-8576.0
201,150,97,64,-74072.0,-8448.0,-65240,0,-8832.0
201,150,98,64,-74144.0,-8448.0,-65056,0,-9088.0
201,150,99,64,-74088.0,-8960.0,-64744,0,-9344.0
201,150,100,64,-74032.0,-8960.0,-64432,0,-9600.0
201,150,101,64,-73976.0,-8960.0,-64120,0,-9856.0
201,150,102,64,-73920.0,-9472.0,-63808,0,-10112.0
201,150,103,64,-73864.0,-9472.0,-63496,0,-10368.0
201,150,104,64,-73808.0,-9984.0,-63184,0,-10624.0
201,150,105,64,-73752.0,-9984.0,-62872,0,-10880.0
201,150,106,64,-73516.0,-9984.0,-62380,0,-11136.0
201,150,107,64,-73460.0,-10496.0,-62068,0,-11392.0
201,150,108,64,-73404.0,-10496.0,-61756,0,-11648.0
201,150,109,64,-73348.0,-11008.0,-61444,0,-11904.0
201,150,110,64,-73292.0,-11008.0,-61132,0,-12160.0
201,150,111,64,-73376.0,-11008.0,-60960,0,-12416.0
201,150,112,64,-73320.0,-11008.0,-60648,0,-12672.0
201,150,113,64,-73264.0,-11520.0,-60336,0,-12928.0
201,150,114,64,-73208.0,-12032.0,-60024,0,-13184.0
201,150,115,64,-73152.0,-12032.0,-59712,0,-13440.0
201,150,116,64,-73224.0,-12032.0,-59528,0,-13696.0
201,150,117,64,-73168.0,-12032.0,-59216,0,-13952.0
201,150,118,64,-73112.0,-12544.0,-58904,0,-14208.0
201,150,119,64,-73056.0,-13056.0,-58592,0,-14464.0
201,150,120,64,-73000.0,-13056.0,-58280,0,-14720.0
201,150,121,64,-72944.0,-13056.0,-57968,0,-14976.0
201,150,122,64,-72888.0,-13056.0,-57656,0,-15232.0
201,150,123,64,-72832.0,-13056.0,-57344,0,-15488.0
201,150,124,64,-72776.0,-13568.0,-57032,0,-15744.0
201,150,125,64,-72964.0,-14080.0,-56964,0,-16000.0
201,150,126,64,-72912.0,-14080.0,-56656,0,-16256.0
201,150,127,64,-73168.0,-14080.0,-56656,0,-16512.0
201,150,128,64,-73116.0,-14080.0,-56348,0,-16768.0
201,150,129,64,-73064.0,-14592.0,-56040,0,-17024.0
201,150,130,64,-73376.0,-14592.0,-56096,0,-17280.0
201,150,131,64,-73944.0,-15104.0,-56408,0,-17536.0
201,150,130,64,-72948.0,-14592.0,-55668,0,-17280.0
201,150,131,64,-73020.0,-15104.0,-55484,0,-17536.0
201,150,132,64,-72964.0,-15104.0,-55172,0,-17792.0
201,150,133,64,-72908.0,-15104.0,-54860,0,-18048.0
201,150,134,64,-72852.0,-15104.0,-54548,0,-18304.0
201,150,133,64,-72284.0,-15104.0,-54236,0,-18048.0
201,150,134,64,-72228.0,-15104.0,-53924,0,-18304.0
201,150,135,64,-71916.0,-15616.0,-53356,0,-18560.0
201,150,136,64,-71860.0,-16128.0,-53044,0,-18816.0
201,150,137,64,-71804.0,-16128.0,-52732,0,-19072.0
201,150,138,64,-71748.0,-16128.0,-52420,0,-19328.0
201,150,139,64,-71692.0,-16128.0,-52108,0,-19584.0
201,150,140,64,-71764.0,-16128.0,-51924,0,-19840.0
201,150,140,64,-71324.0,-16128.0,-51484,0,-19840.0
201,150,141,64,-71268.0,-16640.0,-51172,0,-20096.0
200,150,64,63,-56256.0,-256.0,-56128,0,-128.0
200,150,65,63,-57264.0,-256.0,-56884,0,-380.0
200,150,66,63,-58272.0,-256.0,-57640,0,-632.0
200,150,67,63,-59280.0,-760.0,-58396,0,-884.0
200,150,67,63,-59280.0,-760.0,-58396,0,-884.0
200,150,68,63,-60288.0,-1264.0,-59152,0,-1136.0
200,150,69,63,-61296.0,-1264.0,-59908,0,-1388.0
200,150,70,63,-62304.0,-1264.0,-60664,0,-1640.0
200,150,71,63,-63312.0,-1768.0,-61420,0,-1892.0
200,150,72,63,-64320.0,-2272.0,-62176,0,-2144.0
200,150,73,63,-65328.0,-2272.0,-62932,0,-2396.0
200,150,74,63,-66336.0,-2272.0,-63688,0,-2648.0
200,150,75,63,-67344.0,-2272.0,-64444,0,-2900.0
200,151,75,63,-67344.0,-2272.0,-64444,0,-2900.0
200,151,76,63,-68352.0,-2776.0,-65200,0,-3152.0
200,151,77,63,-69360.0,-3280.0,-65956,0,-3404.0
200,151,78,63,-70242.0,-3280.0,-66586,0,-3656.0
200,151,79,63,-70812.0,-3280.0,-66904,0,-3908.0
200,151,80,63,-71256.0,-3784.0,-67096,0,-4160.0
200,151,81,63,-71574.0,-4288.0,-67162,0,-4412.0
200,151,82,63,-71838.0,-4288.0,-67174,0,-4664.0
200,151,83,63,-72034.0,-4288.0,-67118,0,-4916.0
200,151,84,63,-72230.0,-4288.0,-67062,0,-5168.0
200,151,85,63,-72426.0,-4792.0,-67006,0,-5420.0
200,151,85,62,-70992.0,-3712.0,-65912,0,-5080.0
200,151,86,62,-71180.0,-4208.0,-65852,0,-5328.0
200,151,87,62,-71368.0,-4704.0,-65792,0,-5576.0
200,151,88,62,-71556.0,-4704.0,-65732,0,-5824.0
200,151,89,62,-71744.0,-4704.0,-65672,0,-6072.0
200,151,90,62,-71808.0,-4704.0,-65488,0,-6320.0
200,151,91,62,-71872.0,-5200.0,-65304,0,-6568.0
200,151,92,62,-71920.0,-5696.0,-65104,0,-6816.0
200,151,93,62,-71864.0,-5696.0,-64800,0,-7064.0
200,151,94,62,-72308.0,-5696.0,-64996,0,-7312.0
200,151,95,62,-72248.0,-5696.0,-64688,0,-7560.0
200,151,96,62,-72188.0,-6192.0,-64380,0,-7808.0
200,151,97,62,-72128.0,-6688.0,-64072,0,-8056.0
200,151,98,62,-72560.0,-6688.0,-64256,0,-8304.0
200,151,99,62,-72496.0,-6688.0,-63944,0,-8552.0
200,151,100,62,-72432.0,-6688.0,-63632,0,-8800.0
200,151,101,62,-72368.0,-7184.0,-63320,0,-9048.0
200,151,102,62,-72304.0,-7680.0,-63008,0,-9296.0
200,151,103,62,-72240.0,-7680.0,-62696,0,-9544.0
200,151,104,62,-72176.0,-7680.0,-62384,0,-9792.0
200,151,105,62,-72112.0,-7680.0,-62072,0,-10040.0
200,151,106,62,-72048.0,-8176.0,-61760,0,-10288.0
200,151,107,62,-71984.0,-8672.0,-61448,0,-10536.0
200,151,108,62,-72044.0,-8672.0,-61260,0,-10784.0
200,151,109,62,-71980.0,-8672.0,-60948,0,-11032.0
200,151,110,62,-71916.0,-8672.0,-60636,0,-11280.0
200,150,110,62,-71604.0,-8672.0,-60324,0,-11280.0
200,150,111,62,-71540.0,-9168.0,-60012,0,-11528.0
200,150,111,61,-69736.0,-8016.0,-58652,0,-11084.0
200,150,112,61,-69668.0,-8016.0,-58340,0,-11328.0
200,150,112,62,-70668.0,-9664.0,-58892,0,-11776.0
200,150,113,62,-70916.0,-9664.0,-58892,0,-12024.0
200,150,114,62,-70852.0,-9664.0,-58580,0,-12272.0
200,150,115,62,-70788.0,-9664.0,-58268,0,-12520.0
200,150,116,62,-70848.0,-10160.0,-58080,0,-12768.0
200,150,117,62,-70784.0,-10160.0,-57768,0,-13016.0
200,150,118,62,-70720.0,-10656.0,-57456,0,-13264.0
200,150,119,62,-70656.0,-10656.0,-57144,0,-13512.0
200,150,119,63,-71682.0,-11344.0,-57694,0,-13988.0
200,150,120,63,-71622.0,-11848.0,-57382,0,-14240.0
200,150,121,63,-71562.0,-12352.0,-57070,0,-14492.0
200,150,122,63,-71502.0,-12352.0,-56758,0,-14744.0
200,150,123,63,-71442.0,-12352.0,-56446,0,-14996.0
200,150,124,63,-71382.0,-12352.0,-56134,0,-15248.0
200,150,125,63,-71322.0,-12352.0,-55822,0,-15500.0
200,150,126,63,-71262.0,-12856.0,-55510,0,-15752.0
200,150,127,63,-71202.0,-13360.0,-55198,0,-16004.0
200,150,128,63,-71142.0,-13360.0,-54886,0,-16256.0
200,150,129,63,-71082.0,-13360.0,-54574,0,-16508.0
200,150,130,63,-71022.0,-13360.0,-54262,0,-16760.0
200,150,131,63,-70962.0,-13864.0,-53950,0,-17012.0
200,150,132,63,-70902.0,-13864.0,-53638,0,-17264.0
200,150,133,63,-70842.0,-14368.0,-53326,0,-17516.0
200,150,134,63,-70782.0,-14368.0,-53014,0,-17768.0
200,150,133,63,-69966.0,-14368.0,-52450,0,-17516.0
200,150,134,63,-69906.0,-14368.0,-52138,0,-17768.0
200,150,135,63,-69846.0,-14368.0,-51826,0,-18020.0
200,150,136,63,-69786.0,-14368.0,-51514,0,-18272.0
200,150,137,63,-69726.0,-14872.0,-51202,0,-18524.0
200,150,138,63,-69666.0,-14872.0,-50890,0,-18776.0
200,150,139,63,-69606.0,-15376.0,-50578,0,-19028.0
200,150,140,63,-69798.0,-15376.0,-50518,0,-19280.0
200,150,141,63,-69738.0,-15376.0,-50206,0,-19532.0
200,150,64,63,-56256.0,-256.0,-56128,0,-128.0
200,150,65,63,-57264.0,-256.0,-56884,0,-380.0
200,150,66,63,-58272.0,-256.0,-57640,0,-632.0
200,150,67,63,-59280.0,-760.0,-58396,0,-884.0
200,150,68,63,-60288.0,-1264.0,-59152,0,-1136.0
200,150,69,63,-61296.0,-1264.0,-59908,0,-1388.0
200,150,70,63,-62304.0,-1264.0,-60664,0,-1640.0
200,150,71,63,-63312.0,-1768.0,-61420,0,-1892.0
200,150,72,63,-64320.0,-2272.0,-62176,0,-2144.0
200,150,73,63,-65328.0,-2272.0,-62932,0,-2396.0
200,150,74,63,-66336.0,-2272.0,-63688,0,-2648.0
200,150,75,63,-67344.0,-2272.0,-64444,0,-2900.0
200,150,76,63,-68352.0,-2776.0,-65200,0,-3152.0
200,150,77,63,-69108.0,-3280.0,-65704,0,-3404.0
200,150,78,63,-69864.0,-3280.0,-66208,0,-3656.0
200,150,79,63,-70620.0,-3280.0,-66712,0,-3908.0
