x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
194,186,100,100,-61102.0,0.0,-61102,0,0.0
193,186,100,100,-60830.0,0.0,-60830,0,0.0
192,186,100,100,-60560.0,0.0,-60560,0,0.0
191,186,100,100,-60428.0,0.0,-60428,0,0.0
191,187,100,100,-59980.0,0.0,-59980,0,0.0
191,188,100,100,-59532.0,0.0,-59532,0,0.0
191,189,100,100,-59220.0,0.0,-59220,0,0.0
191,190,100,100,-58655.0,0.0,-58655,0,0.0
191,191,100,100,-58092.0,0.0,-58092,0,0.0
191,192,100,100,-57531.0,0.0,-57531,0,0.0
191,193,100,100,-57108.0,0.0,-57108,0,0.0
191,194,100,100,-56395.0,0.0,-56395,0,0.0
191,195,100,100,-55882.0,0.0,-55882,0,0.0
191,196,100,100,-55175.0,0.0,-55175,0,0.0
191,197,100,100,-54625.0,0.0,-54625,0,0.0
191,198,100,100,-53950.0,0.0,-53950,0,0.0
191,199,100,100,-53265.0,0.0,-53265,0,0.0
191,200,100,100,-52843.0,0.0,-52843,0,0.0
191,201,100,100,-52360.0,0.0,-52160,-200,0.0
200,151,100,100,-80492.0,0.0,-80492,0,0.0
200,152,100,100,-80008.0,0.0,-80008,0,0.0
200,153,100,100,-79836.0,0.0,-79836,0,0.0
200,153,100,100,-79664.0,0.0,-79664,0,0.0
200,153,100,100,-79492.0,0.0,-79492,0,0.0
200,153,100,100,-79492.0,0.0,-79492,0,0.0
200,153,100,100,-79008.0,0.0,-79008,0,0.0
200,153,100,100,-78540.0,0.0,-78540,0,0.0
200,153,100,100,-78072.0,0.0,-78072,0,0.0
200,153,100,100,-77604.0,0.0,-77604,0,0.0
200,153,100,100,-76956.0,0.0,-76956,0,0.0
200,153,100,100,-76620.0,0.0,-76620,0,0.0
200,153,100,100,-76284.0,0.0,-76284,0,0.0
200,153,100,100,-75956.0,0.0,-75956,0,0.0
200,153,99,100,-76828.0,-800.0,-75628,0,-400.0
200,153,99,100,-76188.0,-800.0,-74988,0,-400.0
200,153,99,101,-75644.0,-800.0,-74840,0,-4.0
200,153,99,101,-75316.0,-800.0,-74512,0,-4.0
200,154,99,101,-75136.0,-800.0,-74332,0,-4.0
200,155,99,101,-74808.0,-800.0,-74004,0,-4.0
200,156,99,101,-74496.0,-800.0,-73692,0,-4.0
200,156,100,101,-73912.0,0.0,-73512,0,-400.0
200,157,100,101,-73600.0,0.0,-73200,0,-400.0
200,158,100,101,-73288.0,0.0,-72888,0,-400.0
200,159,100,101,-72976.0,0.0,-72576,0,-400.0
200,160,100,101,-72664.0,0.0,-72264,0,-400.0
200,161,100,101,-72188.0,0.0,-71788,0,-400.0
200,162,100,101,-71714.0,0.0,-71314,0,-400.0
200,163,100,101,-71242.0,0.0,-70842,0,-400.0
200,164,100,101,-70788.0,0.0,-70388,0,-400.0
200,165,100,101,-69882.0,0.0,-69482,0,-400.0
200,166,100,101,-69304.0,0.0,-68904,0,-400.0
200,167,100,101,-68420.0,0.0,-68020,0,-400.0
201,167,100,101,-68240.0,0.0,-67840,0,-400.0
201,168,100,101,-67526.0,0.0,-67126,0,-400.0
201,169,100,101,-66650.0,0.0,-66250,0,-400.0
201,170,100,101,-66212.0,0.0,-65812,0,-400.0
202,170,100,101,-66214.0,0.0,-65814,0,-400.0
202,171,100,101,-65628.0,0.0,-65228,0,-400.0
202,172,100,101,-65258.0,0.0,-64858,0,-400.0
202,173,100,101,-64888.0,0.0,-64488,0,-400.0
202,174,100,101,-64196.0,0.0,-63796,0,-400.0
202,175,100,101,-63614.0,0.0,-63214,0,-400.0
202,176,100,101,-63138.0,0.0,-62738,0,-400.0
202,177,100,101,-62574.0,0.0,-62174,0,-400.0
202,178,100,101,-61886.0,0.0,-61486,0,-400.0
202,179,100,101,-61200.0,0.0,-60800,0,-400.0
202,180,100,101,-60688.0,0.0,-60288,0,-400.0
202,181,100,101,-60174.0,0.0,-59774,0,-400.0
202,182,100,101,-59382.0,0.0,-58982,0,-400.0
202,183,100,101,-58894.0,0.0,-58494,0,-400.0
202,184,100,101,-58104.0,0.0,-57704,0,-400.0
202,184,101,101,-59912.0,-1608.0,-57500,0,-804.0
202,185,101,101,-59124.0,-1608.0,-56712,0,-804.0
202,186,101,101,-58330.0,-1608.0,-55918,0,-804.0
202,187,101,101,-57538.0,-1608.0,-55126,0,-804.0
202,188,101,101,-56748.0,-1608.0,-54336,0,-804.0
202,189,101,101,-55853.0,-1608.0,-53441,0,-804.0
202,190,101,101,-54956.0,-1608.0,-52544,0,-804.0
202,191,101,101,-54069.0,-1608.0,-51657,0,-804.0
202,192,101,101,-53431.0,-1608.0,-51019,0,-804.0
202,193,101,101,-52772.0,-1608.0,-50360,0,-804.0
202,194,101,101,-51827.0,-1608.0,-49415,0,-804.0
202,195,101,101,-51114.0,-1608.0,-48702,0,-804.0
202,196,101,101,-50403.0,-1608.0,-47991,0,-804.0
202,197,101,101,-49694.0,-1608.0,-47282,0,-804.0
202,198,101,101,-48987.0,-1608.0,-46575,0,-804.0
202,199,101,101,-48282.0,-1608.0,-45870,0,-804.0
202,200,101,101,-47781.0,-1608.0,-45167,-202,-804.0
200,150,100,100,-80180.0,0.0,-80180,0,0.0
200,151,100,100,-80004.0,0.0,-80004,0,0.0
200,152,100,100,-80196.0,0.0,-80196,0,0.0
200,153,100,100,-80028.0,0.0,-80028,0,0.0
200,154,100,100,-79184.0,0.0,-79184,0,0.0
200,154,101,100,-79104.0,0.0,-78704,0,-400.0
200,154,102,100,-80136.0,-800.0,-78536,0,-800.0
200,154,103,100,-81168.0,-1600.0,-78368,0,-1200.0
200,154,104,100,-81400.0,-1600.0,-78200,0,-1600.0
200,154,104,99,-80020.0,-784.0,-78052,0,-1184.0
200,154,105,99,-80580.0,-784.0,-78216,0,-1580.0
200,154,106,99,-81140.0,-784.0,-78380,0,-1976.0
200,154,107,99,-82492.0,-1576.0,-78544,0,-2372.0
200,154,108,99,-83662.0,-2368.0,-78526,0,-2768.0
200,154,109,99,-84336.0,-2368.0,-78804,0,-3164.0
200,154,110,99,-84398.0,-2368.0,-78470,0,-3560.0
200,155,110,99,-84316.0,-2368.0,-78388,0,-3560.0
200,156,110,99,-84294.0,-2368.0,-78366,0,-3560.0
200,157,110,99,-83976.0,-2368.0,-78048,0,-3560.0
200,158,110,99,-83794.0,-2368.0,-77866,0,-3560.0
200,159,110,99,-83476.0,-2368.0,-77548,0,-3560.0
200,160,110,99,-83158.0,-2368.0,-77230,0,-3560.0
200,161,110,99,-82840.0,-2368.0,-76912,0,-3560.0
200,162,110,99,-82522.0,-2368.0,-76594,0,-3560.0
200,163,110,99,-82204.0,-2368.0,-76276,0,-3560.0
200,164,110,99,-81886.0,-2368.0,-75958,0,-3560.0
200,165,110,99,-81252.0,-2368.0,-75324,0,-3560.0
200,166,110,99,-80618.0,-2368.0,-74690,0,-3560.0
200,167,110,99,-80312.0,-2368.0,-74384,0,-3560.0
200,168,110,99,-79864.0,-2368.0,-73936,0,-3560.0
200,169,110,99,-79560.0,-2368.0,-73632,0,-3560.0
200,170,110,99,-79114.0,-2368.0,-73186,0,-3560.0
200,169,110,99,-78990.0,-2368.0,-73062,0,-3560.0
200,168,110,99,-78866.0,-2368.0,-72938,0,-3560.0
200,167,110,99,-78742.0,-2368.0,-72814,0,-3560.0
200,166,110,99,-78742.0,-2368.0,-72814,0,-3560.0
200,166,110,100,-80868.0,-4000.0,-72868,0,-4000.0
200,167,110,100,-80448.0,-4000.0,-72448,0,-4000.0
200,168,110,100,-80028.0,-4000.0,-72028,0,-4000.0
200,169,110,100,-79608.0,-4000.0,-71608,0,-4000.0
200,170,110,100,-79284.0,-4000.0,-71284,0,-4000.0
200,171,110,100,-78848.0,-4000.0,-70848,0,-4000.0
200,172,110,100,-78412.0,-4000.0,-70412,0,-4000.0
200,173,110,100,-77845.0,-4000.0,-69845,0,-4000.0
200,174,110,100,-77633.0,-4000.0,-69633,0,-4000.0
200,175,110,100,-77096.0,-4000.0,-69096,0,-4000.0
200,176,110,100,-76561.0,-4000.0,-68561,0,-4000.0
200,177,110,100,-76156.0,-4000.0,-68156,0,-4000.0
200,177,110,101,-77856.0,-5648.0,-67768,0,-4440.0
200,178,110,101,-77325.0,-5648.0,-67237,0,-4440.0
200,179,110,101,-76576.0,-5648.0,-66488,0,-4440.0
200,180,110,101,-75748.0,-5648.0,-65660,0,-4440.0
200,181,110,101,-75072.0,-5648.0,-64984,0,-4440.0
200,182,110,101,-74760.0,-5648.0,-64672,0,-4440.0
200,183,110,101,-74166.0,-5648.0,-64078,0,-4440.0
200,184,110,101,-73496.0,-5648.0,-63408,0,-4440.0
200,185,110,101,-72826.0,-5648.0,-62738,0,-4440.0
200,186,110,101,-72544.0,-5648.0,-62456,0,-4440.0
201,186,110,101,-72351.0,-5648.0,-62263,0,-4440.0
201,187,110,101,-71831.0,-5648.0,-61743,0,-4440.0
201,188,110,101,-71311.0,-5648.0,-61223,0,-4440.0
201,189,110,101,-70867.0,-5648.0,-60779,0,-4440.0
201,190,110,101,-70224.0,-5648.0,-60136,0,-4440.0
200,190,110,101,-69944.0,-5648.0,-59856,0,-4440.0
199,190,110,101,-69600.0,-5648.0,-59512,0,-4440.0
198,190,110,101,-69256.0,-5648.0,-59168,0,-4440.0
197,190,110,101,-68912.0,-5648.0,-58824,0,-4440.0
196,190,110,101,-68848.0,-5648.0,-58760,0,-4440.0
195,190,110,101,-68416.0,-5648.0,-58328,0,-4440.0
194,190,110,101,-67920.0,-5648.0,-57832,0,-4440.0
194,191,110,101,-67343.0,-5648.0,-57053,-202,-4440.0
200,150,100,100,-80180.0,0.0,-80180,0,0.0
200,150,100,100,-80068.0,0.0,-80068,0,0.0
200,150,100,100,-79896.0,0.0,-79896,0,0.0
200,150,99,100,-80924.0,-800.0,-79724,0,-400.0
200,150,99,100,-80752.0,-800.0,-79552,0,-400.0
200,150,99,100,-80580.0,-800.0,-79380,0,-400.0
200,150,99,100,-80096.0,-800.0,-78896,0,-400.0
200,150,99,100,-79612.0,-800.0,-78412,0,-400.0
200,150,99,100,-79440.0,-800.0,-78240,0,-400.0
200,150,99,100,-79268.0,-800.0,-78068,0,-400.0
200,150,99,100,-79488.0,-800.0,-78288,0,-400.0
200,150,99,100,-79348.0,-800.0,-78148,0,-400.0
200,150,99,100,-79208.0,-800.0,-78008,0,-400.0
200,150,99,100,-79208.0,-800.0,-78008,0,-400.0
200,150,99,100,-79208.0,-800.0,-78008,0,-400.0
200,150,99,100,-79208.0,-800.0,-78008,0,-400.0
200,150,99,100,-79208.0,-800.0,-78008,0,-400.0
200,150,99,100,-79456.0,-800.0,-78256,0,-400.0
200,149,99,100,-79208.0,-800.0,-78008,0,-400.0
200,149,99,100,-79208.0,-800.0,-78008,0,-400.0
200,150,99,100,-78844.0,-800.0,-77644,0,-400.0
200,151,99,100,-78340.0,-800.0,-77140,0,-400.0
200,152,99,100,-78128.0,-800.0,-76928,0,-400.0
200,153,99,100,-77608.0,-800.0,-76408,0,-400.0
200,154,99,100,-77088.0,-800.0,-75888,0,-400.0
201,154,99,100,-76750.0,-800.0,-75550,0,-400.0
201,155,99,100,-76230.0,-800.0,-75030,0,-400.0
201,156,99,100,-75710.0,-800.0,-74510,0,-400.0
201,157,99,100,-75190.0,-800.0,-73990,0,-400.0
201,158,99,100,-74670.0,-800.0,-73470,0,-400.0
201,158,99,100,-74514.0,-800.0,-73314,0,-400.0
201,159,99,100,-74176.0,-800.0,-72976,0,-400.0
201,160,99,100,-73838.0,-800.0,-72638,0,-400.0
201,161,99,100,-73590.0,-800.0,-72390,0,-400.0
201,162,99,100,-73096.0,-800.0,-71896,0,-400.0
201,163,99,100,-72604.0,-800.0,-71404,0,-400.0
201,164,99,100,-72114.0,-800.0,-70914,0,-400.0
201,165,99,100,-71626.0,-800.0,-70426,0,-400.0
201,166,99,100,-71296.0,-800.0,-70096,0,-400.0
201,167,99,100,-70968.0,-800.0,-69768,0,-400.0
201,168,99,100,-70250.0,-800.0,-69050,0,-400.0
201,169,99,100,-69534.0,-800.0,-68334,0,-400.0
201,170,99,100,-68572.0,-800.0,-67372,0,-400.0
201,171,99,100,-67860.0,-800.0,-66660,0,-400.0
201,172,99,100,-67150.0,-800.0,-65950,0,-400.0
201,173,99,100,-66694.0,-800.0,-65494,0,-400.0
201,174,99,100,-65806.0,-800.0,-64606,0,-400.0
201,175,99,100,-65078.0,-800.0,-63878,0,-400.0
201,176,99,100,-64194.0,-800.0,-62994,0,-400.0
201,177,99,100,-63312.0,-800.0,-62112,0,-400.0
201,178,99,100,-62630.0,-800.0,-61430,0,-400.0
201,179,99,100,-61824.0,-800.0,-60624,0,-400.0
201,180,99,100,-61204.0,-800.0,-60004,0,-400.0
201,181,99,100,-60398.0,-800.0,-59198,0,-400.0
201,182,99,100,-59594.0,-800.0,-58394,0,-400.0
201,183,99,100,-58840.0,-800.0,-57640,0,-400.0
201,184,99,100,-57994.0,-800.0,-56794,0,-400.0
201,185,99,100,-57150.0,-800.0,-55950,0,-400.0
201,186,99,100,-56308.0,-800.0,-55108,0,-400.0
201,187,99,100,-55626.0,-800.0,-54426,0,-400.0
201,188,99,100,-54946.0,-800.0,-53746,0,-400.0
201,189,99,100,-54132.0,-800.0,-52932,0,-400.0
201,190,99,100,-53478.0,-800.0,-52278,0,-400.0
201,191,99,100,-52826.0,-800.0,-51626,0,-400.0
202,191,99,100,-52600.0,-800.0,-51400,0,-400.0
202,192,99,100,-51950.0,-800.0,-50750,0,-400.0
202,193,99,100,-51302.0,-800.0,-50102,0,-400.0
202,194,99,100,-50748.0,-800.0,-49548,0,-400.0
202,195,99,100,-50108.0,-800.0,-48908,0,-400.0
202,196,99,100,-49562.0,-800.0,-48362,0,-400.0
202,197,99,100,-49328.0,-800.0,-48128,0,-400.0
201,197,99,100,-49044.0,-800.0,-47844,0,-400.0
200,197,99,100,-48604.0,-800.0,-47404,0,-400.0
199,197,99,100,-48470.0,-800.0,-47270,0,-400.0
198,197,99,100,-48032.0,-800.0,-46832,0,-400.0
197,197,99,100,-47612.0,-800.0,-46412,0,-400.0
196,197,99,100,-47110.0,-800.0,-45910,0,-400.0
195,197,99,100,-46868.0,-800.0,-45668,0,-400.0
195,198,99,100,-46270.0,-800.0,-45070,0,-400.0
195,199,99,100,-45358.0,-800.0,-44158,0,-400.0
200,149,100,100,-80432.0,0.0,-80432,0,0.0
200,148,100,100,-80432.0,0.0,-80432,0,0.0
200,147,100,100,-79944.0,0.0,-79944,0,0.0
200,148,100,100,-79768.0,0.0,-79768,0,0.0
200,149,100,100,-79604.0,0.0,-79604,0,0.0
200,150,100,100,-79604.0,0.0,-79604,0,0.0
200,151,100,100,-79440.0,0.0,-79440,0,0.0
200,152,100,100,-79276.0,0.0,-79276,0,0.0
200,153,100,100,-79112.0,0.0,-79112,0,0.0
200,154,100,100,-78804.0,0.0,-78804,0,0.0
200,155,100,100,-78496.0,0.0,-78496,0,0.0
200,156,100,100,-78188.0,0.0,-78188,0,0.0
200,157,100,100,-77700.0,0.0,-77700,0,0.0
200,158,100,100,-77212.0,0.0,-77212,0,0.0
200,159,100,100,-76724.0,0.0,-76724,0,0.0
200,160,100,100,-76236.0,0.0,-76236,0,0.0
200,161,100,100,-75597.0,0.0,-75597,0,0.0
200,162,100,100,-74940.0,0.0,-74940,0,0.0
200,163,100,100,-74285.0,0.0,-74285,0,0.0
200,164,100,100,-73632.0,0.0,-73632,0,0.0
200,165,100,100,-73265.0,0.0,-73265,0,0.0
201,165,100,100,-72829.0,0.0,-72829,0,0.0
202,165,100,100,-72393.0,0.0,-72393,0,0.0
203,165,100,100,-71957.0,0.0,-71957,0,0.0
204,165,100,100,-71521.0,0.0,-71521,0,0.0
205,165,100,100,-71521.0,0.0,-71521,0,0.0
205,165,100,99,-72207.0,-800.0,-71007,0,-400.0
206,165,100,99,-72371.0,-800.0,-71171,0,-400.0
207,165,100,99,-72207.0,-800.0,-71007,0,-400.0
207,166,100,99,-71705.0,-800.0,-70505,0,-400.0
207,167,100,99,-71475.0,-800.0,-70275,0,-400.0
207,168,100,99,-71245.0,-800.0,-70045,0,-400.0
207,169,100,99,-70889.0,-800.0,-69689,0,-400.0
207,170,100,99,-70536.0,-800.0,-69336,0,-400.0
206,170,100,99,-70312.0,-800.0,-69112,0,-400.0
206,171,100,99,-70011.0,-800.0,-68811,0,-400.0
206,170,100,99,-70040.0,-800.0,-68840,0,-400.0
206,171,100,99,-69741.0,-800.0,-68541,0,-400.0
206,172,100,99,-69444.0,-800.0,-68244,0,-400.0
206,173,100,99,-69117.0,-800.0,-67917,0,-400.0
206,174,100,99,-68556.0,-800.0,-67356,0,-400.0
206,175,100,99,-68269.0,-800.0,-67069,0,-400.0
206,175,100,99,-68506.0,-800.0,-67306,0,-400.0
206,176,100,99,-68222.0,-800.0,-67022,0,-400.0
206,177,100,99,-67940.0,-800.0,-66740,0,-400.0
206,178,100,99,-67804.0,-800.0,-66604,0,-400.0
206,179,100,99,-67080.0,-800.0,-65880,0,-400.0
206,180,100,99,-66342.0,-800.0,-65142,0,-400.0
206,181,100,99,-65441.0,-800.0,-64241,0,-400.0
206,182,100,99,-64456.0,-800.0,-63256,0,-400.0
206,183,100,99,-64023.0,-800.0,-62823,0,-400.0
206,184,100,99,-63370.0,-800.0,-62170,0,-400.0
206,185,100,99,-62822.0,-800.0,-61622,0,-400.0
206,186,100,99,-62277.0,-800.0,-61077,0,-400.0
206,187,100,99,-61734.0,-800.0,-60534,0,-400.0
206,187,101,99,-61434.0,-800.0,-60630,0,-4.0
206,187,101,98,-62144.0,-1600.0,-60136,0,-408.0
206,188,101,98,-61804.0,-1600.0,-59796,0,-408.0
206,189,101,98,-61278.0,-1600.0,-59270,0,-408.0
206,190,101,98,-60674.0,-1600.0,-58666,0,-408.0
206,191,101,98,-59732.0,-1600.0,-57724,0,-408.0
206,192,101,98,-58756.0,-1600.0,-56748,0,-408.0
206,193,101,98,-57898.0,-1600.0,-55890,0,-408.0
206,194,101,98,-56926.0,-1600.0,-54918,0,-408.0
206,195,101,98,-55956.0,-1600.0,-53948,0,-408.0
206,196,101,98,-54988.0,-1600.0,-52980,0,-408.0
206,195,101,98,-55194.0,-1600.0,-53186,0,-408.0
206,196,101,98,-54648.0,-1600.0,-52640,0,-408.0
206,197,101,98,-53854.0,-1600.0,-51846,0,-408.0
206,198,101,98,-53288.0,-1600.0,-51280,0,-408.0
206,199,101,98,-52724.0,-1600.0,-50716,0,-408.0
206,200,101,98,-52358.0,-1600.0,-50154,-196,-408.0
200,150,101,100,-80268.0,0.0,-79868,0,-400.0
200,150,102,100,-81156.0,-800.0,-79556,0,-800.0
200,151,102,100,-80668.0,-800.0,-79068,0,-800.0
200,151,102,100,-80132.0,-800.0,-78532,0,-800.0
200,151,103,100,-81156.0,-1600.0,-78356,0,-1200.0
200,151,104,100,-81556.0,-1600.0,-78356,0,-1600.0
200,151,105,100,-81780.0,-1600.0,-78180,0,-2000.0
200,151,106,100,-82824.0,-2400.0,-78024,0,-2400.0
200,151,107,100,-83868.0,-3200.0,-77868,0,-2800.0
200,151,108,100,-84112.0,-3200.0,-77712,0,-3200.0
200,151,109,100,-84356.0,-3200.0,-77556,0,-3600.0
200,151,110,100,-85378.0,-4000.0,-77378,0,-4000.0
200,151,111,100,-86244.0,-4800.0,-77044,0,-4400.0
200,151,112,100,-86310.0,-4800.0,-76710,0,-4800.0
200,151,113,100,-86376.0,-4800.0,-76376,0,-5200.0
200,151,114,100,-87242.0,-5600.0,-76042,0,-5600.0
199,151,114,100,-86742.0,-5600.0,-75542,0,-5600.0
199,151,115,100,-86820.0,-5600.0,-75220,0,-6000.0
199,151,116,100,-87950.0,-6400.0,-75150,0,-6400.0
199,151,116,99,-85330.0,-4744.0,-74650,0,-5936.0
199,152,116,99,-85012.0,-4744.0,-74332,0,-5936.0
199,152,116,100,-86992.0,-6400.0,-74192,0,-6400.0
199,153,116,100,-86852.0,-6400.0,-74052,0,-6400.0
199,154,116,100,-86278.0,-6400.0,-73478,0,-6400.0
199,155,116,100,-86472.0,-6400.0,-73672,0,-6400.0
199,156,116,100,-85904.0,-6400.0,-73104,0,-6400.0
199,157,116,100,-85604.0,-6400.0,-72804,0,-6400.0
199,158,116,100,-85304.0,-6400.0,-72504,0,-6400.0
199,159,116,100,-85004.0,-6400.0,-72204,0,-6400.0
199,160,116,100,-84452.0,-6400.0,-71652,0,-6400.0
199,161,116,100,-84152.0,-6400.0,-71352,0,-6400.0
198,161,116,100,-83672.0,-6400.0,-70872,0,-6400.0
198,162,116,100,-83000.0,-6400.0,-70200,0,-6400.0
198,163,116,100,-82880.0,-6400.0,-70080,0,-6400.0
198,164,116,100,-82772.0,-6400.0,-69972,0,-6400.0
198,165,116,100,-82664.0,-6400.0,-69864,0,-6400.0
198,166,116,100,-82556.0,-6400.0,-69756,0,-6400.0
198,167,116,100,-82448.0,-6400.0,-69648,0,-6400.0
198,168,116,100,-82340.0,-6400.0,-69540,0,-6400.0
198,169,116,100,-81922.0,-6400.0,-69122,0,-6400.0
198,170,116,100,-81504.0,-6400.0,-68704,0,-6400.0
198,171,116,100,-81086.0,-6400.0,-68286,0,-6400.0
198,171,116,100,-80827.0,-6400.0,-68027,0,-6400.0
198,170,116,100,-80894.0,-6400.0,-68094,0,-6400.0
198,171,116,100,-80484.0,-6400.0,-67684,0,-6400.0
198,172,116,100,-80074.0,-6400.0,-67274,0,-6400.0
198,173,116,100,-79664.0,-6400.0,-66864,0,-6400.0
198,174,116,100,-79254.0,-6400.0,-66454,0,-6400.0
198,175,116,100,-78844.0,-6400.0,-66044,0,-6400.0
198,176,116,100,-78450.0,-6400.0,-65650,0,-6400.0
198,177,116,100,-78056.0,-6400.0,-65256,0,-6400.0
198,178,116,100,-77536.0,-6400.0,-64736,0,-6400.0
199,178,116,100,-77526.0,-6400.0,-64726,0,-6400.0
198,178,116,100,-77132.0,-6400.0,-64332,0,-6400.0
197,178,116,100,-76866.0,-6400.0,-64066,0,-6400.0
196,178,116,100,-76476.0,-6400.0,-63676,0,-6400.0
195,178,116,100,-76088.0,-6400.0,-63288,0,-6400.0
194,178,116,100,-75702.0,-6400.0,-62902,0,-6400.0
193,178,116,100,-75318.0,-6400.0,-62518,0,-6400.0
193,178,116,101,-76568.0,-7264.0,-62440,0,-6864.0
192,178,116,101,-76340.0,-7264.0,-62212,0,-6864.0
191,178,116,101,-75988.0,-7264.0,-61860,0,-6864.0
190,178,116,101,-75638.0,-7264.0,-61510,0,-6864.0
190,179,116,101,-75160.0,-7264.0,-61032,0,-6864.0
190,180,116,101,-74682.0,-7264.0,-60554,0,-6864.0
190,181,116,101,-74204.0,-7264.0,-60076,0,-6864.0
190,182,116,101,-74030.0,-7264.0,-59902,0,-6864.0
190,183,116,101,-73552.0,-7264.0,-59424,0,-6864.0
190,184,116,101,-73074.0,-7264.0,-58946,0,-6864.0
190,185,116,101,-72932.0,-7264.0,-58602,-202,-6864.0
200,151,100,100,-80180.0,0.0,-80180,0,0.0
200,152,100,100,-80004.0,0.0,-80004,0,0.0
200,153,100,100,-80004.0,0.0,-80004,0,0.0
200,154,100,100,-79828.0,0.0,-79828,0,0.0
200,155,100,100,-79652.0,0.0,-79652,0,0.0
200,156,100,100,-79476.0,0.0,-79476,0,0.0
200,157,100,100,-79300.0,0.0,-79300,0,0.0
200,158,100,100,-79124.0,0.0,-79124,0,0.0
200,157,100,100,-78948.0,0.0,-78948,0,0.0
200,156,100,100,-78772.0,0.0,-78772,0,0.0
200,155,100,100,-78592.0,0.0,-78592,0,0.0
200,154,100,100,-77924.0,0.0,-77924,0,0.0
200,153,100,100,-77256.0,0.0,-77256,0,0.0
200,152,100,100,-76900.0,0.0,-76900,0,0.0
200,151,100,100,-76796.0,0.0,-76796,0,0.0
200,150,100,100,-76492.0,0.0,-76492,0,0.0
200,149,100,100,-76188.0,0.0,-76188,0,0.0
200,148,100,100,-75704.0,0.0,-75704,0,0.0
200,147,100,100,-75096.0,0.0,-75096,0,0.0
200,146,100,100,-74792.0,0.0,-74792,0,0.0
200,147,100,100,-74488.0,0.0,-74488,0,0.0
200,148,100,100,-74184.0,0.0,-74184,0,0.0
200,149,100,100,-73880.0,0.0,-73880,0,0.0
200,150,100,100,-73576.0,0.0,-73576,0,0.0
200,151,100,100,-73520.0,0.0,-73520,0,0.0
200,152,100,100,-73396.0,0.0,-73396,0,0.0
200,151,100,100,-73272.0,0.0,-73272,0,0.0
200,152,100,100,-73148.0,0.0,-73148,0,0.0
200,153,100,100,-73148.0,0.0,-73148,0,0.0
200,153,101,100,-73548.0,0.0,-73148,0,-400.0
200,154,101,100,-73396.0,0.0,-72996,0,-400.0
200,155,101,100,-73231.0,0.0,-72831,0,-400.0
200,156,101,100,-72765.0,0.0,-72365,0,-400.0
200,157,101,100,-72299.0,0.0,-71899,0,-400.0
200,158,101,100,-72250.0,0.0,-71850,0,-400.0
200,159,101,100,-71776.0,0.0,-71376,0,-400.0
200,160,101,100,-71304.0,0.0,-70904,0,-400.0
200,161,101,100,-71141.0,0.0,-70741,0,-400.0
200,162,101,100,-70538.0,0.0,-70138,0,-400.0
200,163,101,100,-69954.0,0.0,-69554,0,-400.0
200,164,101,100,-69372.0,0.0,-68972,0,-400.0
200,165,101,100,-68792.0,0.0,-68392,0,-400.0
200,165,101,99,-68480.0,-800.0,-67676,0,-4.0
200,166,101,99,-67622.0,-800.0,-66818,0,-4.0
200,165,101,99,-67642.0,-800.0,-66838,0,-4.0
200,166,101,99,-66786.0,-800.0,-65982,0,-4.0
200,167,101,99,-65932.0,-800.0,-65128,0,-4.0
200,167,102,99,-66074.0,-800.0,-64882,0,-392.0
199,167,102,99,-65486.0,-800.0,-64294,0,-392.0
198,167,102,99,-65002.0,-800.0,-63810,0,-392.0
197,167,102,99,-64518.0,-800.0,-63326,0,-392.0
196,167,102,99,-63942.0,-800.0,-62750,0,-392.0
195,167,102,99,-63248.0,-800.0,-62056,0,-392.0
194,167,102,99,-62684.0,-800.0,-61492,0,-392.0
193,167,102,99,-62408.0,-800.0,-61216,0,-392.0
192,167,102,99,-62132.0,-800.0,-60940,0,-392.0
191,167,102,99,-62116.0,-800.0,-60924,0,-392.0
191,168,102,99,-61594.0,-800.0,-60402,0,-392.0
190,168,102,99,-61412.0,-800.0,-60220,0,-392.0
189,168,102,99,-61154.0,-800.0,-59962,0,-392.0
188,168,102,99,-60920.0,-800.0,-59728,0,-392.0
188,169,102,99,-60312.0,-800.0,-59120,0,-392.0
188,170,102,99,-59834.0,-800.0,-58642,0,-392.0
188,170,102,100,-60200.0,-800.0,-58600,0,-800.0
188,171,102,100,-59590.0,-800.0,-57990,0,-800.0
188,172,102,100,-58980.0,-800.0,-57380,0,-800.0
188,173,102,100,-58370.0,-800.0,-56770,0,-800.0
188,174,102,100,-57612.0,-800.0,-56012,0,-800.0
188,175,102,100,-56854.0,-800.0,-55254,0,-800.0
188,176,102,100,-56374.0,-800.0,-54774,0,-800.0
188,177,102,100,-55784.0,-800.0,-54184,0,-800.0
188,178,102,100,-55178.0,-800.0,-53578,0,-800.0
188,179,102,100,-54640.0,-800.0,-53040,0,-800.0
188,180,102,100,-54054.0,-800.0,-52454,0,-800.0
188,181,102,100,-53598.0,-800.0,-51998,0,-800.0
188,182,102,100,-53012.0,-800.0,-51412,0,-800.0
188,183,102,100,-52426.0,-800.0,-50826,0,-800.0
188,184,102,100,-51840.0,-800.0,-50240,0,-800.0
188,185,102,100,-51402.0,-800.0,-49802,0,-800.0
188,186,102,100,-50968.0,-800.0,-49368,0,-800.0
188,187,102,100,-50534.0,-800.0,-48934,0,-800.0
188,188,102,100,-49952.0,-800.0,-48352,0,-800.0
