x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
189,150,63,63,-53624.0,-248.0,-53252,0,-124.0
188,150,63,63,-53476.0,-248.0,-53104,0,-124.0
187,150,63,63,-53624.0,-248.0,-53252,0,-124.0
186,150,63,63,-53346.0,-248.0,-52974,0,-124.0
186,150,64,63,-53832.0,-256.0,-53448,0,-128.0
185,150,64,63,-53424.0,-256.0,-53040,0,-128.0
184,150,64,63,-53032.0,-256.0,-52648,0,-128.0
183,150,64,63,-52776.0,-256.0,-52392,0,-128.0
182,150,64,63,-52384.0,-256.0,-52000,0,-128.0
181,150,64,63,-51992.0,-256.0,-51608,0,-128.0
180,150,64,63,-51600.0,-256.0,-51216,0,-128.0
179,150,64,63,-51208.0,-256.0,-50824,0,-128.0
178,150,64,63,-50816.0,-256.0,-50432,0,-128.0
177,150,64,63,-50424.0,-256.0,-50040,0,-128.0
176,150,64,63,-49916.0,-256.0,-49532,0,-128.0
175,150,64,63,-49280.0,-256.0,-48896,0,-128.0
174,150,64,63,-48644.0,-256.0,-48260,0,-128.0
175,150,64,63,-48648.0,-256.0,-48264,0,-128.0
174,150,64,63,-48012.0,-256.0,-47628,0,-128.0
173,150,64,63,-47504.0,-256.0,-47120,0,-128.0
172,150,64,63,-46996.0,-256.0,-46612,0,-128.0
171,150,64,63,-46488.0,-256.0,-46104,0,-128.0
170,150,64,63,-46108.0,-256.0,-45724,0,-128.0
169,150,64,63,-45852.0,-256.0,-45468,0,-128.0
168,150,64,63,-45472.0,-256.0,-45088,0,-128.0
167,150,64,63,-45120.0,-256.0,-44736,0,-128.0
166,150,64,63,-44768.0,-256.0,-44384,0,-128.0
165,150,64,63,-44416.0,-256.0,-44032,0,-128.0
164,150,64,63,-44112.0,-256.0,-43728,0,-128.0
163,150,64,63,-43700.0,-256.0,-43316,0,-128.0
163,150,64,63,-43592.0,-256.0,-43208,0,-128.0
162,150,64,63,-42930.0,-256.0,-42546,0,-128.0
161,150,64,63,-42462.0,-256.0,-42078,0,-128.0
160,150,64,63,-41866.0,-256.0,-41482,0,-128.0
159,150,64,63,-41270.0,-256.0,-40886,0,-128.0
159,150,64,63,-41100.0,-256.0,-40716,0,-128.0
158,150,64,63,-40632.0,-256.0,-40248,0,-128.0
157,150,64,63,-40036.0,-256.0,-39652,0,-128.0
156,150,64,63,-39482.0,-256.0,-39098,0,-128.0
155,150,64,63,-39014.0,-256.0,-38630,0,-128.0
154,150,64,63,-38384.0,-256.0,-38000,0,-128.0
154,150,65,63,-39000.0,-256.0,-38364,0,-380.0
153,150,65,63,-38702.0,-256.0,-38066,0,-380.0
152,150,65,63,-38366.0,-256.0,-37730,0,-380.0
151,150,65,63,-38030.0,-256.0,-37394,0,-380.0
150,150,65,63,-37732.0,-256.0,-37096,0,-380.0
149,150,65,63,-37136.0,-256.0,-36500,0,-380.0
148,150,65,63,-36670.0,-256.0,-36034,0,-380.0
147,150,65,63,-36204.0,-256.0,-35568,0,-380.0
146,150,65,63,-35776.0,-256.0,-35140,0,-380.0
145,150,65,63,-35170.0,-256.0,-34534,0,-380.0
144,150,65,63,-34744.0,-256.0,-34108,0,-380.0
143,150,65,63,-34274.0,-256.0,-33638,0,-380.0
142,150,65,63,-33808.0,-256.0,-33172,0,-380.0
141,150,65,63,-33346.0,-256.0,-32710,0,-380.0
140,150,65,63,-33148.0,-256.0,-32512,0,-380.0
140,150,64,63,-32366.0,-256.0,-31982,0,-128.0
139,150,64,63,-31920.0,-256.0,-31536,0,-128.0
138,150,64,63,-31350.0,-256.0,-30966,0,-128.0
199,150,63,63,-55568.0,-248.0,-55196,0,-124.0
199,150,63,62,-55892.0,-1248.0,-54268,0,-376.0
198,150,63,62,-55720.0,-1248.0,-54096,0,-376.0
197,150,63,62,-55548.0,-1248.0,-53924,0,-376.0
196,150,63,62,-55376.0,-1248.0,-53752,0,-376.0
195,150,63,62,-55204.0,-1248.0,-53580,0,-376.0
195,150,63,62,-55032.0,-1248.0,-53408,0,-376.0
194,150,63,62,-54860.0,-1248.0,-53236,0,-376.0
193,150,63,62,-54688.0,-1248.0,-53064,0,-376.0
192,150,63,62,-54516.0,-1248.0,-52892,0,-376.0
191,150,63,62,-54376.0,-1248.0,-52752,0,-376.0
190,150,63,62,-54236.0,-1248.0,-52612,0,-376.0
189,150,63,62,-54096.0,-1248.0,-52472,0,-376.0
188,150,63,62,-54096.0,-1248.0,-52472,0,-376.0
187,150,63,62,-54096.0,-1248.0,-52472,0,-376.0
186,150,63,62,-54096.0,-1248.0,-52472,0,-376.0
185,150,63,62,-54096.0,-1248.0,-52472,0,-376.0
185,150,64,62,-54096.0,-752.0,-53216,0,-128.0
185,150,63,62,-54096.0,-1248.0,-52472,0,-376.0
184,150,63,62,-54096.0,-1248.0,-52472,0,-376.0
183,150,63,62,-54096.0,-1248.0,-52472,0,-376.0
182,150,63,62,-53956.0,-1248.0,-52332,0,-376.0
181,150,63,62,-53800.0,-1248.0,-52176,0,-376.0
180,150,63,62,-53644.0,-1248.0,-52020,0,-376.0
179,150,63,62,-53362.0,-1248.0,-51738,0,-376.0
178,150,63,62,-52954.0,-1248.0,-51330,0,-376.0
177,150,63,62,-52546.0,-1248.0,-50922,0,-376.0
176,150,63,62,-52138.0,-1248.0,-50514,0,-376.0
175,150,63,62,-51730.0,-1248.0,-50106,0,-376.0
175,149,63,62,-51700.0,-1248.0,-50076,0,-376.0
175,150,63,62,-51544.0,-1248.0,-49920,0,-376.0
174,150,63,62,-51388.0,-1248.0,-49764,0,-376.0
173,150,63,62,-50980.0,-1248.0,-49356,0,-376.0
173,150,64,62,-50804.0,-752.0,-49924,0,-128.0
172,150,64,62,-50392.0,-752.0,-49512,0,-128.0
171,150,64,62,-49980.0,-752.0,-49100,0,-128.0
170,150,64,62,-49568.0,-752.0,-48688,0,-128.0
169,150,64,62,-49156.0,-752.0,-48276,0,-128.0
168,150,64,62,-48644.0,-752.0,-47764,0,-128.0
168,151,64,62,-48388.0,-752.0,-47508,0,-128.0
167,151,64,62,-47928.0,-752.0,-47048,0,-128.0
166,151,64,62,-47468.0,-752.0,-46588,0,-128.0
166,151,63,62,-47326.0,-1248.0,-45702,0,-376.0
165,151,63,62,-46872.0,-1248.0,-45248,0,-376.0
164,151,63,62,-46418.0,-1248.0,-44794,0,-376.0
164,151,63,63,-45468.0,-248.0,-45096,0,-124.0
163,151,63,63,-44832.0,-248.0,-44460,0,-124.0
162,151,63,63,-44322.0,-248.0,-43950,0,-124.0
161,151,63,63,-43686.0,-248.0,-43314,0,-124.0
160,151,63,63,-42936.0,-248.0,-42564,0,-124.0
160,151,63,63,-42636.0,-248.0,-42264,0,-124.0
159,151,63,63,-41961.0,-248.0,-41589,0,-124.0
158,151,63,63,-41472.0,-248.0,-41100,0,-124.0
157,151,63,63,-40797.0,-248.0,-40425,0,-124.0
156,151,63,63,-40124.0,-248.0,-39752,0,-124.0
156,151,62,63,-40686.0,-1248.0,-39062,0,-376.0
155,151,62,63,-39974.0,-1248.0,-38350,0,-376.0
154,151,62,63,-39264.0,-1248.0,-37640,0,-376.0
153,151,62,63,-38556.0,-1248.0,-36932,0,-376.0
152,151,62,63,-37840.0,-1248.0,-36216,0,-376.0
151,151,62,63,-37124.0,-1248.0,-35500,0,-376.0
150,151,62,63,-36420.0,-1248.0,-34796,0,-376.0
149,151,62,63,-35934.0,-1248.0,-34310,0,-376.0
148,151,62,63,-35448.0,-1248.0,-33824,0,-376.0
147,151,62,63,-34950.0,-1248.0,-33326,0,-376.0
146,151,62,63,-34464.0,-1248.0,-32840,0,-376.0
145,151,62,63,-33978.0,-1248.0,-32354,0,-376.0
144,151,62,63,-33584.0,-1248.0,-31960,0,-376.0
143,151,62,63,-33043.0,-1248.0,-31419,0,-376.0
143,151,62,62,-32844.0,-1248.0,-30972,0,-624.0
142,151,62,62,-32371.0,-1248.0,-30499,0,-624.0
141,151,62,62,-32130.0,-1248.0,-30258,0,-624.0
140,151,62,62,-31771.0,-1248.0,-29899,0,-624.0
139,151,62,62,-31436.0,-1248.0,-29564,0,-624.0
138,151,62,62,-30999.0,-1248.0,-29127,0,-624.0
137,151,62,62,-30616.0,-1248.0,-28744,0,-624.0
136,151,62,62,-30153.0,-1248.0,-28281,0,-624.0
135,151,62,62,-29905.0,-1248.0,-28033,0,-624.0
134,151,62,62,-29486.0,-1248.0,-27614,0,-624.0
133,151,62,62,-28901.0,-1248.0,-27029,0,-624.0
200,150,63,64,-56336.0,-256.0,-55952,0,-128.0
199,150,63,64,-56336.0,-256.0,-55952,0,-128.0
198,150,63,64,-56160.0,-256.0,-55776,0,-128.0
197,150,63,64,-55984.0,-256.0,-55600,0,-128.0
197,149,63,64,-55820.0,-256.0,-55436,0,-128.0
196,149,63,64,-55820.0,-256.0,-55436,0,-128.0
195,149,63,64,-55656.0,-256.0,-55272,0,-128.0
194,149,63,64,-55492.0,-256.0,-55108,0,-128.0
193,149,63,64,-55328.0,-256.0,-54944,0,-128.0
192,149,63,64,-55328.0,-256.0,-54944,0,-128.0
191,149,63,64,-55328.0,-256.0,-54944,0,-128.0
190,149,63,64,-55328.0,-256.0,-54944,0,-128.0
189,149,63,64,-55328.0,-256.0,-54944,0,-128.0
188,149,63,64,-55328.0,-256.0,-54944,0,-128.0
187,149,63,64,-55202.0,-256.0,-54818,0,-128.0
186,149,63,64,-54824.0,-256.0,-54440,0,-128.0
185,149,63,64,-54320.0,-256.0,-53936,0,-128.0
184,149,63,64,-53942.0,-256.0,-53558,0,-128.0
183,149,63,64,-53564.0,-256.0,-53180,0,-128.0
182,149,63,64,-53186.0,-256.0,-52802,0,-128.0
182,149,63,65,-53690.0,-256.0,-53054,0,-380.0
181,149,63,65,-53022.0,-256.0,-52386,0,-380.0
180,149,63,65,-52354.0,-256.0,-51718,0,-380.0
179,149,63,65,-51686.0,-256.0,-51050,0,-380.0
178,149,63,65,-51018.0,-256.0,-50382,0,-380.0
177,149,63,65,-50514.0,-256.0,-49878,0,-380.0
176,149,63,65,-49846.0,-256.0,-49210,0,-380.0
175,149,63,65,-49434.0,-256.0,-48798,0,-380.0
174,149,63,65,-48698.0,-256.0,-48062,0,-380.0
173,149,63,65,-48092.0,-256.0,-47456,0,-380.0
174,149,63,65,-48378.0,-256.0,-47742,0,-380.0
173,149,63,65,-48028.0,-256.0,-47392,0,-380.0
172,149,63,65,-47556.0,-256.0,-46920,0,-380.0
171,149,63,65,-46962.0,-256.0,-46326,0,-380.0
170,149,63,65,-46498.0,-256.0,-45862,0,-380.0
169,149,63,65,-46004.0,-256.0,-45368,0,-380.0
168,149,63,65,-45510.0,-256.0,-44874,0,-380.0
167,149,63,65,-45016.0,-256.0,-44380,0,-380.0
166,149,63,65,-44522.0,-256.0,-43886,0,-380.0
165,149,63,65,-43952.0,-256.0,-43316,0,-380.0
164,149,63,65,-43210.0,-256.0,-42574,0,-380.0
163,149,63,65,-42720.0,-256.0,-42084,0,-380.0
164,149,63,65,-43154.0,-256.0,-42518,0,-380.0
163,149,63,65,-42664.0,-256.0,-42028,0,-380.0
162,149,63,65,-42174.0,-256.0,-41538,0,-380.0
161,149,63,65,-41936.0,-256.0,-41300,0,-380.0
160,149,63,65,-41446.0,-256.0,-40810,0,-380.0
159,149,63,65,-40956.0,-256.0,-40320,0,-380.0
158,149,63,65,-40187.0,-256.0,-39551,0,-380.0
157,149,63,65,-39401.0,-256.0,-38765,0,-380.0
156,149,63,65,-38998.0,-256.0,-38362,0,-380.0
156,149,62,65,-37944.0,-256.0,-37568,0,-120.0
155,149,62,65,-37420.0,-256.0,-37044,0,-120.0
154,149,62,65,-36776.0,-256.0,-36400,0,-120.0
153,149,62,65,-36136.0,-256.0,-35760,0,-120.0
152,149,62,65,-35624.0,-256.0,-35248,0,-120.0
151,149,62,65,-34868.0,-256.0,-34492,0,-120.0
150,149,62,65,-34496.0,-256.0,-34120,0,-120.0
149,149,62,65,-33978.0,-256.0,-33602,0,-120.0
148,149,62,65,-33422.0,-256.0,-33046,0,-120.0
147,149,62,65,-32868.0,-256.0,-32492,0,-120.0
146,149,62,65,-32274.0,-256.0,-31898,0,-120.0
145,149,62,65,-31728.0,-256.0,-31352,0,-120.0
144,149,62,65,-31146.0,-256.0,-30770,0,-120.0
143,149,62,65,-30570.0,-256.0,-30194,0,-120.0
142,149,62,65,-30000.0,-256.0,-29624,0,-120.0
141,149,62,65,-29632.0,-256.0,-29256,0,-120.0
141,148,62,65,-29630.0,-256.0,-29254,0,-120.0
140,148,62,65,-29194.0,-256.0,-28818,0,-120.0
139,148,62,65,-28676.0,-256.0,-28300,0,-120.0
138,148,62,65,-28160.0,-256.0,-27784,0,-120.0
137,148,62,65,-27646.0,-256.0,-27270,0,-120.0
199,150,63,63,-55568.0,-248.0,-55196,0,-124.0
198,150,63,63,-55568.0,-248.0,-55196,0,-124.0
197,150,63,63,-55392.0,-248.0,-55020,0,-124.0
196,150,63,63,-55216.0,-248.0,-54844,0,-124.0
196,149,63,63,-55040.0,-248.0,-54668,0,-124.0
195,149,63,63,-55040.0,-248.0,-54668,0,-124.0
194,149,63,63,-54864.0,-248.0,-54492,0,-124.0
193,149,63,63,-54708.0,-248.0,-54336,0,-124.0
192,149,63,63,-54552.0,-248.0,-54180,0,-124.0
191,149,63,63,-54396.0,-248.0,-54024,0,-124.0
190,149,63,63,-54240.0,-248.0,-53868,0,-124.0
189,149,63,63,-54240.0,-248.0,-53868,0,-124.0
188,149,63,63,-54084.0,-248.0,-53712,0,-124.0
187,149,63,63,-53802.0,-248.0,-53430,0,-124.0
186,149,63,63,-53394.0,-248.0,-53022,0,-124.0
185,149,63,63,-52860.0,-248.0,-52488,0,-124.0
184,149,63,63,-52212.0,-248.0,-51840,0,-124.0
183,149,63,63,-51690.0,-248.0,-51318,0,-124.0
183,149,64,63,-52032.0,-256.0,-51648,0,-128.0
184,149,64,63,-52016.0,-256.0,-51632,0,-128.0
183,149,64,63,-51492.0,-256.0,-51108,0,-128.0
182,149,64,63,-50968.0,-256.0,-50584,0,-128.0
181,149,64,63,-50572.0,-256.0,-50188,0,-128.0
181,149,64,62,-50288.0,-752.0,-49408,0,-128.0
180,149,64,62,-49892.0,-752.0,-49012,0,-128.0
180,149,63,62,-49672.0,-1248.0,-48048,0,-376.0
179,149,63,62,-49174.0,-1248.0,-47550,0,-376.0
178,149,63,62,-48676.0,-1248.0,-47052,0,-376.0
177,149,63,62,-48178.0,-1248.0,-46554,0,-376.0
177,149,63,61,-48176.0,-1744.0,-45804,0,-628.0
176,149,63,61,-47678.0,-1744.0,-45306,0,-628.0
175,149,63,61,-47180.0,-1744.0,-44808,0,-628.0
175,149,63,60,-47304.0,-2240.0,-44184,0,-880.0
174,149,63,60,-46932.0,-2240.0,-43812,0,-880.0
173,149,63,60,-46698.0,-2240.0,-43578,0,-880.0
172,149,63,60,-46464.0,-2240.0,-43344,0,-880.0
171,149,63,60,-46230.0,-2240.0,-43110,0,-880.0
171,148,63,60,-46248.0,-2240.0,-43128,0,-880.0
170,148,63,60,-46014.0,-2240.0,-42894,0,-880.0
169,148,63,60,-45788.0,-2240.0,-42668,0,-880.0
168,148,63,60,-45562.0,-2240.0,-42442,0,-880.0
167,148,63,60,-45084.0,-2240.0,-41964,0,-880.0
166,148,63,60,-44606.0,-2240.0,-41486,0,-880.0
165,148,63,60,-44136.0,-2240.0,-41016,0,-880.0
164,148,63,60,-43666.0,-2240.0,-40546,0,-880.0
163,148,63,60,-43196.0,-2240.0,-40076,0,-880.0
162,148,63,60,-42684.0,-2240.0,-39564,0,-880.0
161,148,63,60,-42176.0,-2240.0,-39056,0,-880.0
160,148,63,60,-41798.0,-2240.0,-38678,0,-880.0
159,148,63,60,-41470.0,-2240.0,-38350,0,-880.0
158,148,63,60,-41142.0,-2240.0,-38022,0,-880.0
157,148,63,60,-40688.0,-2240.0,-37568,0,-880.0
156,148,63,60,-40108.0,-2240.0,-36988,0,-880.0
155,148,63,60,-39780.0,-2240.0,-36660,0,-880.0
155,148,63,60,-39868.0,-2240.0,-36748,0,-880.0
154,148,63,60,-39540.0,-2240.0,-36420,0,-880.0
153,148,63,60,-39212.0,-2240.0,-36092,0,-880.0
152,148,63,60,-38884.0,-2240.0,-35764,0,-880.0
151,148,63,60,-38556.0,-2240.0,-35436,0,-880.0
150,148,63,60,-38354.0,-2240.0,-35234,0,-880.0
150,147,63,60,-38562.0,-2240.0,-35442,0,-880.0
149,147,63,60,-38358.0,-2240.0,-35238,0,-880.0
148,147,63,60,-38158.0,-2240.0,-35038,0,-880.0
147,147,63,60,-37836.0,-2240.0,-34716,0,-880.0
146,147,63,60,-37451.0,-2240.0,-34331,0,-880.0
145,147,63,60,-37072.0,-2240.0,-33952,0,-880.0
144,147,63,60,-36703.0,-2240.0,-33583,0,-880.0
143,147,63,60,-36208.0,-2240.0,-33088,0,-880.0
142,147,63,60,-35719.0,-2240.0,-32599,0,-880.0
142,146,63,60,-35699.0,-2240.0,-32579,0,-880.0
199,150,63,63,-55568.0,-248.0,-55196,0,-124.0
198,150,63,63,-55392.0,-248.0,-55020,0,-124.0
197,150,63,63,-55392.0,-248.0,-55020,0,-124.0
197,151,63,63,-55216.0,-248.0,-54844,0,-124.0
196,151,63,63,-55040.0,-248.0,-54668,0,-124.0
195,151,63,63,-54864.0,-248.0,-54492,0,-124.0
194,151,63,63,-54688.0,-248.0,-54316,0,-124.0
193,151,63,63,-54512.0,-248.0,-54140,0,-124.0
192,151,63,63,-54336.0,-248.0,-53964,0,-124.0
191,151,63,63,-54160.0,-248.0,-53788,0,-124.0
190,151,63,63,-54160.0,-248.0,-53788,0,-124.0
189,151,63,63,-53984.0,-248.0,-53612,0,-124.0
188,151,63,63,-53808.0,-248.0,-53436,0,-124.0
187,151,63,63,-53506.0,-248.0,-53134,0,-124.0
187,151,64,63,-53840.0,-256.0,-53456,0,-128.0
186,151,64,63,-53204.0,-256.0,-52820,0,-128.0
185,151,64,63,-52568.0,-256.0,-52184,0,-128.0
184,151,64,63,-52184.0,-256.0,-51800,0,-128.0
183,151,64,63,-51676.0,-256.0,-51292,0,-128.0
182,151,64,63,-51168.0,-256.0,-50784,0,-128.0
182,150,64,63,-50916.0,-256.0,-50532,0,-128.0
181,150,64,63,-50292.0,-256.0,-49908,0,-128.0
180,150,64,63,-49670.0,-256.0,-49286,0,-128.0
179,150,64,63,-49050.0,-256.0,-48666,0,-128.0
178,150,64,63,-48680.0,-256.0,-48296,0,-128.0
177,150,64,63,-48192.0,-256.0,-47808,0,-128.0
176,150,64,63,-47706.0,-256.0,-47322,0,-128.0
177,150,64,63,-47720.0,-256.0,-47336,0,-128.0
176,150,64,63,-47360.0,-256.0,-46976,0,-128.0
175,150,64,63,-47002.0,-256.0,-46618,0,-128.0
174,150,64,63,-46646.0,-256.0,-46262,0,-128.0
173,150,64,63,-46508.0,-256.0,-46124,0,-128.0
172,150,64,63,-46232.0,-256.0,-45848,0,-128.0
171,150,64,63,-45954.0,-256.0,-45570,0,-128.0
171,150,65,63,-46732.0,-256.0,-46096,0,-380.0
170,150,65,63,-46318.0,-256.0,-45682,0,-380.0
169,150,65,63,-45902.0,-256.0,-45266,0,-380.0
168,150,65,63,-45750.0,-256.0,-45114,0,-380.0
167,150,65,63,-45256.0,-256.0,-44620,0,-380.0
166,150,65,63,-44646.0,-256.0,-44010,0,-380.0
165,150,65,63,-44036.0,-256.0,-43400,0,-380.0
164,150,65,63,-43426.0,-256.0,-42790,0,-380.0
163,150,65,63,-42716.0,-256.0,-42080,0,-380.0
162,150,65,63,-42008.0,-256.0,-41372,0,-380.0
163,150,65,63,-42066.0,-256.0,-41430,0,-380.0
162,150,65,63,-41360.0,-256.0,-40724,0,-380.0
161,150,65,63,-40656.0,-256.0,-40020,0,-380.0
160,150,65,63,-39950.0,-256.0,-39314,0,-380.0
159,150,65,63,-39376.0,-256.0,-38740,0,-380.0
158,150,65,63,-38856.0,-256.0,-38220,0,-380.0
157,150,65,63,-38286.0,-256.0,-37650,0,-380.0
156,150,65,63,-37686.0,-256.0,-37050,0,-380.0
155,150,65,63,-37064.0,-256.0,-36428,0,-380.0
155,151,65,63,-36782.0,-256.0,-36146,0,-380.0
154,151,65,63,-36366.0,-256.0,-35730,0,-380.0
153,151,65,63,-35952.0,-256.0,-35316,0,-380.0
153,151,65,64,-37146.0,-768.0,-35738,0,-640.0
152,151,65,64,-36604.0,-768.0,-35196,0,-640.0
151,151,65,64,-36270.0,-768.0,-34862,0,-640.0
150,151,65,64,-35896.0,-768.0,-34488,0,-640.0
149,151,65,64,-35618.0,-768.0,-34210,0,-640.0
148,151,65,64,-35286.0,-768.0,-33878,0,-640.0
148,152,65,64,-35170.0,-768.0,-33762,0,-640.0
147,152,65,64,-34848.0,-768.0,-33440,0,-640.0
146,152,65,64,-34396.0,-768.0,-32988,0,-640.0
145,152,65,64,-33944.0,-768.0,-32536,0,-640.0
144,152,65,64,-33492.0,-768.0,-32084,0,-640.0
143,152,65,64,-32965.0,-768.0,-31557,0,-640.0
142,152,65,64,-32440.0,-768.0,-31032,0,-640.0
141,152,65,64,-32108.0,-768.0,-30700,0,-640.0
140,152,65,64,-31778.0,-768.0,-30370,0,-640.0
139,152,65,64,-31450.0,-768.0,-30042,0,-640.0
138,152,65,64,-31156.0,-768.0,-29748,0,-640.0
137,152,65,64,-30836.0,-768.0,-29428,0,-640.0
137,152,65,64,-30928.0,-768.0,-29520,0,-640.0
136,152,65,64,-30572.0,-768.0,-29164,0,-640.0
135,152,65,64,-29986.0,-768.0,-28578,0,-640.0
134,152,65,64,-29642.0,-768.0,-28234,0,-640.0
133,152,65,64,-29258.0,-768.0,-27850,0,-640.0
132,152,65,64,-28872.0,-768.0,-27464,0,-640.0
131,152,65,64,-28486.0,-768.0,-27078,0,-640.0
130,152,65,64,-27910.0,-768.0,-26502,0,-640.0
129,152,65,64,-27336.0,-768.0,-25928,0,-640.0
128,152,65,64,-26890.0,-768.0,-25482,0,-640.0
127,152,65,64,-26424.0,-768.0,-25016,0,-640.0
126,152,65,64,-25919.0,-768.0,-24511,0,-640.0
125,152,65,64,-25541.0,-768.0,-24133,0,-640.0
125,152,64,64,-25097.0,-768.0,-23945,0,-384.0
124,152,64,64,-24542.0,-768.0,-23390,0,-384.0
123,152,64,64,-23993.0,-768.0,-22841,0,-384.0
122,152,64,64,-23450.0,-768.0,-22298,0,-384.0
121,152,64,64,-22913.0,-768.0,-21761,0,-384.0
120,152,64,64,-22382.0,-768.0,-21230,0,-384.0
119,152,64,64,-21857.0,-768.0,-20705,0,-384.0
118,152,64,64,-21338.0,-768.0,-20186,0,-384.0
200,150,63,62,-56416.0,-1248.0,-54792,0,-376.0
199,150,63,62,-56416.0,-1248.0,-54792,0,-376.0
198,150,63,62,-56236.0,-1248.0,-54612,0,-376.0
197,150,63,62,-56056.0,-1248.0,-54432,0,-376.0
197,151,63,62,-55876.0,-1248.0,-54252,0,-376.0
196,151,63,62,-55696.0,-1248.0,-54072,0,-376.0
195,151,63,62,-55516.0,-1248.0,-53892,0,-376.0
194,151,63,62,-55336.0,-1248.0,-53712,0,-376.0
193,151,63,62,-55156.0,-1248.0,-53532,0,-376.0
192,151,63,62,-55156.0,-1248.0,-53532,0,-376.0
191,151,63,62,-55008.0,-1248.0,-53384,0,-376.0
190,151,63,62,-54734.0,-1248.0,-53110,0,-376.0
189,151,63,62,-54334.0,-1248.0,-52710,0,-376.0
188,151,63,62,-54060.0,-1248.0,-52436,0,-376.0
187,151,63,62,-53808.0,-1248.0,-52184,0,-376.0
186,151,63,62,-53518.0,-1248.0,-51894,0,-376.0
185,151,63,62,-53102.0,-1248.0,-51478,0,-376.0
184,151,63,62,-52434.0,-1248.0,-50810,0,-376.0
183,151,63,62,-51892.0,-1248.0,-50268,0,-376.0
182,151,63,62,-51350.0,-1248.0,-49726,0,-376.0
181,151,63,62,-50934.0,-1248.0,-49310,0,-376.0
180,151,63,62,-50392.0,-1248.0,-48768,0,-376.0
179,151,63,62,-49850.0,-1248.0,-48226,0,-376.0
178,151,63,62,-49472.0,-1248.0,-47848,0,-376.0
177,151,63,62,-49094.0,-1248.0,-47470,0,-376.0
176,151,63,62,-48552.0,-1248.0,-46928,0,-376.0
176,151,62,62,-47840.0,-1248.0,-45968,0,-624.0
175,151,62,62,-47304.0,-1248.0,-45432,0,-624.0
174,151,62,62,-46828.0,-1248.0,-44956,0,-624.0
173,151,62,62,-46352.0,-1248.0,-44480,0,-624.0
172,151,62,62,-45876.0,-1248.0,-44004,0,-624.0
171,151,62,62,-45400.0,-1248.0,-43528,0,-624.0
170,151,62,62,-44800.0,-1248.0,-42928,0,-624.0
169,151,62,62,-44200.0,-1248.0,-42328,0,-624.0
168,151,62,62,-43600.0,-1248.0,-41728,0,-624.0
167,151,62,62,-43000.0,-1248.0,-41128,0,-624.0
166,151,62,62,-42648.0,-1248.0,-40776,0,-624.0
165,151,62,62,-42024.0,-1248.0,-40152,0,-624.0
164,151,62,62,-41400.0,-1248.0,-39528,0,-624.0
163,151,62,62,-40900.0,-1248.0,-39028,0,-624.0
163,151,63,62,-40980.0,-1248.0,-39356,0,-376.0
162,151,63,62,-40474.0,-1248.0,-38850,0,-376.0
161,151,63,62,-39968.0,-1248.0,-38344,0,-376.0
160,151,63,62,-39462.0,-1248.0,-37838,0,-376.0
159,151,63,62,-38956.0,-1248.0,-37332,0,-376.0
158,151,63,62,-38506.0,-1248.0,-36882,0,-376.0
157,151,63,62,-38056.0,-1248.0,-36432,0,-376.0
156,151,63,62,-37422.0,-1248.0,-35798,0,-376.0
156,151,64,62,-37214.0,-752.0,-36334,0,-128.0
156,151,64,61,-37952.0,-1744.0,-35824,0,-384.0
155,151,64,61,-37512.0,-1744.0,-35384,0,-384.0
154,151,64,61,-37072.0,-1744.0,-34944,0,-384.0
153,151,64,61,-36576.0,-1744.0,-34448,0,-384.0
152,151,64,61,-36080.0,-1744.0,-33952,0,-384.0
151,151,64,61,-35640.0,-1744.0,-33512,0,-384.0
150,151,64,61,-34888.0,-1744.0,-32760,0,-384.0
149,151,64,61,-34192.0,-1744.0,-32064,0,-384.0
148,151,64,61,-33552.0,-1744.0,-31424,0,-384.0
147,151,64,61,-32800.0,-1744.0,-30672,0,-384.0
146,151,64,61,-32062.0,-1744.0,-29934,0,-384.0
145,151,64,61,-31328.0,-1744.0,-29200,0,-384.0
144,151,64,61,-30726.0,-1744.0,-28598,0,-384.0
143,151,64,61,-30256.0,-1744.0,-28128,0,-384.0
142,151,64,61,-29790.0,-1744.0,-27662,0,-384.0
141,151,64,61,-29328.0,-1744.0,-27200,0,-384.0
140,151,64,61,-28856.0,-1744.0,-26728,0,-384.0
139,151,64,61,-28256.0,-1744.0,-26128,0,-384.0
138,151,64,61,-27784.0,-1744.0,-25656,0,-384.0
137,151,64,61,-27312.0,-1744.0,-25184,0,-384.0
136,151,64,61,-26840.0,-1744.0,-24712,0,-384.0
135,151,64,61,-26368.0,-1744.0,-24240,0,-384.0
134,151,64,61,-25849.0,-1744.0,-23721,0,-384.0
133,151,64,61,-25332.0,-1744.0,-23204,0,-384.0
132,151,64,61,-24867.0,-1744.0,-22739,0,-384.0
131,151,64,61,-24400.0,-1744.0,-22272,0,-384.0
130,151,64,61,-24016.0,-1744.0,-21888,0,-384.0
129,151,64,61,-23632.0,-1744.0,-21504,0,-384.0
128,151,64,61,-23248.0,-1744.0,-21120,0,-384.0
127,151,64,61,-22864.0,-1744.0,-20736,0,-384.0
126,151,64,61,-22383.0,-1744.0,-20255,0,-384.0
125,151,64,61,-21904.0,-1744.0,-19776,0,-384.0
124,151,64,61,-21427.0,-1744.0,-19299,0,-384.0
123,151,64,61,-20952.0,-1744.0,-18824,0,-384.0
