x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
215,150,63,62,-54620.0,-1248.0,-54244,0,-376.0
215,149,63,62,-54620.0,-1248.0,-54244,0,-376.0
216,149,63,62,-54496.0,-1248.0,-54120,0,-376.0
217,149,63,62,-54251.0,-1248.0,-53875,0,-376.0
218,149,63,62,-53920.0,-1248.0,-53544,0,-376.0
219,149,63,62,-53505.0,-1248.0,-53129,0,-376.0
220,149,63,62,-53094.0,-1248.0,-52718,0,-376.0
221,149,63,62,-52687.0,-1248.0,-52311,0,-376.0
222,149,63,62,-52284.0,-1248.0,-51908,0,-376.0
223,149,63,62,-51885.0,-1248.0,-51509,0,-376.0
224,149,63,62,-51490.0,-1248.0,-51114,0,-376.0
225,149,63,62,-51099.0,-1248.0,-50723,0,-376.0
226,149,63,62,-50712.0,-1248.0,-50336,0,-376.0
227,149,63,62,-50329.0,-1248.0,-49953,0,-376.0
228,149,63,62,-49950.0,-1248.0,-49574,0,-376.0
229,149,63,62,-49323.0,-1248.0,-48947,0,-376.0
230,149,63,62,-48705.0,-1248.0,-48329,0,-376.0
231,149,63,62,-48093.0,-1248.0,-47717,0,-376.0
232,149,63,62,-47487.0,-1248.0,-47111,0,-376.0
233,149,63,62,-47100.0,-1248.0,-46724,0,-376.0
234,149,63,62,-46743.0,-1248.0,-46367,0,-376.0
234,149,63,62,-46447.0,-1248.0,-46071,0,-376.0
235,149,63,62,-45858.0,-1248.0,-45482,0,-376.0
236,149,63,62,-45275.0,-1248.0,-44899,0,-376.0
237,149,63,62,-44906.0,-1248.0,-44530,0,-376.0
238,149,63,62,-44333.0,-1248.0,-43957,0,-376.0
237,149,63,62,-44332.0,-1248.0,-43956,0,-376.0
238,149,63,62,-43765.0,-1248.0,-43389,0,-376.0
239,149,63,62,-43406.0,-1248.0,-43030,0,-376.0
240,149,63,62,-42849.0,-1248.0,-42473,0,-376.0
241,149,63,62,-42298.0,-1248.0,-41922,0,-376.0
242,149,63,62,-41753.0,-1248.0,-41377,0,-376.0
243,149,63,62,-41214.0,-1248.0,-40838,0,-376.0
244,149,63,62,-40679.0,-1248.0,-40303,0,-376.0
244,149,63,62,-40413.0,-1248.0,-40037,0,-376.0
245,149,63,62,-39889.0,-1248.0,-39513,0,-376.0
246,149,63,62,-39371.0,-1248.0,-38995,0,-376.0
247,149,63,62,-38859.0,-1248.0,-38483,0,-376.0
248,149,63,62,-38353.0,-1248.0,-37977,0,-376.0
249,149,63,62,-37853.0,-1248.0,-37477,0,-376.0
249,150,63,62,-37555.0,-1248.0,-37179,0,-376.0
250,150,63,62,-37065.0,-1248.0,-36689,0,-376.0
251,150,63,62,-36581.0,-1248.0,-36205,0,-376.0
252,150,63,62,-36103.0,-1248.0,-35727,0,-376.0
252,151,63,62,-35907.0,-1248.0,-35531,0,-376.0
253,151,63,62,-35438.0,-1248.0,-35062,0,-376.0
254,151,63,62,-35169.0,-1248.0,-34793,0,-376.0
255,151,63,62,-34716.0,-1248.0,-34340,0,-376.0
256,151,63,62,-34263.0,-1248.0,-33887,0,-376.0
257,151,63,62,-33906.0,-1248.0,-33530,0,-376.0
258,151,63,62,-33463.0,-1248.0,-33087,0,-376.0
259,151,63,62,-33026.0,-1248.0,-32650,0,-376.0
259,152,63,62,-32957.0,-1248.0,-32581,0,-376.0
260,152,63,62,-32528.0,-1248.0,-32152,0,-376.0
261,152,63,62,-32113.0,-1248.0,-31737,0,-376.0
262,152,63,62,-31696.0,-1248.0,-31320,0,-376.0
201,150,63,63,-55496.0,-248.0,-55372,0,-124.0
202,150,63,63,-55496.0,-248.0,-55372,0,-124.0
203,150,63,63,-55672.0,-248.0,-55548,0,-124.0
204,150,63,63,-55672.0,-248.0,-55548,0,-124.0
205,150,63,63,-55672.0,-248.0,-55548,0,-124.0
206,150,63,63,-55672.0,-248.0,-55548,0,-124.0
207,150,63,63,-55672.0,-248.0,-55548,0,-124.0
208,150,63,63,-55672.0,-248.0,-55548,0,-124.0
209,150,63,63,-55672.0,-248.0,-55548,0,-124.0
210,150,63,63,-55672.0,-248.0,-55548,0,-124.0
211,150,63,63,-55672.0,-248.0,-55548,0,-124.0
211,149,63,63,-55672.0,-248.0,-55548,0,-124.0
210,149,63,63,-55672.0,-248.0,-55548,0,-124.0
211,149,63,63,-55672.0,-248.0,-55548,0,-124.0
212,149,63,63,-55672.0,-248.0,-55548,0,-124.0
213,149,63,63,-55672.0,-248.0,-55548,0,-124.0
214,149,63,63,-55672.0,-248.0,-55548,0,-124.0
215,149,63,63,-55672.0,-248.0,-55548,0,-124.0
216,149,63,63,-55672.0,-248.0,-55548,0,-124.0
217,149,63,63,-55421.0,-248.0,-55297,0,-124.0
218,149,63,63,-55084.0,-248.0,-54960,0,-124.0
219,149,63,63,-54749.0,-248.0,-54625,0,-124.0
218,149,63,63,-54660.0,-248.0,-54536,0,-124.0
219,149,63,63,-54327.0,-248.0,-54203,0,-124.0
220,149,63,63,-53911.0,-248.0,-53787,0,-124.0
220,149,63,63,-53946.0,-248.0,-53822,0,-124.0
221,149,63,63,-53534.0,-248.0,-53410,0,-124.0
222,149,63,63,-53294.0,-248.0,-53170,0,-124.0
223,149,63,63,-52888.0,-248.0,-52764,0,-124.0
224,149,63,63,-52722.0,-248.0,-52598,0,-124.0
225,149,63,63,-52322.0,-248.0,-52198,0,-124.0
226,149,63,63,-51800.0,-248.0,-51676,0,-124.0
227,149,63,63,-51158.0,-248.0,-51034,0,-124.0
228,149,63,63,-50522.0,-248.0,-50398,0,-124.0
229,149,63,63,-49892.0,-248.0,-49768,0,-124.0
230,149,63,63,-49346.0,-248.0,-49222,0,-124.0
230,150,63,63,-49363.0,-248.0,-49239,0,-124.0
231,150,63,63,-48744.0,-248.0,-48620,0,-124.0
232,150,63,63,-48131.0,-248.0,-48007,0,-124.0
233,150,63,63,-47524.0,-248.0,-47400,0,-124.0
234,150,63,63,-47161.0,-248.0,-47037,0,-124.0
235,150,63,63,-46564.0,-248.0,-46440,0,-124.0
236,150,63,63,-46207.0,-248.0,-46083,0,-124.0
237,150,63,63,-45618.0,-248.0,-45494,0,-124.0
238,150,63,63,-45033.0,-248.0,-44909,0,-124.0
239,150,63,63,-44458.0,-248.0,-44334,0,-124.0
240,150,63,63,-43883.0,-248.0,-43759,0,-124.0
241,150,63,63,-43320.0,-248.0,-43196,0,-124.0
241,150,63,62,-42763.0,-1248.0,-42387,0,-376.0
242,150,63,62,-42212.0,-1248.0,-41836,0,-376.0
243,150,63,62,-41667.0,-1248.0,-41291,0,-376.0
244,150,63,62,-41128.0,-1248.0,-40752,0,-376.0
245,150,63,62,-40595.0,-1248.0,-40219,0,-376.0
246,150,63,62,-40068.0,-1248.0,-39692,0,-376.0
247,150,63,62,-39550.0,-1248.0,-39174,0,-376.0
248,150,63,62,-39035.0,-1248.0,-38659,0,-376.0
248,150,63,63,-39040.0,-248.0,-38916,0,-124.0
249,150,63,63,-38534.0,-248.0,-38410,0,-124.0
250,150,63,63,-38213.0,-248.0,-38089,0,-124.0
251,150,63,63,-37714.0,-248.0,-37590,0,-124.0
252,150,63,63,-37215.0,-248.0,-37091,0,-124.0
253,150,63,63,-36728.0,-248.0,-36604,0,-124.0
254,150,63,63,-36247.0,-248.0,-36123,0,-124.0
255,150,63,63,-35772.0,-248.0,-35648,0,-124.0
256,150,63,63,-35303.0,-248.0,-35179,0,-124.0
257,150,63,63,-34841.0,-248.0,-34717,0,-124.0
258,150,63,63,-34384.0,-248.0,-34260,0,-124.0
200,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
201,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
202,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
203,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
204,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
205,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
206,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
207,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
208,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
209,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
210,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
211,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
212,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
213,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
214,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
215,150,62,63,-54992.0,-1248.0,-54616,0,-376.0
216,150,62,63,-54919.0,-1248.0,-54543,0,-376.0
217,150,62,63,-54672.0,-1248.0,-54296,0,-376.0
218,150,62,63,-54339.0,-1248.0,-53963,0,-376.0
219,150,62,63,-54185.0,-1248.0,-53809,0,-376.0
219,150,62,62,-53519.0,-1248.0,-52895,0,-624.0
220,150,62,62,-53105.0,-1248.0,-52481,0,-624.0
221,150,62,62,-52695.0,-1248.0,-52071,0,-624.0
222,150,62,62,-52289.0,-1248.0,-51665,0,-624.0
223,150,62,62,-51887.0,-1248.0,-51263,0,-624.0
224,150,62,62,-51489.0,-1248.0,-50865,0,-624.0
225,150,62,62,-51095.0,-1248.0,-50471,0,-624.0
226,150,62,62,-50705.0,-1248.0,-50081,0,-624.0
227,150,62,62,-50319.0,-1248.0,-49695,0,-624.0
228,150,62,62,-49813.0,-1248.0,-49189,0,-624.0
229,150,62,62,-49311.0,-1248.0,-48687,0,-624.0
230,150,62,62,-48813.0,-1248.0,-48189,0,-624.0
231,150,62,62,-48319.0,-1248.0,-47695,0,-624.0
232,150,62,62,-47829.0,-1248.0,-47205,0,-624.0
233,150,62,62,-47225.0,-1248.0,-46601,0,-624.0
234,150,62,62,-46867.0,-1248.0,-46243,0,-624.0
235,150,62,62,-46418.0,-1248.0,-45794,0,-624.0
236,150,62,62,-45828.0,-1248.0,-45204,0,-624.0
237,150,62,62,-45244.0,-1248.0,-44620,0,-624.0
237,151,62,62,-44900.0,-1248.0,-44276,0,-624.0
238,151,62,62,-44326.0,-1248.0,-43702,0,-624.0
239,151,62,62,-43758.0,-1248.0,-43134,0,-624.0
240,151,62,62,-43196.0,-1248.0,-42572,0,-624.0
241,151,62,62,-42640.0,-1248.0,-42016,0,-624.0
242,151,62,62,-42090.0,-1248.0,-41466,0,-624.0
243,151,62,62,-41547.0,-1248.0,-40923,0,-624.0
243,151,63,62,-41547.0,-1248.0,-41171,0,-376.0
244,151,63,62,-41231.0,-1248.0,-40855,0,-376.0
245,151,63,62,-40691.0,-1248.0,-40315,0,-376.0
246,151,63,62,-40163.0,-1248.0,-39787,0,-376.0
247,151,63,62,-39641.0,-1248.0,-39265,0,-376.0
248,151,63,62,-39125.0,-1248.0,-38749,0,-376.0
249,151,63,62,-38615.0,-1248.0,-38239,0,-376.0
250,151,63,62,-38111.0,-1248.0,-37735,0,-376.0
250,151,64,62,-38111.0,-752.0,-37983,0,-128.0
251,151,64,62,-37613.0,-752.0,-37485,0,-128.0
252,151,64,62,-37121.0,-752.0,-36993,0,-128.0
253,151,64,62,-36635.0,-752.0,-36507,0,-128.0
254,151,64,62,-36155.0,-752.0,-36027,0,-128.0
254,151,64,62,-35920.0,-752.0,-35792,0,-128.0
255,151,64,62,-35449.0,-752.0,-35321,0,-128.0
256,151,64,62,-34984.0,-752.0,-34856,0,-128.0
256,151,64,61,-34525.0,-1744.0,-34141,0,-384.0
257,151,64,61,-34072.0,-1744.0,-33688,0,-384.0
257,152,64,61,-33814.0,-1744.0,-33430,0,-384.0
257,152,64,62,-33969.0,-752.0,-33841,0,-128.0
258,152,64,62,-33524.0,-752.0,-33396,0,-128.0
259,152,64,62,-33085.0,-752.0,-32957,0,-128.0
259,152,64,61,-32656.0,-1744.0,-32272,0,-384.0
260,152,64,61,-32319.0,-1744.0,-31935,0,-384.0
261,152,64,61,-32050.0,-1744.0,-31666,0,-384.0
262,152,64,61,-31631.0,-1744.0,-31247,0,-384.0
201,150,63,63,-55496.0,-248.0,-55372,0,-124.0
201,150,63,63,-55672.0,-248.0,-55548,0,-124.0
202,150,63,63,-55672.0,-248.0,-55548,0,-124.0
203,150,63,63,-55672.0,-248.0,-55548,0,-124.0
204,150,63,63,-55672.0,-248.0,-55548,0,-124.0
205,150,63,63,-55672.0,-248.0,-55548,0,-124.0
206,150,63,63,-55672.0,-248.0,-55548,0,-124.0
207,150,63,63,-55672.0,-248.0,-55548,0,-124.0
208,150,63,63,-55672.0,-248.0,-55548,0,-124.0
209,150,63,63,-55672.0,-248.0,-55548,0,-124.0
210,150,63,63,-55852.0,-248.0,-55728,0,-124.0
211,150,63,63,-55852.0,-248.0,-55728,0,-124.0
211,149,63,63,-55852.0,-248.0,-55728,0,-124.0
212,149,63,63,-55852.0,-248.0,-55728,0,-124.0
213,149,63,63,-55852.0,-248.0,-55728,0,-124.0
214,149,63,63,-55852.0,-248.0,-55728,0,-124.0
215,149,63,63,-55852.0,-248.0,-55728,0,-124.0
215,149,63,64,-56486.0,-256.0,-56358,0,-128.0
216,149,63,64,-56360.0,-256.0,-56232,0,-128.0
217,149,63,64,-56108.0,-256.0,-55980,0,-128.0
218,149,63,64,-56162.0,-256.0,-56034,0,-128.0
219,149,63,64,-55946.0,-256.0,-55818,0,-128.0
220,149,63,64,-55730.0,-256.0,-55602,0,-128.0
221,149,63,64,-55514.0,-256.0,-55386,0,-128.0
222,149,63,64,-55179.0,-256.0,-55051,0,-128.0
223,149,63,64,-54759.0,-256.0,-54631,0,-128.0
224,149,63,64,-54343.0,-256.0,-54215,0,-128.0
225,149,63,64,-53931.0,-256.0,-53803,0,-128.0
226,149,63,64,-53523.0,-256.0,-53395,0,-128.0
227,149,63,64,-52859.0,-256.0,-52731,0,-128.0
228,149,63,64,-52208.0,-256.0,-52080,0,-128.0
229,149,63,64,-51725.0,-256.0,-51597,0,-128.0
229,149,63,63,-50828.0,-248.0,-50704,0,-124.0
229,149,63,63,-50674.0,-248.0,-50550,0,-124.0
230,149,63,63,-50042.0,-248.0,-49918,0,-124.0
231,149,63,63,-49414.0,-248.0,-49290,0,-124.0
232,149,63,63,-49032.0,-248.0,-48908,0,-124.0
233,149,63,63,-48414.0,-248.0,-48290,0,-124.0
234,149,63,63,-47802.0,-248.0,-47678,0,-124.0
235,149,63,63,-47196.0,-248.0,-47072,0,-124.0
236,149,63,63,-46742.0,-248.0,-46618,0,-124.0
237,149,63,63,-46146.0,-248.0,-46022,0,-124.0
238,149,63,63,-45706.0,-248.0,-45582,0,-124.0
239,149,63,63,-45120.0,-248.0,-44996,0,-124.0
240,149,63,63,-44540.0,-248.0,-44416,0,-124.0
241,149,63,63,-43966.0,-248.0,-43842,0,-124.0
242,149,63,63,-43398.0,-248.0,-43274,0,-124.0
242,149,64,63,-43654.0,-256.0,-43526,0,-128.0
243,149,64,63,-43092.0,-256.0,-42964,0,-128.0
244,149,64,63,-42536.0,-256.0,-42408,0,-128.0
245,149,64,63,-41978.0,-256.0,-41850,0,-128.0
246,149,64,63,-41434.0,-256.0,-41306,0,-128.0
247,149,64,63,-40896.0,-256.0,-40768,0,-128.0
248,149,64,63,-40364.0,-256.0,-40236,0,-128.0
249,149,64,63,-40016.0,-256.0,-39888,0,-128.0
250,149,64,63,-39494.0,-256.0,-39366,0,-128.0
251,149,64,63,-38966.0,-256.0,-38838,0,-128.0
252,149,64,63,-38456.0,-256.0,-38328,0,-128.0
253,149,64,63,-37944.0,-256.0,-37816,0,-128.0
254,149,64,63,-37446.0,-256.0,-37318,0,-128.0
255,149,64,63,-36954.0,-256.0,-36826,0,-128.0
256,149,64,63,-36468.0,-256.0,-36340,0,-128.0
257,149,64,63,-35860.0,-256.0,-35732,0,-128.0
258,149,64,63,-35256.0,-256.0,-35128,0,-128.0
259,149,64,63,-34537.0,-256.0,-34409,0,-128.0
260,149,64,63,-34075.0,-256.0,-33947,0,-128.0
261,149,64,63,-33370.0,-256.0,-33242,0,-128.0
260,149,64,63,-33395.0,-256.0,-33267,0,-128.0
260,149,63,63,-32711.0,-248.0,-32587,0,-124.0
261,149,63,63,-32022.0,-248.0,-31898,0,-124.0
201,150,63,63,-55496.0,-248.0,-55372,0,-124.0
202,150,63,63,-55496.0,-248.0,-55372,0,-124.0
203,150,63,63,-55496.0,-248.0,-55372,0,-124.0
204,150,63,63,-55496.0,-248.0,-55372,0,-124.0
205,150,63,63,-55672.0,-248.0,-55548,0,-124.0
206,150,63,63,-55672.0,-248.0,-55548,0,-124.0
206,151,63,63,-55672.0,-248.0,-55548,0,-124.0
206,150,63,63,-55672.0,-248.0,-55548,0,-124.0
206,149,63,63,-55672.0,-248.0,-55548,0,-124.0
206,148,63,63,-55672.0,-248.0,-55548,0,-124.0
206,147,63,63,-55672.0,-248.0,-55548,0,-124.0
206,146,63,63,-55496.0,-248.0,-55372,0,-124.0
206,146,62,63,-54816.0,-1248.0,-54440,0,-376.0
206,145,62,63,-54816.0,-1248.0,-54440,0,-376.0
206,144,62,63,-54816.0,-1248.0,-54440,0,-376.0
206,143,62,63,-54816.0,-1248.0,-54440,0,-376.0
206,142,62,63,-54816.0,-1248.0,-54440,0,-376.0
206,141,62,63,-54992.0,-1248.0,-54616,0,-376.0
206,140,62,63,-54992.0,-1248.0,-54616,0,-376.0
206,139,62,63,-54992.0,-1248.0,-54616,0,-376.0
205,139,62,63,-54992.0,-1248.0,-54616,0,-376.0
205,138,62,63,-54992.0,-1248.0,-54616,0,-376.0
205,137,62,63,-54992.0,-1248.0,-54616,0,-376.0
205,136,62,63,-54992.0,-1248.0,-54616,0,-376.0
205,135,62,63,-54992.0,-1248.0,-54616,0,-376.0
205,134,62,63,-54816.0,-1248.0,-54440,0,-376.0
205,133,62,63,-54816.0,-1248.0,-54440,0,-376.0
205,132,62,63,-54816.0,-1248.0,-54440,0,-376.0
205,131,62,63,-54816.0,-1248.0,-54440,0,-376.0
205,130,62,63,-54816.0,-1248.0,-54440,0,-376.0
205,129,62,63,-54816.0,-1248.0,-54440,0,-376.0
205,128,62,63,-54816.0,-1248.0,-54440,0,-376.0
205,128,63,63,-55320.0,-248.0,-55196,0,-124.0
206,128,63,63,-55320.0,-248.0,-55196,0,-124.0
207,128,63,63,-55320.0,-248.0,-55196,0,-124.0
208,128,63,63,-55320.0,-248.0,-55196,0,-124.0
209,128,63,63,-55320.0,-248.0,-55196,0,-124.0
210,128,63,63,-55320.0,-248.0,-55196,0,-124.0
211,128,63,63,-55320.0,-248.0,-55196,0,-124.0
211,127,63,63,-55320.0,-248.0,-55196,0,-124.0
211,126,63,63,-55320.0,-248.0,-55196,0,-124.0
211,125,63,63,-55320.0,-248.0,-55196,0,-124.0
211,124,63,63,-55320.0,-248.0,-55196,0,-124.0
211,123,63,63,-55320.0,-248.0,-55196,0,-124.0
211,122,63,63,-55320.0,-248.0,-55196,0,-124.0
211,121,63,63,-55320.0,-248.0,-55196,0,-124.0
211,120,63,63,-55320.0,-248.0,-55196,0,-124.0
211,119,63,63,-55320.0,-248.0,-55196,0,-124.0
211,118,63,63,-55148.0,-248.0,-55024,0,-124.0
211,117,63,63,-55148.0,-248.0,-55024,0,-124.0
211,116,63,63,-55148.0,-248.0,-55024,0,-124.0
211,115,63,63,-55148.0,-248.0,-55024,0,-124.0
211,114,63,63,-54896.0,-248.0,-54772,0,-124.0
211,113,63,63,-54770.0,-248.0,-54646,0,-124.0
200,149,63,63,-55496.0,-248.0,-55372,0,-124.0
199,149,63,63,-55496.0,-248.0,-55372,0,-124.0
199,148,63,63,-55496.0,-248.0,-55372,0,-124.0
199,147,63,63,-55496.0,-248.0,-55372,0,-124.0
199,147,62,63,-54992.0,-1248.0,-54616,0,-376.0
199,146,62,63,-54992.0,-1248.0,-54616,0,-376.0
199,145,62,63,-54992.0,-1248.0,-54616,0,-376.0
199,144,62,63,-54992.0,-1248.0,-54616,0,-376.0
199,143,62,63,-54992.0,-1248.0,-54616,0,-376.0
199,142,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,141,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,140,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,139,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,138,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,137,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,136,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,135,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,134,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,133,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,132,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,131,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,130,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,129,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,128,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,127,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,126,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,125,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,124,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,123,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,122,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,121,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,120,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,119,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,118,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,117,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,116,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,115,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,114,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,113,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,112,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,111,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,110,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,109,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,108,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,107,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,106,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,105,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,104,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,103,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,102,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,101,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,100,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,99,62,63,-54816.0,-1248.0,-54440,0,-376.0
199,98,62,63,-54816.0,-1248.0,-54440,0,-376.0
200,149,63,63,-55496.0,-248.0,-55372,0,-124.0
200,148,63,63,-55496.0,-248.0,-55372,0,-124.0
200,147,63,63,-55496.0,-248.0,-55372,0,-124.0
200,146,63,63,-55496.0,-248.0,-55372,0,-124.0
200,146,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,145,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,144,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,143,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,142,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,141,62,63,-54992.0,-1248.0,-54616,0,-376.0
200,140,62,63,-55168.0,-1248.0,-54792,0,-376.0
200,139,62,63,-55168.0,-1248.0,-54792,0,-376.0
200,138,62,63,-55168.0,-1248.0,-54792,0,-376.0
200,137,62,63,-55168.0,-1248.0,-54792,0,-376.0
200,136,62,63,-55168.0,-1248.0,-54792,0,-376.0
200,135,62,63,-55168.0,-1248.0,-54792,0,-376.0
200,135,62,64,-55664.0,-752.0,-55536,0,-128.0
200,134,62,64,-55664.0,-752.0,-55536,0,-128.0
200,133,62,64,-55488.0,-752.0,-55360,0,-128.0
200,132,62,64,-55488.0,-752.0,-55360,0,-128.0
200,131,62,64,-55488.0,-752.0,-55360,0,-128.0
200,130,62,64,-55488.0,-752.0,-55360,0,-128.0
200,129,62,64,-55488.0,-752.0,-55360,0,-128.0
200,128,62,64,-55488.0,-752.0,-55360,0,-128.0
200,127,62,64,-55488.0,-752.0,-55360,0,-128.0
200,126,62,64,-55488.0,-752.0,-55360,0,-128.0
200,125,62,64,-55488.0,-752.0,-55360,0,-128.0
200,124,62,64,-55488.0,-752.0,-55360,0,-128.0
200,123,62,64,-55488.0,-752.0,-55360,0,-128.0
200,123,62,64,-55488.0,-752.0,-55360,0,-128.0
200,122,62,64,-55488.0,-752.0,-55360,0,-128.0
200,121,62,64,-55488.0,-752.0,-55360,0,-128.0
200,120,62,64,-55488.0,-752.0,-55360,0,-128.0
200,119,62,64,-55488.0,-752.0,-55360,0,-128.0
200,118,62,64,-55488.0,-752.0,-55360,0,-128.0
200,117,62,64,-55488.0,-752.0,-55360,0,-128.0
200,116,62,64,-55488.0,-752.0,-55360,0,-128.0
200,115,62,64,-55488.0,-752.0,-55360,0,-128.0
200,114,62,64,-55488.0,-752.0,-55360,0,-128.0
200,113,62,64,-55488.0,-752.0,-55360,0,-128.0
200,112,62,64,-55488.0,-752.0,-55360,0,-128.0
200,111,62,64,-55664.0,-752.0,-55536,0,-128.0
200,110,62,64,-55664.0,-752.0,-55536,0,-128.0
200,109,62,64,-55664.0,-752.0,-55536,0,-128.0
200,108,62,64,-55664.0,-752.0,-55536,0,-128.0
200,107,62,64,-55664.0,-752.0,-55536,0,-128.0
200,106,62,64,-55664.0,-752.0,-55536,0,-128.0
200,105,62,64,-55664.0,-752.0,-55536,0,-128.0
201,105,62,64,-55664.0,-752.0,-55536,0,-128.0
201,104,62,64,-55664.0,-752.0,-55536,0,-128.0
201,103,62,64,-55664.0,-752.0,-55536,0,-128.0
201,104,62,64,-55664.0,-752.0,-55536,0,-128.0
201,105,62,64,-55664.0,-752.0,-55536,0,-128.0
201,104,62,64,-55664.0,-752.0,-55536,0,-128.0
201,103,62,64,-55664.0,-752.0,-55536,0,-128.0
201,102,62,64,-55664.0,-752.0,-55536,0,-128.0
201,101,62,64,-55664.0,-752.0,-55536,0,-128.0
200,149,63,63,-55496.0,-248.0,-55372,0,-124.0
200,148,63,63,-55496.0,-248.0,-55372,0,-124.0
200,147,63,63,-55672.0,-248.0,-55548,0,-124.0
200,146,63,63,-55672.0,-248.0,-55548,0,-124.0
200,145,63,63,-55672.0,-248.0,-55548,0,-124.0
200,144,63,63,-55672.0,-248.0,-55548,0,-124.0
200,143,63,63,-55672.0,-248.0,-55548,0,-124.0
200,142,63,63,-55672.0,-248.0,-55548,0,-124.0
200,141,63,63,-55672.0,-248.0,-55548,0,-124.0
200,140,63,63,-55672.0,-248.0,-55548,0,-124.0
200,139,63,63,-55672.0,-248.0,-55548,0,-124.0
200,138,63,63,-55672.0,-248.0,-55548,0,-124.0
200,137,63,63,-55672.0,-248.0,-55548,0,-124.0
200,136,63,63,-55672.0,-248.0,-55548,0,-124.0
200,135,63,63,-55672.0,-248.0,-55548,0,-124.0
200,134,63,63,-55672.0,-248.0,-55548,0,-124.0
201,134,63,63,-55672.0,-248.0,-55548,0,-124.0
201,133,63,63,-55672.0,-248.0,-55548,0,-124.0
201,132,63,63,-55672.0,-248.0,-55548,0,-124.0
201,131,63,63,-55852.0,-248.0,-55728,0,-124.0
201,130,63,63,-55852.0,-248.0,-55728,0,-124.0
201,129,63,63,-55852.0,-248.0,-55728,0,-124.0
201,128,63,63,-55852.0,-248.0,-55728,0,-124.0
201,127,63,63,-55852.0,-248.0,-55728,0,-124.0
201,126,63,63,-55852.0,-248.0,-55728,0,-124.0
201,125,63,63,-55852.0,-248.0,-55728,0,-124.0
201,124,63,63,-55852.0,-248.0,-55728,0,-124.0
201,123,63,63,-55852.0,-248.0,-55728,0,-124.0
