x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
200,7,44,41,-11034.0,-2224.0,-7216,-3034,-784.0
200,6,44,41,-11116.0,-2224.0,-7216,-3116,-784.0
200,5,44,41,-11198.0,-2224.0,-7216,-3198,-784.0
200,4,44,41,-11280.0,-2224.0,-7216,-3280,-784.0
200,3,44,41,-11362.0,-2224.0,-7216,-3362,-784.0
200,2,44,41,-11444.0,-2224.0,-7216,-3444,-784.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,150,44,44,-31232.0,-512.0,-30976,0,-256.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,45,-31760.0,-512.0,-31680,0,-80.0
200,146,44,45,-31760.0,-512.0,-31680,0,-80.0
200,145,44,45,-31760.0,-512.0,-31680,0,-80.0
200,144,44,45,-31760.0,-512.0,-31680,0,-80.0
200,145,44,45,-31760.0,-512.0,-31680,0,-80.0
200,144,44,45,-31760.0,-512.0,-31680,0,-80.0
200,143,44,45,-31760.0,-512.0,-31680,0,-80.0
200,142,44,45,-31760.0,-512.0,-31680,0,-80.0
200,141,44,45,-31760.0,-512.0,-31680,0,-80.0
200,141,45,45,-32500.0,-200.0,-32400,0,-100.0
200,140,45,45,-32500.0,-200.0,-32400,0,-100.0
200,139,45,45,-32500.0,-200.0,-32400,0,-100.0
200,138,45,45,-32500.0,-200.0,-32400,0,-100.0
200,137,45,45,-32500.0,-200.0,-32400,0,-100.0
200,137,46,45,-33400.0,-560.0,-33120,0,-280.0
200,136,46,45,-33400.0,-560.0,-33120,0,-280.0
200,135,46,45,-33400.0,-560.0,-33120,0,-280.0
200,134,46,45,-33400.0,-560.0,-33120,0,-280.0
200,133,46,45,-33310.0,-560.0,-33030,0,-280.0
200,132,46,45,-33220.0,-560.0,-32940,0,-280.0
200,131,46,45,-33130.0,-560.0,-32850,0,-280.0
200,130,46,45,-33130.0,-560.0,-32850,0,-280.0
200,129,46,45,-33040.0,-560.0,-32760,0,-280.0
200,128,46,45,-32950.0,-560.0,-32670,0,-280.0
200,129,46,45,-33040.0,-560.0,-32760,0,-280.0
200,128,46,45,-32860.0,-560.0,-32580,0,-280.0
200,127,46,45,-32770.0,-560.0,-32490,0,-280.0
200,126,46,45,-32680.0,-560.0,-32400,0,-280.0
200,125,46,45,-32590.0,-560.0,-32310,0,-280.0
200,124,46,45,-32500.0,-560.0,-32220,0,-280.0
200,123,46,45,-32410.0,-560.0,-32130,0,-280.0
200,122,46,45,-32320.0,-560.0,-32040,0,-280.0
200,121,46,45,-32230.0,-560.0,-31950,0,-280.0
200,120,46,45,-32048.0,-560.0,-31768,0,-280.0
200,119,46,45,-31866.0,-560.0,-31586,0,-280.0
200,118,46,45,-31684.0,-560.0,-31404,0,-280.0
200,117,46,45,-31416.0,-560.0,-31136,0,-280.0
200,116,46,45,-31150.0,-560.0,-30870,0,-280.0
200,115,46,45,-30886.0,-560.0,-30606,0,-280.0
200,114,46,45,-30624.0,-560.0,-30344,0,-280.0
200,113,46,45,-30364.0,-560.0,-30084,0,-280.0
200,112,46,45,-30106.0,-560.0,-29826,0,-280.0
200,111,46,45,-29850.0,-560.0,-29570,0,-280.0
200,110,46,45,-29596.0,-560.0,-29316,0,-280.0
200,109,46,45,-29344.0,-560.0,-29064,0,-280.0
200,108,46,45,-29094.0,-560.0,-28814,0,-280.0
200,107,46,45,-28846.0,-560.0,-28566,0,-280.0
200,106,46,45,-28600.0,-560.0,-28320,0,-280.0
200,105,46,45,-28356.0,-560.0,-28076,0,-280.0
200,104,46,45,-28114.0,-560.0,-27834,0,-280.0
200,103,46,45,-27874.0,-560.0,-27594,0,-280.0
200,102,46,45,-27636.0,-560.0,-27356,0,-280.0
200,101,46,45,-27400.0,-560.0,-27120,0,-280.0
200,100,46,45,-27080.0,-560.0,-26800,0,-280.0
200,99,46,45,-26668.0,-560.0,-26388,0,-280.0
200,98,46,45,-26348.0,-560.0,-26068,0,-280.0
200,97,46,45,-26030.0,-560.0,-25750,0,-280.0
200,96,46,45,-25627.0,-560.0,-25347,0,-280.0
200,95,46,45,-25228.0,-560.0,-24948,0,-280.0
200,94,46,45,-25003.0,-560.0,-24723,0,-280.0
200,93,46,45,-24610.0,-560.0,-24330,0,-280.0
200,92,46,45,-24221.0,-560.0,-23941,0,-280.0
200,91,46,45,-23836.0,-560.0,-23556,0,-280.0
200,90,46,45,-23455.0,-560.0,-23175,0,-280.0
200,89,46,45,-23078.0,-560.0,-22798,0,-280.0
200,88,46,45,-22705.0,-560.0,-22425,0,-280.0
200,87,46,45,-22454.0,-560.0,-22174,0,-280.0
200,86,46,45,-22087.0,-560.0,-21807,0,-280.0
200,85,46,45,-21724.0,-560.0,-21444,0,-280.0
200,84,46,45,-21360.0,-560.0,-21080,0,-280.0
200,83,46,45,-21005.0,-560.0,-20725,0,-280.0
200,82,46,45,-20654.0,-560.0,-20374,0,-280.0
200,81,46,45,-20307.0,-560.0,-20027,0,-280.0
200,80,46,45,-19964.0,-560.0,-19684,0,-280.0
200,79,46,45,-19625.0,-560.0,-19345,0,-280.0
200,78,46,45,-19290.0,-560.0,-19010,0,-280.0
200,77,46,45,-18961.0,-560.0,-18681,0,-280.0
200,77,46,44,-18391.0,-160.0,-18295,0,-96.0
200,76,46,44,-18068.0,-160.0,-17972,0,-96.0
200,75,46,44,-17749.0,-160.0,-17653,0,-96.0
200,74,46,44,-17434.0,-160.0,-17338,0,-96.0
200,73,46,44,-17123.0,-160.0,-17027,0,-96.0
200,72,46,44,-16861.0,-160.0,-16765,0,-96.0
200,71,46,44,-16601.0,-160.0,-16505,0,-96.0
200,70,46,44,-16300.0,-160.0,-16204,0,-96.0
200,69,46,44,-16003.0,-160.0,-15907,0,-96.0
200,68,46,44,-15710.0,-160.0,-15614,0,-96.0
199,68,46,44,-15594.0,-160.0,-15498,0,-96.0
199,68,47,44,-16119.0,-192.0,-15847,0,-272.0
199,67,47,44,-15830.0,-192.0,-15558,0,-272.0
199,66,47,44,-15545.0,-192.0,-15273,0,-272.0
199,66,46,44,-14912.0,-160.0,-14816,0,-96.0
199,65,46,44,-14635.0,-160.0,-14539,0,-96.0
199,64,46,44,-14362.0,-160.0,-14266,0,-96.0
199,63,46,44,-14093.0,-160.0,-13997,0,-96.0
199,62,46,44,-13828.0,-160.0,-13732,0,-96.0
199,61,46,44,-13567.0,-160.0,-13471,0,-96.0
199,61,47,44,-14004.0,-192.0,-13732,0,-272.0
199,60,47,44,-13747.0,-192.0,-13475,0,-272.0
199,59,47,44,-13562.0,-192.0,-13290,0,-272.0
199,58,47,44,-13311.0,-192.0,-13039,0,-272.0
199,57,47,44,-13064.0,-192.0,-12792,0,-272.0
199,56,47,44,-12733.0,-192.0,-12461,0,-272.0
199,55,47,44,-12494.0,-192.0,-12222,0,-272.0
199,54,47,44,-12259.0,-192.0,-11987,0,-272.0
199,53,47,44,-12028.0,-192.0,-11756,0,-272.0
199,52,47,44,-11801.0,-192.0,-11529,0,-272.0
199,51,47,44,-11578.0,-192.0,-11306,0,-272.0
199,50,47,44,-11359.0,-192.0,-11087,0,-272.0
199,49,47,44,-11223.0,-192.0,-10951,0,-272.0
199,48,47,44,-11010.0,-192.0,-10738,0,-272.0
199,47,47,44,-10889.0,-192.0,-10617,0,-272.0
199,47,47,44,-10828.0,-192.0,-10556,0,-272.0
199,46,47,44,-10713.0,-192.0,-10353,-88,-272.0
199,46,47,43,-10209.0,-520.0,-10039,-86,-84.0
199,45,47,43,-10122.0,-520.0,-9866,-172,-84.0
199,44,47,43,-10018.0,-520.0,-9676,-258,-84.0
199,43,47,43,-9918.0,-520.0,-9490,-344,-84.0
199,42,47,43,-9822.0,-520.0,-9308,-430,-84.0
199,41,47,43,-9816.0,-520.0,-9216,-516,-84.0
199,40,47,43,-9814.0,-520.0,-9128,-602,-84.0
199,39,47,43,-9816.0,-520.0,-9044,-688,-84.0
199,38,47,43,-9822.0,-520.0,-8964,-774,-84.0
199,37,47,43,-9832.0,-520.0,-8888,-860,-84.0
199,36,47,43,-9846.0,-520.0,-8816,-946,-84.0
199,35,47,43,-9864.0,-520.0,-8748,-1032,-84.0
199,34,47,43,-9934.0,-520.0,-8732,-1118,-84.0
199,33,47,43,-9958.0,-520.0,-8670,-1204,-84.0
199,32,47,43,-9986.0,-520.0,-8612,-1290,-84.0
199,31,47,43,-10018.0,-520.0,-8558,-1376,-84.0
199,30,47,43,-10054.0,-520.0,-8508,-1462,-84.0
199,29,47,43,-10094.0,-520.0,-8462,-1548,-84.0
199,28,47,43,-10138.0,-520.0,-8420,-1634,-84.0
199,28,48,43,-10562.0,-176.0,-8586,-1720,-256.0
199,27,48,43,-10612.0,-176.0,-8550,-1806,-256.0
198,27,48,43,-10570.0,-176.0,-8508,-1806,-256.0
198,26,48,43,-10624.0,-176.0,-8476,-1892,-256.0
198,26,47,43,-10164.0,-520.0,-8274,-1806,-84.0
198,25,47,43,-10222.0,-520.0,-8246,-1892,-84.0
198,24,47,43,-10290.0,-520.0,-8228,-1978,-84.0
198,23,47,43,-10352.0,-520.0,-8204,-2064,-84.0
198,22,47,43,-10416.0,-520.0,-8182,-2150,-84.0
198,21,47,43,-10482.0,-520.0,-8162,-2236,-84.0
198,20,47,43,-10550.0,-520.0,-8144,-2322,-84.0
198,19,47,43,-10620.0,-520.0,-8128,-2408,-84.0
198,18,47,43,-10692.0,-520.0,-8114,-2494,-84.0
198,17,47,43,-10766.0,-520.0,-8102,-2580,-84.0
198,16,47,43,-10848.0,-520.0,-8098,-2666,-84.0
198,15,47,43,-10926.0,-520.0,-8090,-2752,-84.0
198,14,47,43,-11006.0,-520.0,-8084,-2838,-84.0
198,13,47,43,-11092.0,-520.0,-8084,-2924,-84.0
198,12,47,43,-11178.0,-520.0,-8084,-3010,-84.0
198,11,47,43,-11264.0,-520.0,-8084,-3096,-84.0
198,10,47,43,-11350.0,-520.0,-8084,-3182,-84.0
198,9,47,43,-11436.0,-520.0,-8084,-3268,-84.0
198,8,47,43,-11522.0,-520.0,-8084,-3354,-84.0
198,7,47,43,-11608.0,-520.0,-8084,-3440,-84.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,43,44,-30704.0,-864.0,-30272,0,-432.0
200,146,43,45,-31220.0,-864.0,-30960,0,-260.0
200,145,43,45,-31220.0,-864.0,-30960,0,-260.0
200,144,43,45,-31220.0,-864.0,-30960,0,-260.0
200,143,43,45,-31220.0,-864.0,-30960,0,-260.0
200,143,44,45,-31760.0,-512.0,-31680,0,-80.0
200,142,44,45,-31760.0,-512.0,-31680,0,-80.0
200,141,44,45,-31760.0,-512.0,-31680,0,-80.0
200,140,44,45,-31760.0,-512.0,-31680,0,-80.0
200,139,44,45,-31760.0,-512.0,-31680,0,-80.0
200,138,44,45,-31760.0,-512.0,-31680,0,-80.0
200,137,44,45,-31760.0,-512.0,-31680,0,-80.0
200,136,44,45,-31760.0,-512.0,-31680,0,-80.0
200,135,44,45,-31760.0,-512.0,-31680,0,-80.0
200,134,44,45,-31760.0,-512.0,-31680,0,-80.0
200,134,44,45,-31760.0,-512.0,-31680,0,-80.0
200,133,44,45,-31760.0,-512.0,-31680,0,-80.0
200,132,44,45,-31760.0,-512.0,-31680,0,-80.0
200,131,44,45,-31670.0,-512.0,-31590,0,-80.0
200,130,44,45,-31580.0,-512.0,-31500,0,-80.0
200,129,44,45,-31490.0,-512.0,-31410,0,-80.0
200,128,44,45,-31400.0,-512.0,-31320,0,-80.0
200,127,44,45,-31310.0,-512.0,-31230,0,-80.0
200,126,44,45,-31220.0,-512.0,-31140,0,-80.0
200,125,44,45,-31130.0,-512.0,-31050,0,-80.0
200,124,44,45,-31040.0,-512.0,-30960,0,-80.0
200,123,44,45,-30950.0,-512.0,-30870,0,-80.0
200,122,44,45,-30860.0,-512.0,-30780,0,-80.0
200,121,44,45,-30770.0,-512.0,-30690,0,-80.0
200,120,44,45,-30680.0,-512.0,-30600,0,-80.0
200,119,44,45,-30590.0,-512.0,-30510,0,-80.0
200,118,44,45,-30500.0,-512.0,-30420,0,-80.0
200,118,44,44,-29912.0,-512.0,-29656,0,-256.0
199,118,44,44,-29912.0,-512.0,-29656,0,-256.0
199,117,44,44,-29736.0,-512.0,-29480,0,-256.0
199,116,44,44,-29560.0,-512.0,-29304,0,-256.0
199,115,44,44,-29384.0,-512.0,-29128,0,-256.0
199,114,44,44,-29208.0,-512.0,-28952,0,-256.0
199,113,44,44,-29037.0,-512.0,-28781,0,-256.0
199,112,44,44,-28780.0,-512.0,-28524,0,-256.0
199,111,44,44,-28525.0,-512.0,-28269,0,-256.0
199,110,44,44,-28272.0,-512.0,-28016,0,-256.0
199,109,44,44,-28021.0,-512.0,-27765,0,-256.0
199,108,44,44,-27772.0,-512.0,-27516,0,-256.0
199,107,44,44,-27525.0,-512.0,-27269,0,-256.0
199,106,44,44,-27280.0,-512.0,-27024,0,-256.0
199,105,44,44,-27028.0,-512.0,-26772,0,-256.0
199,104,44,44,-26786.0,-512.0,-26530,0,-256.0
199,103,44,44,-26546.0,-512.0,-26290,0,-256.0
199,103,44,45,-26838.0,-512.0,-26758,0,-80.0
199,102,44,45,-26598.0,-512.0,-26518,0,-80.0
199,101,44,45,-26362.0,-512.0,-26282,0,-80.0
200,101,44,45,-26214.0,-512.0,-26134,0,-80.0
200,100,44,45,-25980.0,-512.0,-25900,0,-80.0
200,99,44,45,-25748.0,-512.0,-25668,0,-80.0
200,98,44,45,-25342.0,-512.0,-25262,0,-80.0
200,97,44,45,-24938.0,-512.0,-24858,0,-80.0
200,96,44,45,-24536.0,-512.0,-24456,0,-80.0
200,95,44,45,-24312.0,-512.0,-24232,0,-80.0
200,94,44,45,-23922.0,-512.0,-23842,0,-80.0
200,93,44,45,-23534.0,-512.0,-23454,0,-80.0
200,92,44,45,-23148.0,-512.0,-23068,0,-80.0
200,92,44,44,-23138.0,-512.0,-22882,0,-256.0
200,91,44,44,-22676.0,-512.0,-22420,0,-256.0
200,91,44,44,-22530.0,-512.0,-22274,0,-256.0
200,90,44,44,-22155.0,-512.0,-21899,0,-256.0
200,89,44,44,-21782.0,-512.0,-21526,0,-256.0
200,88,44,44,-21411.0,-512.0,-21155,0,-256.0
200,87,44,44,-21042.0,-512.0,-20786,0,-256.0
200,86,44,44,-20734.0,-512.0,-20478,0,-256.0
200,85,44,44,-20368.0,-512.0,-20112,0,-256.0
200,86,44,44,-20306.0,-512.0,-20050,0,-256.0
200,85,44,44,-19946.0,-512.0,-19690,0,-256.0
200,84,44,44,-19588.0,-512.0,-19332,0,-256.0
200,83,44,44,-19182.0,-512.0,-18926,0,-256.0
200,82,44,44,-18910.0,-512.0,-18654,0,-256.0
200,82,44,44,-18727.0,-512.0,-18471,0,-256.0
200,81,44,44,-18334.0,-512.0,-18078,0,-256.0
200,80,44,44,-17947.0,-512.0,-17691,0,-256.0
200,79,44,44,-17571.0,-512.0,-17315,0,-256.0
200,78,44,44,-17316.0,-512.0,-17060,0,-256.0
200,77,44,44,-16993.0,-512.0,-16737,0,-256.0
200,76,44,44,-16672.0,-512.0,-16416,0,-256.0
200,75,44,44,-16353.0,-512.0,-16097,0,-256.0
200,74,44,44,-16036.0,-512.0,-15780,0,-256.0
200,73,44,44,-15689.0,-512.0,-15433,0,-256.0
200,72,44,44,-15348.0,-512.0,-15092,0,-256.0
200,71,44,44,-15013.0,-512.0,-14757,0,-256.0
200,70,44,44,-14684.0,-512.0,-14428,0,-256.0
200,69,44,44,-14361.0,-512.0,-14105,0,-256.0
200,68,44,44,-14044.0,-512.0,-13788,0,-256.0
200,67,44,44,-13808.0,-512.0,-13552,0,-256.0
200,66,44,44,-13501.0,-512.0,-13245,0,-256.0
200,65,44,44,-13448.0,-512.0,-13192,0,-256.0
200,64,44,44,-13147.0,-512.0,-12891,0,-256.0
200,63,44,44,-12852.0,-512.0,-12596,0,-256.0
200,62,44,44,-12563.0,-512.0,-12307,0,-256.0
200,62,44,43,-12381.0,-864.0,-11949,0,-432.0
200,61,44,43,-12134.0,-864.0,-11702,0,-432.0
200,60,44,43,-11952.0,-864.0,-11520,0,-432.0
200,59,44,43,-11707.0,-864.0,-11275,0,-432.0
200,60,44,43,-11788.0,-864.0,-11356,0,-432.0
200,59,44,43,-11545.0,-864.0,-11113,0,-432.0
200,58,44,43,-11304.0,-864.0,-10872,0,-432.0
200,57,44,43,-11151.0,-864.0,-10719,0,-432.0
200,56,44,43,-10914.0,-864.0,-10482,0,-432.0
200,55,44,43,-10777.0,-864.0,-10345,0,-432.0
200,54,44,43,-10454.0,-864.0,-10022,0,-432.0
200,53,44,43,-10219.0,-864.0,-9787,0,-432.0
200,52,44,43,-9986.0,-864.0,-9554,0,-432.0
200,51,44,43,-9800.0,-864.0,-9368,0,-432.0
200,50,44,43,-9569.0,-864.0,-9137,0,-432.0
200,49,44,43,-9340.0,-864.0,-8908,0,-432.0
200,48,44,43,-9113.0,-864.0,-8681,0,-432.0
200,47,44,43,-8888.0,-864.0,-8456,0,-432.0
200,46,44,43,-8665.0,-864.0,-8233,0,-432.0
200,45,44,43,-8530.0,-864.0,-8098,0,-432.0
200,44,44,43,-8397.0,-864.0,-7965,0,-432.0
200,43,44,43,-8352.0,-864.0,-7834,-86,-432.0
200,42,44,43,-8359.0,-864.0,-7755,-172,-432.0
200,41,44,43,-8418.0,-864.0,-7728,-258,-432.0
200,40,44,43,-8479.0,-864.0,-7703,-344,-432.0
200,39,44,43,-8542.0,-864.0,-7680,-430,-432.0
200,38,44,43,-8607.0,-864.0,-7659,-516,-432.0
200,37,44,43,-8674.0,-864.0,-7640,-602,-432.0
200,36,44,43,-8743.0,-864.0,-7623,-688,-432.0
200,35,44,43,-8814.0,-864.0,-7608,-774,-432.0
200,34,44,43,-8887.0,-864.0,-7595,-860,-432.0
200,33,44,43,-8962.0,-864.0,-7584,-946,-432.0
199,33,44,43,-8962.0,-864.0,-7584,-946,-432.0
199,32,44,43,-9039.0,-864.0,-7575,-1032,-432.0
199,31,44,43,-9123.0,-864.0,-7573,-1118,-432.0
199,30,44,43,-9204.0,-864.0,-7568,-1204,-432.0
199,30,43,43,-9118.0,-1208.0,-7396,-1118,-604.0
200,30,43,43,-9118.0,-1208.0,-7396,-1118,-604.0
200,29,43,43,-9204.0,-1208.0,-7396,-1204,-604.0
200,28,43,43,-9290.0,-1208.0,-7396,-1290,-604.0
200,27,43,43,-9376.0,-1208.0,-7396,-1376,-604.0
200,26,43,43,-9462.0,-1208.0,-7396,-1462,-604.0
200,25,43,43,-9548.0,-1208.0,-7396,-1548,-604.0
200,24,43,43,-9634.0,-1208.0,-7396,-1634,-604.0
200,23,43,43,-9720.0,-1208.0,-7396,-1720,-604.0
200,22,43,43,-9806.0,-1208.0,-7396,-1806,-604.0
200,21,43,43,-9892.0,-1208.0,-7396,-1892,-604.0
200,20,43,43,-9978.0,-1208.0,-7396,-1978,-604.0
200,20,42,43,-9892.0,-1888.0,-7224,-1892,-776.0
200,19,42,43,-9978.0,-1888.0,-7224,-1978,-776.0
200,18,42,43,-10064.0,-1888.0,-7224,-2064,-776.0
200,17,42,43,-10150.0,-1888.0,-7224,-2150,-776.0
200,16,42,43,-10236.0,-1888.0,-7224,-2236,-776.0
200,15,42,43,-10322.0,-1888.0,-7224,-2322,-776.0
200,14,42,43,-10408.0,-1888.0,-7224,-2408,-776.0
200,13,42,43,-10494.0,-1888.0,-7224,-2494,-776.0
200,12,42,43,-10580.0,-1888.0,-7224,-2580,-776.0
200,11,42,43,-10666.0,-1888.0,-7224,-2666,-776.0
200,10,42,43,-10752.0,-1888.0,-7224,-2752,-776.0
200,11,42,43,-10666.0,-1888.0,-7224,-2666,-776.0
200,10,42,43,-10752.0,-1888.0,-7224,-2752,-776.0
200,9,42,43,-10838.0,-1888.0,-7224,-2838,-776.0
200,8,42,43,-10924.0,-1888.0,-7224,-2924,-776.0
200,149,44,44,-31232.0,-512.0,-30976,0,-256.0
200,148,44,44,-31232.0,-512.0,-30976,0,-256.0
200,147,44,44,-31232.0,-512.0,-30976,0,-256.0
200,146,44,44,-31232.0,-512.0,-30976,0,-256.0
200,145,44,44,-31232.0,-512.0,-30976,0,-256.0
200,144,44,44,-31232.0,-512.0,-30976,0,-256.0
200,143,44,44,-31232.0,-512.0,-30976,0,-256.0
200,142,44,44,-31232.0,-512.0,-30976,0,-256.0
200,141,44,44,-31232.0,-512.0,-30976,0,-256.0
200,140,44,44,-31232.0,-512.0,-30976,0,-256.0
200,139,44,44,-31232.0,-512.0,-30976,0,-256.0
200,138,44,44,-31232.0,-512.0,-30976,0,-256.0
200,137,44,44,-31232.0,-512.0,-30976,0,-256.0
200,136,44,44,-31232.0,-512.0,-30976,0,-256.0
200,135,44,44,-31232.0,-512.0,-30976,0,-256.0
200,134,44,44,-31232.0,-512.0,-30976,0,-256.0
200,133,44,44,-31232.0,-512.0,-30976,0,-256.0
200,132,44,44,-31232.0,-512.0,-30976,0,-256.0
200,131,44,44,-31232.0,-512.0,-30976,0,-256.0
200,130,44,44,-31144.0,-512.0,-30888,0,-256.0
200,129,44,44,-31056.0,-512.0,-30800,0,-256.0
200,128,44,44,-30968.0,-512.0,-30712,0,-256.0
200,127,44,44,-30880.0,-512.0,-30624,0,-256.0
200,126,44,44,-30792.0,-512.0,-30536,0,-256.0
200,126,44,43,-30274.0,-864.0,-29842,0,-432.0
200,125,44,43,-30188.0,-864.0,-29756,0,-432.0
200,124,44,43,-30102.0,-864.0,-29670,0,-432.0
200,123,44,43,-30016.0,-864.0,-29584,0,-432.0
200,122,44,43,-29930.0,-864.0,-29498,0,-432.0
200,121,44,43,-29844.0,-864.0,-29412,0,-432.0
200,120,44,43,-29586.0,-864.0,-29154,0,-432.0
200,119,44,43,-29242.0,-864.0,-28810,0,-432.0
200,118,44,43,-28984.0,-864.0,-28552,0,-432.0
200,117,44,43,-28726.0,-864.0,-28294,0,-432.0
200,117,44,43,-28640.0,-864.0,-28208,0,-432.0
200,116,44,43,-28294.0,-864.0,-27862,0,-432.0
200,115,44,43,-27864.0,-864.0,-27432,0,-432.0
200,115,45,43,-27946.0,-864.0,-27686,0,-260.0
200,114,45,43,-27518.0,-864.0,-27258,0,-260.0
200,114,46,43,-27684.0,-864.0,-27596,0,-88.0
200,113,46,43,-27258.0,-864.0,-27170,0,-88.0
200,112,46,43,-26834.0,-864.0,-26746,0,-88.0
200,111,46,43,-26412.0,-864.0,-26324,0,-88.0
200,110,46,43,-26078.0,-864.0,-25990,0,-88.0
200,109,46,43,-25660.0,-864.0,-25572,0,-88.0
200,108,46,43,-25244.0,-864.0,-25156,0,-88.0
200,107,46,43,-24830.0,-864.0,-24742,0,-88.0
200,107,46,42,-24332.0,-1216.0,-24060,0,-272.0
200,106,46,42,-24012.0,-1216.0,-23740,0,-272.0
200,107,46,42,-24238.0,-1216.0,-23966,0,-272.0
200,106,46,42,-23834.0,-1216.0,-23562,0,-272.0
200,105,46,42,-23432.0,-1216.0,-23160,0,-272.0
200,104,46,42,-23032.0,-1216.0,-22760,0,-272.0
200,103,46,42,-22634.0,-1216.0,-22362,0,-272.0
200,102,46,42,-22238.0,-1216.0,-21966,0,-272.0
200,101,46,42,-21844.0,-1216.0,-21572,0,-272.0
200,100,46,42,-21462.0,-1216.0,-21190,0,-272.0
200,99,46,42,-21072.0,-1216.0,-20800,0,-272.0
200,98,46,42,-20820.0,-1216.0,-20548,0,-272.0
200,97,46,42,-20432.0,-1216.0,-20160,0,-272.0
200,96,46,42,-20046.0,-1216.0,-19774,0,-272.0
200,95,46,42,-19662.0,-1216.0,-19390,0,-272.0
200,94,46,42,-19280.0,-1216.0,-19008,0,-272.0
200,93,46,42,-18900.0,-1216.0,-18628,0,-272.0
200,92,46,42,-18522.0,-1216.0,-18250,0,-272.0
200,91,46,42,-18146.0,-1216.0,-17874,0,-272.0
200,90,46,42,-17772.0,-1216.0,-17500,0,-272.0
200,89,46,42,-17400.0,-1216.0,-17128,0,-272.0
200,88,46,42,-17030.0,-1216.0,-16758,0,-272.0
200,87,46,42,-16746.0,-1216.0,-16474,0,-272.0
200,86,46,42,-16464.0,-1216.0,-16192,0,-272.0
200,86,45,42,-16244.0,-1216.0,-15804,0,-440.0
200,86,45,43,-16366.0,-864.0,-16106,0,-260.0
200,85,45,43,-16083.0,-864.0,-15823,0,-260.0
200,84,45,43,-15802.0,-864.0,-15542,0,-260.0
200,83,45,43,-15523.0,-864.0,-15263,0,-260.0
200,82,45,43,-15246.0,-864.0,-14986,0,-260.0
200,81,45,43,-14971.0,-864.0,-14711,0,-260.0
200,80,45,43,-14698.0,-864.0,-14438,0,-260.0
200,79,45,43,-14427.0,-864.0,-14167,0,-260.0
200,78,45,43,-14158.0,-864.0,-13898,0,-260.0
200,77,45,43,-13891.0,-864.0,-13631,0,-260.0
200,76,45,43,-13712.0,-864.0,-13452,0,-260.0
200,75,45,43,-13449.0,-864.0,-13189,0,-260.0
200,74,45,43,-13188.0,-864.0,-12928,0,-260.0
200,73,45,43,-12929.0,-864.0,-12669,0,-260.0
200,73,45,44,-13001.0,-512.0,-12921,0,-80.0
200,73,45,45,-13273.0,-200.0,-13173,0,-100.0
200,72,45,45,-13008.0,-200.0,-12908,0,-100.0
200,72,44,45,-12545.0,-512.0,-12465,0,-80.0
200,71,44,45,-12284.0,-512.0,-12204,0,-80.0
200,70,44,45,-11935.0,-512.0,-11855,0,-80.0
200,69,44,45,-11678.0,-512.0,-11598,0,-80.0
200,68,44,45,-11423.0,-512.0,-11343,0,-80.0
200,67,44,45,-11170.0,-512.0,-11090,0,-80.0
200,66,44,45,-11009.0,-512.0,-10929,0,-80.0
200,65,44,45,-10850.0,-512.0,-10770,0,-80.0
200,64,44,45,-10693.0,-512.0,-10613,0,-80.0
200,63,44,45,-10538.0,-512.0,-10458,0,-80.0
200,62,44,45,-10385.0,-512.0,-10305,0,-80.0
200,61,44,45,-10302.0,-512.0,-10222,0,-80.0
200,60,44,45,-10151.0,-512.0,-10071,0,-80.0
200,59,44,45,-10002.0,-512.0,-9922,0,-80.0
200,58,44,45,-9855.0,-512.0,-9775,0,-80.0
200,57,44,45,-9710.0,-512.0,-9630,0,-80.0
200,56,44,45,-9567.0,-512.0,-9487,0,-80.0
200,55,44,45,-9426.0,-512.0,-9346,0,-80.0
200,54,44,45,-9314.0,-512.0,-9234,0,-80.0
200,53,44,45,-9224.0,-512.0,-9144,0,-80.0
200,52,44,45,-9134.0,-512.0,-9054,0,-80.0
200,51,44,45,-9044.0,-512.0,-8964,0,-80.0
200,50,44,45,-8954.0,-512.0,-8874,0,-80.0
200,49,44,45,-8864.0,-512.0,-8784,0,-80.0
200,48,44,45,-8774.0,-512.0,-8694,0,-80.0
200,48,44,44,-8764.0,-512.0,-8508,0,-256.0
200,47,44,44,-8676.0,-512.0,-8420,0,-256.0
200,46,44,44,-8588.0,-512.0,-8332,0,-256.0
200,45,44,44,-8588.0,-512.0,-8332,0,-256.0
200,44,44,44,-8588.0,-512.0,-8332,0,-256.0
200,43,44,44,-8676.0,-512.0,-8332,-88,-256.0
200,43,45,44,-8806.0,-512.0,-8550,-176,-80.0
200,42,45,44,-8873.0,-512.0,-8529,-264,-80.0
201,42,45,44,-8864.0,-512.0,-8520,-264,-80.0
201,42,45,43,-8847.0,-864.0,-8329,-258,-260.0
