x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
198,107,91,90,-62068.0,-800.0,-61308,0,-760.0
198,106,91,90,-61282.0,-800.0,-60522,0,-760.0
198,105,91,90,-60498.0,-800.0,-59738,0,-760.0
198,104,91,90,-59716.0,-800.0,-58956,0,-760.0
198,103,91,90,-58936.0,-800.0,-58176,0,-760.0
198,102,91,90,-58158.0,-800.0,-57398,0,-760.0
198,101,91,90,-57388.0,-800.0,-56628,0,-760.0
198,100,91,90,-56614.0,-800.0,-55854,0,-760.0
197,100,91,90,-56668.0,-800.0,-55908,0,-760.0
197,99,91,90,-55894.0,-800.0,-55134,0,-760.0
197,98,91,90,-55122.0,-800.0,-54362,0,-760.0
197,97,91,90,-54352.0,-800.0,-53592,0,-760.0
197,96,91,90,-53584.0,-800.0,-52824,0,-760.0
197,95,91,90,-52818.0,-800.0,-52058,0,-760.0
197,94,91,90,-52054.0,-800.0,-51294,0,-760.0
197,93,91,90,-51292.0,-800.0,-50532,0,-760.0
197,92,91,90,-50532.0,-800.0,-49772,0,-760.0
197,91,91,90,-49774.0,-800.0,-49014,0,-760.0
197,90,91,90,-49198.0,-800.0,-48258,-180,-760.0
197,89,91,90,-48804.0,-800.0,-47684,-360,-760.0
197,89,92,90,-49698.0,-1520.0,-48038,-540,-1120.0
197,88,92,90,-49247.0,-1520.0,-47407,-720,-1120.0
197,87,92,90,-49036.0,-1520.0,-47016,-900,-1120.0
197,86,92,90,-48647.0,-1520.0,-46447,-1080,-1120.0
197,85,92,90,-48260.0,-1520.0,-45880,-1260,-1120.0
197,84,92,90,-47875.0,-1520.0,-45315,-1440,-1120.0
197,83,92,90,-47492.0,-1520.0,-44752,-1620,-1120.0
197,83,93,90,-48385.0,-2240.0,-45105,-1800,-1480.0
197,82,93,90,-48004.0,-2240.0,-44544,-1980,-1480.0
197,81,93,90,-47625.0,-2240.0,-43985,-2160,-1480.0
197,80,93,90,-47248.0,-2240.0,-43428,-2340,-1480.0
197,81,93,90,-47419.0,-2240.0,-43779,-2160,-1480.0
197,80,93,90,-47224.0,-2240.0,-43404,-2340,-1480.0
197,79,93,90,-46851.0,-2240.0,-42851,-2520,-1480.0
198,79,93,90,-46649.0,-2240.0,-42649,-2520,-1480.0
198,78,93,90,-46220.0,-2240.0,-42040,-2700,-1480.0
198,77,93,90,-45975.0,-2240.0,-41615,-2880,-1480.0
198,76,93,90,-45734.0,-2240.0,-41194,-3060,-1480.0
198,75,93,90,-45317.0,-2240.0,-40597,-3240,-1480.0
198,74,93,90,-44724.0,-2240.0,-39824,-3420,-1480.0
198,73,93,90,-44315.0,-2240.0,-39235,-3600,-1480.0
198,74,93,90,-44240.0,-2240.0,-39340,-3420,-1480.0
198,73,93,90,-43835.0,-2240.0,-38755,-3600,-1480.0
198,72,93,90,-43434.0,-2240.0,-38174,-3780,-1480.0
198,72,93,90,-43286.0,-2240.0,-38026,-3780,-1480.0
198,71,93,90,-42891.0,-2240.0,-37451,-3960,-1480.0
198,70,93,90,-42500.0,-2240.0,-36880,-4140,-1480.0
198,69,93,90,-42113.0,-2240.0,-36313,-4320,-1480.0
198,68,93,90,-41730.0,-2240.0,-35750,-4500,-1480.0
198,67,93,90,-41351.0,-2240.0,-35191,-4680,-1480.0
198,66,93,90,-41152.0,-2240.0,-34812,-4860,-1480.0
198,66,93,89,-40316.0,-792.0,-34402,-4806,-1108.0
198,65,93,89,-39947.0,-792.0,-33855,-4984,-1108.0
198,64,93,89,-39582.0,-792.0,-33312,-5162,-1108.0
198,63,93,89,-39221.0,-792.0,-32773,-5340,-1108.0
198,62,93,89,-38864.0,-792.0,-32238,-5518,-1108.0
198,63,93,89,-38961.0,-792.0,-32513,-5340,-1108.0
198,62,93,89,-38692.0,-792.0,-32066,-5518,-1108.0
198,61,93,89,-38493.0,-792.0,-31689,-5696,-1108.0
198,60,93,89,-38296.0,-792.0,-31314,-5874,-1108.0
198,59,93,89,-38101.0,-792.0,-30941,-6052,-1108.0
198,58,93,89,-37908.0,-792.0,-30570,-6230,-1108.0
198,57,93,89,-37717.0,-792.0,-30201,-6408,-1108.0
198,56,93,89,-37528.0,-792.0,-29834,-6586,-1108.0
198,55,93,89,-37052.0,-792.0,-29180,-6764,-1108.0
198,56,93,89,-37301.0,-792.0,-29607,-6586,-1108.0
198,55,93,89,-37116.0,-792.0,-29244,-6764,-1108.0
198,54,93,89,-36933.0,-792.0,-28883,-6942,-1108.0
198,53,93,89,-36752.0,-792.0,-28524,-7120,-1108.0
198,52,93,89,-36573.0,-792.0,-28167,-7298,-1108.0
197,52,93,89,-36904.0,-792.0,-28498,-7298,-1108.0
197,51,93,89,-36658.0,-792.0,-28074,-7476,-1108.0
197,50,93,89,-36483.0,-792.0,-27721,-7654,-1108.0
197,49,93,89,-36130.0,-792.0,-27190,-7832,-1108.0
197,48,93,89,-35959.0,-792.0,-26841,-8010,-1108.0
197,47,93,89,-35790.0,-792.0,-26494,-8188,-1108.0
197,46,93,89,-35623.0,-792.0,-26149,-8366,-1108.0
197,45,93,89,-35458.0,-792.0,-25806,-8544,-1108.0
197,44,93,89,-35295.0,-792.0,-25465,-8722,-1108.0
197,43,93,89,-35134.0,-792.0,-25126,-8900,-1108.0
197,42,93,89,-34975.0,-792.0,-24789,-9078,-1108.0
197,41,93,89,-34818.0,-792.0,-24454,-9256,-1108.0
197,40,93,89,-34663.0,-792.0,-24121,-9434,-1108.0
197,39,93,89,-34510.0,-792.0,-23790,-9612,-1108.0
197,38,93,89,-34246.0,-792.0,-23348,-9790,-1108.0
197,37,93,89,-34097.0,-792.0,-23021,-9968,-1108.0
197,36,93,89,-33950.0,-792.0,-22696,-10146,-1108.0
197,35,93,89,-33805.0,-792.0,-22373,-10324,-1108.0
197,34,93,89,-33662.0,-792.0,-22052,-10502,-1108.0
197,33,93,89,-33521.0,-792.0,-21733,-10680,-1108.0
197,32,93,89,-33382.0,-792.0,-21416,-10858,-1108.0
197,31,93,89,-33245.0,-792.0,-21101,-11036,-1108.0
197,30,93,89,-33110.0,-792.0,-20788,-11214,-1108.0
198,30,93,89,-33072.0,-792.0,-20750,-11214,-1108.0
198,30,93,90,-33792.0,-2240.0,-20972,-11340,-1480.0
198,29,93,90,-33661.0,-2240.0,-20661,-11520,-1480.0
198,28,93,90,-33532.0,-2240.0,-20352,-11700,-1480.0
198,27,93,90,-33405.0,-2240.0,-20045,-11880,-1480.0
198,26,93,90,-33280.0,-2240.0,-19740,-12060,-1480.0
198,25,93,90,-33157.0,-2240.0,-19437,-12240,-1480.0
198,24,93,90,-33054.0,-2240.0,-19154,-12420,-1480.0
198,23,93,90,-32935.0,-2240.0,-18855,-12600,-1480.0
198,22,93,90,-32818.0,-2240.0,-18558,-12780,-1480.0
198,21,93,90,-32703.0,-2240.0,-18263,-12960,-1480.0
198,20,93,90,-32418.0,-2240.0,-17798,-13140,-1480.0
198,19,93,90,-32418.0,-2240.0,-17618,-13320,-1480.0
198,19,93,89,-31836.0,-792.0,-17556,-13172,-1108.0
198,18,93,89,-31836.0,-792.0,-17378,-13350,-1108.0
198,17,93,89,-32014.0,-792.0,-17378,-13528,-1108.0
198,16,93,89,-32014.0,-792.0,-17200,-13706,-1108.0
198,15,93,89,-32032.0,-792.0,-17040,-13884,-1108.0
198,14,93,89,-31892.0,-792.0,-16722,-14062,-1108.0
198,13,93,89,-31892.0,-792.0,-16544,-14240,-1108.0
198,12,93,89,-31714.0,-792.0,-16188,-14418,-1108.0
198,11,93,89,-31714.0,-792.0,-16010,-14596,-1108.0
198,10,93,89,-31714.0,-792.0,-15832,-14774,-1108.0
198,9,93,89,-31714.0,-792.0,-15654,-14952,-1108.0
198,8,93,89,-31714.0,-792.0,-15476,-15130,-1108.0
198,7,93,89,-31714.0,-792.0,-15298,-15308,-1108.0
198,6,93,89,-31714.0,-792.0,-15120,-15486,-1108.0
198,5,93,89,-31714.0,-792.0,-14942,-15664,-1108.0
200,149,90,90,-81320.0,-800.0,-80920,0,-400.0
200,148,90,90,-81884.0,-800.0,-81484,0,-400.0
200,147,90,90,-82448.0,-800.0,-82048,0,-400.0
200,147,89,90,-82292.0,-80.0,-82252,0,-40.0
200,147,89,91,-83316.0,-80.0,-82920,0,-396.0
200,146,89,91,-83880.0,-80.0,-83484,0,-396.0
200,145,89,91,-84288.0,-80.0,-83892,0,-396.0
200,144,89,91,-84540.0,-80.0,-84144,0,-396.0
200,143,89,91,-84792.0,-80.0,-84396,0,-396.0
200,142,89,91,-84866.0,-80.0,-84470,0,-396.0
200,141,89,91,-84940.0,-80.0,-84544,0,-396.0
200,140,89,91,-85014.0,-80.0,-84618,0,-396.0
200,139,89,91,-85088.0,-80.0,-84692,0,-396.0
200,138,89,91,-84985.0,-80.0,-84589,0,-396.0
200,137,89,91,-84632.0,-80.0,-84236,0,-396.0
200,136,89,91,-84533.0,-80.0,-84137,0,-396.0
200,135,89,91,-84436.0,-80.0,-84040,0,-396.0
200,134,89,91,-84341.0,-80.0,-83945,0,-396.0
200,134,89,92,-84853.0,-80.0,-84101,0,-752.0
200,135,89,92,-85416.0,-80.0,-84664,0,-752.0
200,134,89,92,-84825.0,-80.0,-84073,0,-752.0
200,133,89,92,-84734.0,-80.0,-83982,0,-752.0
199,133,89,92,-85140.0,-80.0,-84388,0,-752.0
199,132,89,92,-84467.0,-80.0,-83715,0,-752.0
199,131,89,92,-84564.0,-80.0,-83812,0,-752.0
199,130,89,92,-84475.0,-80.0,-83723,0,-752.0
198,130,89,92,-84879.0,-80.0,-84127,0,-752.0
198,129,89,92,-84636.0,-80.0,-83884,0,-752.0
198,128,89,92,-84551.0,-80.0,-83799,0,-752.0
198,127,89,92,-84469.0,-80.0,-83717,0,-752.0
198,126,89,92,-84388.0,-80.0,-83636,0,-752.0
198,125,89,92,-84309.0,-80.0,-83557,0,-752.0
198,124,89,92,-83925.0,-80.0,-83173,0,-752.0
198,123,89,92,-83541.0,-80.0,-82789,0,-752.0
198,123,90,92,-84228.0,-1520.0,-83108,0,-1120.0
198,122,90,92,-83724.0,-1520.0,-82604,0,-1120.0
198,121,90,92,-83221.0,-1520.0,-82101,0,-1120.0
198,120,90,92,-82720.0,-1520.0,-81600,0,-1120.0
198,119,90,92,-82221.0,-1520.0,-81101,0,-1120.0
198,118,90,92,-81724.0,-1520.0,-80604,0,-1120.0
198,117,90,92,-81229.0,-1520.0,-80109,0,-1120.0
198,116,90,92,-80736.0,-1520.0,-79616,0,-1120.0
198,115,90,92,-80245.0,-1520.0,-79125,0,-1120.0
198,114,90,92,-79756.0,-1520.0,-78636,0,-1120.0
198,113,90,92,-79113.0,-1520.0,-77993,0,-1120.0
198,112,90,92,-78628.0,-1520.0,-77508,0,-1120.0
198,111,90,92,-78145.0,-1520.0,-77025,0,-1120.0
198,110,90,92,-77664.0,-1520.0,-76544,0,-1120.0
198,109,90,92,-76687.0,-1520.0,-75567,0,-1120.0
198,108,90,92,-76210.0,-1520.0,-75090,0,-1120.0
198,107,90,92,-75735.0,-1520.0,-74615,0,-1120.0
198,106,90,92,-75108.0,-1520.0,-73988,0,-1120.0
198,105,90,92,-74637.0,-1520.0,-73517,0,-1120.0
198,104,90,92,-74168.0,-1520.0,-73048,0,-1120.0
198,103,90,92,-73700.0,-1520.0,-72580,0,-1120.0
198,102,90,92,-73235.0,-1520.0,-72115,0,-1120.0
198,101,90,92,-72772.0,-1520.0,-71652,0,-1120.0
198,100,90,92,-72311.0,-1520.0,-71191,0,-1120.0
198,99,90,92,-72028.0,-1520.0,-70908,0,-1120.0
198,98,90,92,-71571.0,-1520.0,-70451,0,-1120.0
198,97,90,92,-71116.0,-1520.0,-69996,0,-1120.0
198,96,90,92,-70929.0,-1520.0,-69809,0,-1120.0
198,95,90,92,-70476.0,-1520.0,-69356,0,-1120.0
198,94,90,92,-70025.0,-1520.0,-68905,0,-1120.0
198,93,90,92,-69576.0,-1520.0,-68456,0,-1120.0
198,92,90,92,-69129.0,-1520.0,-68009,0,-1120.0
198,91,90,92,-68684.0,-1520.0,-67564,0,-1120.0
198,90,90,92,-68241.0,-1520.0,-67121,0,-1120.0
198,89,90,92,-67984.0,-1520.0,-66680,-184,-1120.0
198,88,90,92,-67729.0,-1520.0,-66241,-368,-1120.0
198,87,90,92,-67476.0,-1520.0,-65804,-552,-1120.0
198,86,90,92,-67071.0,-1520.0,-65215,-736,-1120.0
198,85,90,92,-66822.0,-1520.0,-64782,-920,-1120.0
198,84,90,92,-66575.0,-1520.0,-64351,-1104,-1120.0
198,83,90,92,-66330.0,-1520.0,-63922,-1288,-1120.0
198,82,90,92,-66087.0,-1520.0,-63495,-1472,-1120.0
198,81,90,92,-65662.0,-1520.0,-62886,-1656,-1120.0
198,80,90,92,-65115.0,-1520.0,-62155,-1840,-1120.0
198,80,90,92,-65152.0,-1520.0,-62192,-1840,-1120.0
198,79,90,92,-65332.0,-1520.0,-62188,-2024,-1120.0
198,78,90,92,-65096.0,-1520.0,-61768,-2208,-1120.0
198,77,90,92,-64862.0,-1520.0,-61350,-2392,-1120.0
198,76,90,92,-64806.0,-1520.0,-61110,-2576,-1120.0
198,75,90,92,-64576.0,-1520.0,-60696,-2760,-1120.0
198,74,90,92,-64348.0,-1520.0,-60284,-2944,-1120.0
198,73,90,92,-64122.0,-1520.0,-59874,-3128,-1120.0
198,72,90,92,-63898.0,-1520.0,-59466,-3312,-1120.0
198,71,90,92,-63676.0,-1520.0,-59060,-3496,-1120.0
198,70,90,92,-63456.0,-1520.0,-58656,-3680,-1120.0
198,70,90,92,-63504.0,-1520.0,-58704,-3680,-1120.0
198,69,90,92,-63284.0,-1520.0,-58300,-3864,-1120.0
198,68,90,92,-63069.0,-1520.0,-57901,-4048,-1120.0
198,67,90,92,-62856.0,-1520.0,-57504,-4232,-1120.0
198,66,90,92,-62748.0,-1520.0,-57212,-4416,-1120.0
198,65,90,92,-62538.0,-1520.0,-56818,-4600,-1120.0
198,64,90,92,-62330.0,-1520.0,-56426,-4784,-1120.0
198,63,90,92,-62124.0,-1520.0,-56036,-4968,-1120.0
198,62,90,92,-61920.0,-1520.0,-55648,-5152,-1120.0
198,61,90,92,-61718.0,-1520.0,-55262,-5336,-1120.0
198,60,90,92,-61518.0,-1520.0,-54878,-5520,-1120.0
198,59,90,92,-61320.0,-1520.0,-54496,-5704,-1120.0
198,58,90,92,-61124.0,-1520.0,-54116,-5888,-1120.0
198,57,90,92,-61024.0,-1520.0,-53832,-6072,-1120.0
198,56,90,92,-60831.0,-1520.0,-53455,-6256,-1120.0
198,55,90,92,-60640.0,-1520.0,-53080,-6440,-1120.0
198,54,90,92,-60451.0,-1520.0,-52707,-6624,-1120.0
198,53,90,92,-60264.0,-1520.0,-52336,-6808,-1120.0
198,52,90,92,-60079.0,-1520.0,-51967,-6992,-1120.0
198,51,90,92,-59896.0,-1520.0,-51600,-7176,-1120.0
198,50,90,92,-59715.0,-1520.0,-51235,-7360,-1120.0
198,49,90,92,-59536.0,-1520.0,-50872,-7544,-1120.0
198,48,90,92,-59359.0,-1520.0,-50511,-7728,-1120.0
198,47,90,92,-59184.0,-1520.0,-50152,-7912,-1120.0
198,46,90,92,-59011.0,-1520.0,-49795,-8096,-1120.0
198,45,90,92,-58840.0,-1520.0,-49440,-8280,-1120.0
198,44,90,92,-58671.0,-1520.0,-49087,-8464,-1120.0
198,43,90,92,-58680.0,-1520.0,-48912,-8648,-1120.0
198,42,90,92,-58515.0,-1520.0,-48563,-8832,-1120.0
198,41,90,92,-58352.0,-1520.0,-48216,-9016,-1120.0
198,40,90,92,-58191.0,-1520.0,-47871,-9200,-1120.0
198,39,90,92,-58032.0,-1520.0,-47528,-9384,-1120.0
198,38,90,92,-57875.0,-1520.0,-47187,-9568,-1120.0
198,37,90,92,-57720.0,-1520.0,-46848,-9752,-1120.0
198,36,90,92,-57567.0,-1520.0,-46511,-9936,-1120.0
198,35,90,92,-57416.0,-1520.0,-46176,-10120,-1120.0
198,34,90,92,-57267.0,-1520.0,-45843,-10304,-1120.0
197,34,90,92,-57423.0,-1520.0,-45999,-10304,-1120.0
197,33,90,92,-57276.0,-1520.0,-45668,-10488,-1120.0
197,32,90,92,-57131.0,-1520.0,-45339,-10672,-1120.0
197,31,90,92,-56988.0,-1520.0,-45012,-10856,-1120.0
197,30,90,92,-56847.0,-1520.0,-44687,-11040,-1120.0
197,29,90,92,-56708.0,-1520.0,-44364,-11224,-1120.0
198,29,90,92,-56732.0,-1520.0,-44388,-11224,-1120.0
198,28,90,92,-56597.0,-1520.0,-44069,-11408,-1120.0
198,27,90,92,-56464.0,-1520.0,-43752,-11592,-1120.0
198,26,90,92,-56333.0,-1520.0,-43437,-11776,-1120.0
198,25,90,92,-56199.0,-1520.0,-43119,-11960,-1120.0
198,24,90,92,-56036.0,-1520.0,-42772,-12144,-1120.0
198,23,90,92,-55417.0,-1520.0,-41969,-12328,-1120.0
198,22,90,92,-55292.0,-1520.0,-41660,-12512,-1120.0
198,21,90,92,-55169.0,-1520.0,-41353,-12696,-1120.0
198,20,90,92,-55048.0,-1520.0,-41048,-12880,-1120.0
198,19,90,92,-54929.0,-1520.0,-40745,-13064,-1120.0
198,18,90,92,-54812.0,-1520.0,-40444,-13248,-1120.0
198,17,90,92,-54697.0,-1520.0,-40145,-13432,-1120.0
198,16,90,92,-54584.0,-1520.0,-39848,-13616,-1120.0
198,15,90,92,-54473.0,-1520.0,-39553,-13800,-1120.0
198,14,90,92,-54364.0,-1520.0,-39260,-13984,-1120.0
198,13,90,92,-54257.0,-1520.0,-38969,-14168,-1120.0
198,12,90,92,-54143.0,-1520.0,-38671,-14352,-1120.0
198,11,90,92,-54040.0,-1520.0,-38384,-14536,-1120.0
198,10,90,92,-53939.0,-1520.0,-38099,-14720,-1120.0
198,9,90,92,-53840.0,-1520.0,-37816,-14904,-1120.0
198,8,90,92,-53743.0,-1520.0,-37535,-15088,-1120.0
198,7,90,92,-53732.0,-1520.0,-37340,-15272,-1120.0
198,6,90,92,-53637.0,-1520.0,-37061,-15456,-1120.0
198,5,90,92,-53360.0,-1520.0,-36600,-15640,-1120.0
198,4,90,92,-53269.0,-1520.0,-36325,-15824,-1120.0
198,3,90,92,-53180.0,-1520.0,-36052,-16008,-1120.0
198,2,90,92,-53093.0,-1520.0,-35781,-16192,-1120.0
198,1,90,92,-53192.0,-1520.0,-35696,-16376,-1120.0
200,149,90,90,-80816.0,-800.0,-80416,0,-400.0
200,148,90,90,-80876.0,-800.0,-80476,0,-400.0
200,147,90,90,-80624.0,-800.0,-80224,0,-400.0
200,146,90,90,-80684.0,-800.0,-80284,0,-400.0
200,145,90,90,-80744.0,-800.0,-80344,0,-400.0
200,144,90,90,-80804.0,-800.0,-80404,0,-400.0
200,143,90,90,-80708.0,-800.0,-80308,0,-400.0
200,142,90,90,-80456.0,-800.0,-80056,0,-400.0
200,141,90,90,-80204.0,-800.0,-79804,0,-400.0
200,140,90,90,-79952.0,-800.0,-79552,0,-400.0
200,139,90,90,-79341.0,-800.0,-78941,0,-400.0
200,138,90,90,-78732.0,-800.0,-78332,0,-400.0
200,137,90,90,-78125.0,-800.0,-77725,0,-400.0
200,136,90,90,-77520.0,-800.0,-77120,0,-400.0
200,135,90,90,-76917.0,-800.0,-76517,0,-400.0
200,134,90,90,-76568.0,-800.0,-76168,0,-400.0
200,133,90,90,-75969.0,-800.0,-75569,0,-400.0
200,132,90,90,-75060.0,-800.0,-74660,0,-400.0
200,131,90,90,-74309.0,-800.0,-73909,0,-400.0
200,130,90,90,-73716.0,-800.0,-73316,0,-400.0
200,129,90,90,-72643.0,-800.0,-72243,0,-400.0
200,128,90,90,-72054.0,-800.0,-71654,0,-400.0
200,127,90,90,-71467.0,-800.0,-71067,0,-400.0
200,128,90,90,-71522.0,-800.0,-71122,0,-400.0
200,127,90,90,-70937.0,-800.0,-70537,0,-400.0
200,127,91,90,-71350.0,-800.0,-70590,0,-760.0
200,126,91,90,-70767.0,-800.0,-70007,0,-760.0
200,125,91,90,-70032.0,-800.0,-69272,0,-760.0
200,124,91,90,-69453.0,-800.0,-68693,0,-760.0
200,123,91,90,-69052.0,-800.0,-68292,0,-760.0
200,122,91,90,-68411.0,-800.0,-67651,0,-760.0
200,121,91,90,-67776.0,-800.0,-67016,0,-760.0
200,121,90,90,-66963.0,-800.0,-66563,0,-400.0
200,120,90,90,-66340.0,-800.0,-65940,0,-400.0
200,119,90,90,-65723.0,-800.0,-65323,0,-400.0
200,118,90,90,-65112.0,-800.0,-64712,0,-400.0
200,117,90,90,-64689.0,-800.0,-64289,0,-400.0
200,116,90,90,-64090.0,-800.0,-63690,0,-400.0
200,115,90,90,-63497.0,-800.0,-63097,0,-400.0
200,114,90,90,-62910.0,-800.0,-62510,0,-400.0
200,113,90,90,-62329.0,-800.0,-61929,0,-400.0
200,112,90,90,-61906.0,-800.0,-61506,0,-400.0
200,111,90,90,-61336.0,-800.0,-60936,0,-400.0
200,110,90,90,-60772.0,-800.0,-60372,0,-400.0
200,109,90,90,-60214.0,-800.0,-59814,0,-400.0
200,108,90,90,-59662.0,-800.0,-59262,0,-400.0
201,108,90,90,-59124.0,-800.0,-58724,0,-400.0
201,107,90,90,-58582.0,-800.0,-58182,0,-400.0
201,106,90,90,-58334.0,-800.0,-57934,0,-400.0
201,105,90,90,-57802.0,-800.0,-57402,0,-400.0
201,104,90,90,-57276.0,-800.0,-56876,0,-400.0
201,104,91,90,-57758.0,-800.0,-56998,0,-760.0
201,103,91,90,-57238.0,-800.0,-56478,0,-760.0
201,102,91,90,-56724.0,-800.0,-55964,0,-760.0
201,101,91,90,-56216.0,-800.0,-55456,0,-760.0
201,100,91,90,-55714.0,-800.0,-54954,0,-760.0
201,100,91,91,-56030.0,-2248.0,-54906,0,-1124.0
201,99,91,91,-55812.0,-2248.0,-54688,0,-1124.0
201,98,91,91,-55508.0,-2248.0,-54384,0,-1124.0
201,97,91,91,-55304.0,-2248.0,-54180,0,-1124.0
201,96,91,91,-54824.0,-2248.0,-53700,0,-1124.0
201,95,91,91,-54542.0,-2248.0,-53418,0,-1124.0
201,94,91,91,-54072.0,-2248.0,-52948,0,-1124.0
201,93,91,91,-53608.0,-2248.0,-52484,0,-1124.0
201,92,91,91,-53416.0,-2248.0,-52292,0,-1124.0
201,91,91,91,-53146.0,-2248.0,-52022,0,-1124.0
201,90,91,91,-53062.0,-2248.0,-51756,-182,-1124.0
201,89,91,91,-52976.0,-2248.0,-51488,-364,-1124.0
200,149,90,90,-80816.0,-800.0,-80416,0,-400.0
200,148,90,90,-80876.0,-800.0,-80476,0,-400.0
200,147,90,90,-80936.0,-800.0,-80536,0,-400.0
200,146,90,90,-81248.0,-800.0,-80848,0,-400.0
200,145,90,90,-81308.0,-800.0,-80908,0,-400.0
200,144,90,90,-81368.0,-800.0,-80968,0,-400.0
200,143,90,90,-81428.0,-800.0,-81028,0,-400.0
200,142,90,90,-81740.0,-800.0,-81340,0,-400.0
200,141,90,90,-81832.0,-800.0,-81432,0,-400.0
200,140,90,90,-81896.0,-800.0,-81496,0,-400.0
201,140,90,90,-81600.0,-800.0,-81200,0,-400.0
201,139,90,90,-80675.0,-800.0,-80275,0,-400.0
201,138,90,90,-80208.0,-800.0,-79808,0,-400.0
201,138,90,89,-79064.0,-80.0,-79024,0,-40.0
201,137,90,89,-78440.0,-80.0,-78400,0,-40.0
201,136,90,89,-77816.0,-80.0,-77776,0,-40.0
201,135,90,89,-77039.0,-80.0,-76999,0,-40.0
201,135,90,89,-76612.0,-80.0,-76572,0,-40.0
201,134,90,89,-75838.0,-80.0,-75798,0,-40.0
201,133,90,89,-75066.0,-80.0,-75026,0,-40.0
201,132,90,89,-74296.0,-80.0,-74256,0,-40.0
201,131,90,89,-73528.0,-80.0,-73488,0,-40.0
201,130,90,89,-72762.0,-80.0,-72722,0,-40.0
201,129,90,89,-71998.0,-80.0,-71958,0,-40.0
201,128,90,89,-71488.0,-80.0,-71448,0,-40.0
201,127,90,89,-70728.0,-80.0,-70688,0,-40.0
201,126,90,89,-69970.0,-80.0,-69930,0,-40.0
201,125,90,89,-69216.0,-80.0,-69176,0,-40.0
201,124,90,89,-68462.0,-80.0,-68422,0,-40.0
201,123,90,89,-67710.0,-80.0,-67670,0,-40.0
201,122,90,89,-66960.0,-80.0,-66920,0,-40.0
201,121,90,89,-66144.0,-80.0,-66104,0,-40.0
201,120,90,89,-65162.0,-80.0,-65122,0,-40.0
201,119,90,89,-64358.0,-80.0,-64318,0,-40.0
201,118,90,89,-64048.0,-80.0,-64008,0,-40.0
201,117,90,89,-63252.0,-80.0,-63212,0,-40.0
201,116,90,89,-62770.0,-80.0,-62730,0,-40.0
201,115,90,89,-62162.0,-80.0,-62122,0,-40.0
201,114,90,89,-61382.0,-80.0,-61342,0,-40.0
201,113,90,89,-60608.0,-80.0,-60568,0,-40.0
201,112,90,89,-59840.0,-80.0,-59800,0,-40.0
201,111,90,89,-59078.0,-80.0,-59038,0,-40.0
201,110,90,89,-58322.0,-80.0,-58282,0,-40.0
201,109,90,89,-57572.0,-80.0,-57532,0,-40.0
201,108,90,89,-56828.0,-80.0,-56788,0,-40.0
201,108,89,89,-56366.0,-632.0,-56050,0,-316.0
201,107,89,89,-55634.0,-632.0,-55318,0,-316.0
201,106,89,89,-54908.0,-632.0,-54592,0,-316.0
201,105,89,89,-54188.0,-632.0,-53872,0,-316.0
201,104,89,89,-53474.0,-632.0,-53158,0,-316.0
201,103,89,89,-52766.0,-632.0,-52450,0,-316.0
201,102,89,89,-52308.0,-632.0,-51992,0,-316.0
201,101,89,89,-51608.0,-632.0,-51292,0,-316.0
201,100,89,89,-50914.0,-632.0,-50598,0,-316.0
201,100,90,89,-50630.0,-80.0,-50590,0,-40.0
201,99,90,89,-49942.0,-80.0,-49902,0,-40.0
201,98,90,89,-49260.0,-80.0,-49220,0,-40.0
201,97,90,89,-48584.0,-80.0,-48544,0,-40.0
201,96,90,89,-47914.0,-80.0,-47874,0,-40.0
200,96,90,89,-47712.0,-80.0,-47672,0,-40.0
200,95,90,89,-47050.0,-80.0,-47010,0,-40.0
200,94,90,89,-46572.0,-80.0,-46532,0,-40.0
200,93,90,89,-45922.0,-80.0,-45882,0,-40.0
200,92,90,89,-45278.0,-80.0,-45238,0,-40.0
200,91,90,89,-44842.0,-80.0,-44802,0,-40.0
200,90,90,89,-44462.0,-80.0,-44422,0,-40.0
200,89,90,89,-44008.0,-80.0,-43790,-178,-40.0
199,89,90,89,-43818.0,-80.0,-43600,-178,-40.0
199,89,90,88,-43424.0,-1344.0,-42928,-176,-320.0
199,88,90,88,-42982.0,-1344.0,-42310,-352,-320.0
200,149,90,90,-80816.0,-800.0,-80416,0,-400.0
200,148,90,90,-80876.0,-800.0,-80476,0,-400.0
200,147,90,90,-80936.0,-800.0,-80536,0,-400.0
200,146,90,90,-80996.0,-800.0,-80596,0,-400.0
200,145,90,90,-81056.0,-800.0,-80656,0,-400.0
200,144,90,90,-81116.0,-800.0,-80716,0,-400.0
200,143,90,90,-81176.0,-800.0,-80776,0,-400.0
200,143,90,91,-81956.0,-800.0,-81196,0,-760.0
200,142,90,91,-82016.0,-800.0,-81256,0,-760.0
200,141,90,91,-81896.0,-800.0,-81136,0,-760.0
200,140,90,91,-81776.0,-800.0,-81016,0,-760.0
199,140,90,91,-81836.0,-800.0,-81076,0,-760.0
199,139,90,91,-81380.0,-800.0,-80620,0,-760.0
199,138,90,91,-80927.0,-800.0,-80167,0,-760.0
199,137,90,91,-80138.0,-800.0,-79378,0,-760.0
199,136,90,91,-79795.0,-800.0,-79035,0,-760.0
199,135,90,91,-79262.0,-800.0,-78502,0,-760.0
199,134,90,91,-78731.0,-800.0,-77971,0,-760.0
