x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
199,149,90,51,-90276.0,-36256.0,-40380,0,-13640.0
199,149,90,50,-90664.0,-37200.0,-39464,0,-14000.0
199,149,90,50,-90156.0,-37200.0,-38956,0,-14000.0
199,149,90,49,-90442.0,-38128.0,-37954,0,-14360.0
199,149,90,48,-90436.0,-38656.0,-37060,0,-14720.0
199,149,90,47,-90720.0,-39560.0,-36080,0,-15080.0
199,149,90,46,-91000.0,-40448.0,-35112,0,-15440.0
199,149,90,45,-90916.0,-40960.0,-34156,0,-15800.0
199,149,90,44,-91196.0,-41824.0,-33212,0,-16160.0
199,149,90,43,-91904.0,-42672.0,-32712,0,-16520.0
199,149,90,42,-91746.0,-43168.0,-31698,0,-16880.0
199,149,90,41,-92174.0,-44320.0,-30614,0,-17240.0
199,149,90,40,-92168.0,-44800.0,-29768,0,-17600.0
199,149,90,39,-92256.0,-45592.0,-28704,0,-17960.0
199,149,90,38,-92416.0,-46368.0,-27728,0,-18320.0
199,149,91,38,-91572.0,-46064.0,-27340,0,-18168.0
199,149,91,37,-91664.0,-46832.0,-26300,0,-18532.0
199,149,91,36,-91752.0,-47584.0,-25272,0,-18896.0
199,149,91,37,-90834.0,-46832.0,-25470,0,-18532.0
199,149,91,36,-91008.0,-47584.0,-24528,0,-18896.0
199,149,91,35,-91104.0,-48320.0,-23524,0,-19260.0
200,150,90,89,-79804.0,-80.0,-79684,0,-40.0
200,150,90,88,-80424.0,-1344.0,-78760,0,-320.0
200,150,90,87,-81268.0,-2752.0,-77836,0,-680.0
200,150,90,86,-81660.0,-3456.0,-77164,0,-1040.0
200,150,90,85,-81800.0,-4160.0,-76240,0,-1400.0
200,150,90,84,-82612.0,-5536.0,-75316,0,-1760.0
200,150,90,83,-83660.0,-6896.0,-74644,0,-2120.0
200,151,90,83,-83408.0,-6896.0,-74392,0,-2120.0
200,151,90,82,-83532.0,-7584.0,-73468,0,-2480.0
200,151,90,82,-82968.0,-7584.0,-72904,0,-2480.0
200,151,90,81,-83092.0,-8272.0,-71980,0,-2840.0
200,151,90,80,-83856.0,-9600.0,-71056,0,-3200.0
200,151,90,79,-84604.0,-10912.0,-70132,0,-3560.0
200,151,90,78,-84712.0,-11584.0,-69208,0,-3920.0
200,151,90,77,-85436.0,-12872.0,-68284,0,-4280.0
200,151,90,76,-86144.0,-14144.0,-67360,0,-4640.0
200,151,90,75,-86060.0,-14800.0,-66260,0,-5000.0
200,152,90,75,-85748.0,-14800.0,-65948,0,-5000.0
200,152,90,74,-86092.0,-15456.0,-65276,0,-5360.0
200,152,90,73,-87020.0,-16696.0,-64604,0,-5720.0
200,152,90,72,-87932.0,-17920.0,-63932,0,-6080.0
200,152,90,71,-88260.0,-18560.0,-63260,0,-6440.0
200,152,90,70,-88392.0,-19200.0,-62392,0,-6800.0
200,152,90,69,-89272.0,-20392.0,-61720,0,-7160.0
200,152,90,68,-90136.0,-21568.0,-61048,0,-7520.0
200,152,90,67,-90448.0,-22192.0,-60376,0,-7880.0
200,152,90,66,-91112.0,-23344.0,-59528,0,-8240.0
199,152,90,66,-90800.0,-23344.0,-59216,0,-8240.0
199,152,90,65,-91624.0,-24480.0,-58544,0,-8600.0
199,152,90,64,-91920.0,-25088.0,-57872,0,-8960.0
199,152,90,63,-92216.0,-25696.0,-57200,0,-9320.0
199,152,90,62,-93406.0,-27296.0,-56430,0,-9680.0
199,152,90,61,-93344.0,-27888.0,-55416,0,-10040.0
199,152,90,60,-93432.0,-28480.0,-54552,0,-10400.0
199,152,90,59,-93756.0,-29544.0,-53452,0,-10760.0
199,152,90,58,-94072.0,-30592.0,-52360,0,-11120.0
199,152,90,57,-93924.0,-31168.0,-51276,0,-11480.0
199,152,90,56,-94856.0,-32192.0,-50824,0,-11840.0
199,152,90,55,-95156.0,-33200.0,-49756,0,-12200.0
199,152,90,54,-95016.0,-33760.0,-48696,0,-12560.0
199,152,90,53,-95308.0,-34744.0,-47644,0,-12920.0
199,152,90,52,-95592.0,-35712.0,-46600,0,-13280.0
199,152,90,51,-95460.0,-36256.0,-45564,0,-13640.0
199,152,90,50,-95736.0,-37200.0,-44536,0,-14000.0
199,152,90,49,-96004.0,-38128.0,-43516,0,-14360.0
199,152,90,48,-95880.0,-38656.0,-42504,0,-14720.0
199,152,90,47,-96140.0,-39560.0,-41500,0,-15080.0
199,152,90,46,-96392.0,-40448.0,-40504,0,-15440.0
199,152,90,45,-96276.0,-40960.0,-39516,0,-15800.0
199,152,90,44,-96520.0,-41824.0,-38536,0,-16160.0
199,152,90,43,-96672.0,-42672.0,-37480,0,-16520.0
199,152,90,42,-96706.0,-43168.0,-36658,0,-16880.0
199,152,90,41,-97094.0,-44320.0,-35534,0,-17240.0
199,152,90,40,-96736.0,-44800.0,-34336,0,-17600.0
199,152,90,39,-96702.0,-45592.0,-33150,0,-17960.0
199,152,90,38,-96664.0,-46368.0,-31976,0,-18320.0
200,152,90,38,-96276.0,-46368.0,-31588,0,-18320.0
200,152,90,37,-96088.0,-46832.0,-30576,0,-18680.0
200,152,90,36,-96192.0,-47584.0,-29568,0,-19040.0
200,152,90,35,-96284.0,-48320.0,-28564,0,-19400.0
200,152,90,34,-95956.0,-48768.0,-27428,0,-19760.0
199,152,90,34,-95440.0,-48768.0,-26912,0,-19760.0
199,152,90,33,-95658.0,-49744.0,-25794,0,-20120.0
199,152,89,33,-95082.0,-49744.0,-25086,0,-20252.0
199,152,89,32,-95088.0,-50176.0,-24304,0,-20608.0
200,152,89,32,-94584.0,-50176.0,-23800,0,-20608.0
201,152,89,32,-94080.0,-50176.0,-23296,0,-20608.0
202,152,89,32,-93576.0,-50176.0,-22792,0,-20608.0
202,152,89,31,-93796.0,-51104.0,-21728,0,-20964.0
202,152,89,30,-93516.0,-51520.0,-20676,0,-21320.0
202,152,89,29,-93480.0,-52168.0,-19636,0,-21676.0
202,152,89,28,-93440.0,-52800.0,-18608,0,-22032.0
202,152,89,27,-93612.0,-53416.0,-17808,0,-22388.0
202,152,89,26,-93660.0,-54016.0,-16900,0,-22744.0
202,152,89,25,-93646.0,-54600.0,-15946,0,-23100.0
202,152,89,24,-93672.0,-55168.0,-15048,0,-23456.0
202,152,89,23,-93686.0,-55720.0,-14154,0,-23812.0
202,152,89,22,-93644.0,-56256.0,-13220,0,-24168.0
202,152,89,21,-93636.0,-56776.0,-12336,0,-24524.0
202,152,89,20,-93576.0,-57280.0,-11416,0,-24880.0
202,153,89,20,-93264.0,-57280.0,-11104,0,-24880.0
202,153,89,19,-93234.0,-57768.0,-10230,0,-25236.0
202,153,89,18,-93192.0,-58240.0,-9360,0,-25592.0
200,150,90,91,-81964.0,-800.0,-80404,0,-760.0
200,150,90,90,-80932.0,-800.0,-79732,0,-400.0
200,150,90,89,-79180.0,-80.0,-79060,0,-40.0
200,150,90,88,-80052.0,-1344.0,-78388,0,-320.0
200,150,90,87,-81148.0,-2752.0,-77716,0,-680.0
201,150,90,87,-80836.0,-2752.0,-77404,0,-680.0
202,150,90,87,-80524.0,-2752.0,-77092,0,-680.0
202,150,90,87,-80212.0,-2752.0,-76780,0,-680.0
203,150,90,87,-79724.0,-2752.0,-76292,0,-680.0
204,150,90,87,-79412.0,-2752.0,-75980,0,-680.0
205,150,90,87,-78920.0,-2752.0,-75488,0,-680.0
206,150,90,87,-78248.0,-2752.0,-74816,0,-680.0
207,150,90,87,-77756.0,-2752.0,-74324,0,-680.0
208,150,90,87,-77084.0,-2752.0,-73652,0,-680.0
209,150,90,87,-76412.0,-2752.0,-72980,0,-680.0
210,150,90,87,-75740.0,-2752.0,-72308,0,-680.0
211,150,90,87,-75068.0,-2752.0,-71636,0,-680.0
212,150,90,87,-74756.0,-2752.0,-71324,0,-680.0
213,150,90,87,-74084.0,-2752.0,-70652,0,-680.0
214,150,90,87,-73412.0,-2752.0,-69980,0,-680.0
215,150,90,87,-72740.0,-2752.0,-69308,0,-680.0
215,149,90,87,-72604.0,-2752.0,-69172,0,-680.0
216,149,90,87,-71680.0,-2752.0,-68248,0,-680.0
217,149,90,87,-71008.0,-2752.0,-67576,0,-680.0
218,149,90,87,-70336.0,-2752.0,-66904,0,-680.0
219,149,90,87,-69664.0,-2752.0,-66232,0,-680.0
220,149,90,87,-68992.0,-2752.0,-65560,0,-680.0
221,149,90,87,-68196.0,-2752.0,-64764,0,-680.0
222,149,90,87,-67400.0,-2752.0,-63968,0,-680.0
223,149,90,87,-67228.0,-2752.0,-63796,0,-680.0
224,149,90,87,-66432.0,-2752.0,-63000,0,-680.0
225,149,90,87,-65636.0,-2752.0,-62204,0,-680.0
225,149,90,86,-65784.0,-3456.0,-61288,0,-1040.0
225,149,89,86,-65124.0,-3456.0,-60284,0,-1384.0
226,149,89,86,-64392.0,-3456.0,-59552,0,-1384.0
227,149,89,86,-63310.0,-3456.0,-58470,0,-1384.0
228,149,89,86,-62230.0,-3456.0,-57390,0,-1384.0
229,149,89,86,-61328.0,-3456.0,-56488,0,-1384.0
230,149,89,86,-60428.0,-3456.0,-55588,0,-1384.0
231,149,89,86,-59530.0,-3456.0,-54690,0,-1384.0
232,149,89,86,-58634.0,-3456.0,-53794,0,-1384.0
233,149,89,86,-57896.0,-3456.0,-53056,0,-1384.0
234,149,89,86,-57008.0,-3456.0,-52168,0,-1384.0
235,149,89,86,-56122.0,-3456.0,-51282,0,-1384.0
236,149,89,86,-55238.0,-3456.0,-50398,0,-1384.0
237,149,89,86,-54356.0,-3456.0,-49516,0,-1384.0
238,149,89,86,-53476.0,-3456.0,-48636,0,-1384.0
239,149,89,86,-52598.0,-3456.0,-47758,0,-1384.0
240,149,89,86,-51722.0,-3456.0,-46882,0,-1384.0
241,149,89,86,-51198.0,-3456.0,-46358,0,-1384.0
242,149,89,86,-50236.0,-3456.0,-45396,0,-1384.0
243,149,89,86,-49190.0,-3456.0,-44350,0,-1384.0
244,149,89,86,-48580.0,-3456.0,-43740,0,-1384.0
245,149,89,86,-47636.0,-3456.0,-42796,0,-1384.0
246,149,89,86,-46832.0,-3456.0,-41992,0,-1384.0
247,149,89,86,-46104.0,-3456.0,-41264,0,-1384.0
248,149,89,86,-44998.0,-3456.0,-40158,0,-1384.0
249,149,89,86,-43898.0,-3456.0,-39058,0,-1384.0
250,149,89,86,-43116.0,-3456.0,-38276,0,-1384.0
251,149,89,86,-42028.0,-3456.0,-37188,0,-1384.0
252,149,89,86,-40946.0,-3456.0,-36106,0,-1384.0
253,149,89,86,-40048.0,-3456.0,-35208,0,-1384.0
253,149,89,87,-38938.0,-2752.0,-35158,0,-1028.0
254,149,89,87,-37868.0,-2752.0,-34088,0,-1028.0
255,149,89,87,-36804.0,-2752.0,-33024,0,-1028.0
256,149,89,87,-35836.0,-2752.0,-32056,0,-1028.0
257,149,89,87,-34784.0,-2752.0,-31004,0,-1028.0
258,149,89,87,-33738.0,-2752.0,-29958,0,-1028.0
259,149,89,87,-33188.0,-2752.0,-29408,0,-1028.0
260,149,89,87,-32152.0,-2752.0,-28372,0,-1028.0
261,149,89,87,-31434.0,-2752.0,-27654,0,-1028.0
262,149,89,87,-30414.0,-2752.0,-26634,0,-1028.0
263,149,89,87,-29528.0,-2752.0,-25748,0,-1028.0
264,149,89,87,-28684.0,-2752.0,-24904,0,-1028.0
265,149,89,87,-27674.0,-2752.0,-23894,0,-1028.0
266,149,89,87,-26670.0,-2752.0,-22890,0,-1028.0
267,149,89,87,-25672.0,-2752.0,-21892,0,-1028.0
268,149,89,87,-24680.0,-2752.0,-20900,0,-1028.0
268,149,89,88,-23216.0,-2048.0,-20496,0,-672.0
269,149,89,88,-22542.0,-2048.0,-19822,0,-672.0
270,149,89,88,-21874.0,-2048.0,-19154,0,-672.0
271,149,89,88,-21212.0,-2048.0,-18492,0,-672.0
272,149,89,88,-20556.0,-2048.0,-17836,0,-672.0
273,149,89,88,-19906.0,-2048.0,-17186,0,-672.0
274,149,89,88,-19262.0,-2048.0,-16542,0,-672.0
275,149,89,88,-18624.0,-2048.0,-15904,0,-672.0
276,149,89,88,-17992.0,-2048.0,-15272,0,-672.0
277,149,89,88,-17366.0,-2048.0,-14646,0,-672.0
278,149,89,88,-16590.0,-2048.0,-13870,0,-672.0
279,149,89,88,-15820.0,-2048.0,-13100,0,-672.0
280,149,89,88,-15056.0,-2048.0,-12336,0,-672.0
281,149,89,88,-14142.0,-2048.0,-11422,0,-672.0
282,149,89,88,-13568.0,-2048.0,-10848,0,-672.0
283,149,89,88,-12822.0,-2048.0,-10102,0,-672.0
284,149,89,88,-12082.0,-2048.0,-9362,0,-672.0
285,149,89,88,-11519.0,-2048.0,-8799,0,-672.0
201,150,90,90,-81068.0,-800.0,-79868,0,-400.0
202,150,90,90,-80892.0,-800.0,-79692,0,-400.0
203,150,90,90,-80716.0,-800.0,-79516,0,-400.0
204,150,90,90,-80540.0,-800.0,-79340,0,-400.0
205,150,90,90,-80364.0,-800.0,-79164,0,-400.0
206,150,90,90,-79700.0,-800.0,-78500,0,-400.0
207,150,90,90,-79164.0,-800.0,-77964,0,-400.0
208,150,90,90,-78628.0,-800.0,-77428,0,-400.0
209,150,90,90,-78092.0,-800.0,-76892,0,-400.0
210,150,90,90,-77556.0,-800.0,-76356,0,-400.0
211,150,90,90,-77020.0,-800.0,-75820,0,-400.0
212,150,90,90,-76664.0,-800.0,-75464,0,-400.0
213,150,90,90,-76128.0,-800.0,-74928,0,-400.0
214,150,90,90,-75592.0,-800.0,-74392,0,-400.0
215,150,90,90,-75056.0,-800.0,-73856,0,-400.0
216,150,90,90,-74520.0,-800.0,-73320,0,-400.0
216,150,90,90,-73912.0,-800.0,-72712,0,-400.0
217,150,90,90,-73222.0,-800.0,-72022,0,-400.0
218,150,90,90,-72380.0,-800.0,-71180,0,-400.0
219,150,90,90,-71720.0,-800.0,-70520,0,-400.0
220,150,90,90,-70882.0,-800.0,-69682,0,-400.0
221,150,90,90,-70344.0,-800.0,-69144,0,-400.0
222,150,90,90,-69508.0,-800.0,-68308,0,-400.0
223,150,90,90,-68850.0,-800.0,-67650,0,-400.0
223,150,90,91,-69036.0,-800.0,-67476,0,-760.0
224,150,90,91,-68204.0,-800.0,-66644,0,-760.0
225,150,90,91,-67374.0,-800.0,-65814,0,-760.0
226,150,90,91,-66546.0,-800.0,-64986,0,-760.0
227,150,90,91,-65596.0,-800.0,-64036,0,-760.0
228,150,90,91,-64648.0,-800.0,-63088,0,-760.0
229,150,90,91,-63702.0,-800.0,-62142,0,-760.0
230,150,90,91,-62636.0,-800.0,-61076,0,-760.0
231,150,90,91,-61574.0,-800.0,-60014,0,-760.0
232,150,90,91,-60692.0,-800.0,-59132,0,-760.0
233,150,90,91,-59638.0,-800.0,-58078,0,-760.0
234,150,90,91,-58588.0,-800.0,-57028,0,-760.0
235,150,90,91,-57542.0,-800.0,-55982,0,-760.0
236,150,90,91,-56500.0,-800.0,-54940,0,-760.0
237,150,90,91,-55910.0,-800.0,-54350,0,-760.0
238,150,90,91,-54874.0,-800.0,-53314,0,-760.0
239,150,90,91,-53842.0,-800.0,-52282,0,-760.0
240,150,90,91,-52814.0,-800.0,-51254,0,-760.0
241,150,90,91,-51790.0,-800.0,-50230,0,-760.0
242,150,90,91,-50770.0,-800.0,-49210,0,-760.0
242,150,91,91,-52442.0,-2248.0,-49070,0,-1124.0
243,150,91,91,-51422.0,-2248.0,-48050,0,-1124.0
201,150,90,90,-81380.0,-800.0,-80180,0,-400.0
202,150,90,90,-81204.0,-800.0,-80004,0,-400.0
203,150,90,90,-81028.0,-800.0,-79828,0,-400.0
204,150,90,90,-80852.0,-800.0,-79652,0,-400.0
205,150,90,90,-81028.0,-800.0,-79828,0,-400.0
206,150,90,90,-80492.0,-800.0,-79292,0,-400.0
207,150,90,90,-79956.0,-800.0,-78756,0,-400.0
206,150,90,90,-79960.0,-800.0,-78760,0,-400.0
207,150,90,90,-79424.0,-800.0,-78224,0,-400.0
208,150,90,90,-78888.0,-800.0,-77688,0,-400.0
209,150,90,90,-78100.0,-800.0,-76900,0,-400.0
209,151,90,90,-77744.0,-800.0,-76544,0,-400.0
210,151,90,90,-77208.0,-800.0,-76008,0,-400.0
211,151,90,90,-76516.0,-800.0,-75316,0,-400.0
212,151,90,90,-75824.0,-800.0,-74624,0,-400.0
213,151,90,90,-74979.0,-800.0,-73779,0,-400.0
214,151,90,90,-74136.0,-800.0,-72936,0,-400.0
214,152,90,90,-73475.0,-800.0,-72275,0,-400.0
214,153,90,90,-72993.0,-800.0,-71793,0,-400.0
215,153,90,90,-72512.0,-800.0,-71312,0,-400.0
216,153,90,90,-71857.0,-800.0,-70657,0,-400.0
217,153,90,90,-71204.0,-800.0,-70004,0,-400.0
218,153,90,90,-70553.0,-800.0,-69353,0,-400.0
219,153,90,90,-69904.0,-800.0,-68704,0,-400.0
220,153,90,90,-69257.0,-800.0,-68057,0,-400.0
220,154,90,90,-68787.0,-800.0,-67587,0,-400.0
220,155,90,90,-68317.0,-800.0,-67117,0,-400.0
220,155,91,90,-68807.0,-800.0,-67247,0,-760.0
220,156,91,90,-68337.0,-800.0,-66777,0,-760.0
220,157,91,90,-67867.0,-800.0,-66307,0,-760.0
220,158,91,90,-67215.0,-800.0,-65655,0,-760.0
220,159,91,90,-66563.0,-800.0,-65003,0,-760.0
220,160,91,90,-66093.0,-800.0,-64533,0,-760.0
220,161,91,90,-65561.0,-800.0,-64001,0,-760.0
220,162,91,90,-64913.0,-800.0,-63353,0,-760.0
220,163,91,90,-64708.0,-800.0,-63148,0,-760.0
220,164,91,90,-64282.0,-800.0,-62722,0,-760.0
220,165,91,90,-63986.0,-800.0,-62426,0,-760.0
220,166,91,90,-63514.0,-800.0,-61954,0,-760.0
220,167,91,90,-63042.0,-800.0,-61482,0,-760.0
220,168,91,90,-62570.0,-800.0,-61010,0,-760.0
220,169,91,90,-62274.0,-800.0,-60714,0,-760.0
220,170,91,90,-61978.0,-800.0,-60418,0,-760.0
220,171,91,90,-61434.0,-800.0,-59874,0,-760.0
220,172,91,90,-60850.0,-800.0,-59290,0,-760.0
220,173,91,90,-60306.0,-800.0,-58746,0,-760.0
220,174,91,90,-60010.0,-800.0,-58450,0,-760.0
220,175,91,90,-59294.0,-800.0,-57734,0,-760.0
220,176,91,90,-58578.0,-800.0,-57018,0,-760.0
220,177,91,90,-58110.0,-800.0,-56550,0,-760.0
220,178,91,90,-57642.0,-800.0,-56082,0,-760.0
220,179,91,90,-57174.0,-800.0,-55614,0,-760.0
220,180,91,90,-56706.0,-800.0,-55146,0,-760.0
220,181,91,90,-56238.0,-800.0,-54678,0,-760.0
220,182,91,90,-55770.0,-800.0,-54210,0,-760.0
220,183,91,90,-55120.0,-800.0,-53560,0,-760.0
220,184,91,90,-54652.0,-800.0,-53092,0,-760.0
200,151,90,90,-81380.0,-800.0,-80180,0,-400.0
200,152,90,90,-81204.0,-800.0,-80004,0,-400.0
200,153,90,90,-80776.0,-800.0,-79576,0,-400.0
200,154,90,90,-80348.0,-800.0,-79148,0,-400.0
200,155,90,90,-79920.0,-800.0,-78720,0,-400.0
200,156,90,90,-79492.0,-800.0,-78292,0,-400.0
200,157,90,90,-78752.0,-800.0,-77552,0,-400.0
200,158,90,90,-78264.0,-800.0,-77064,0,-400.0
200,159,90,90,-77776.0,-800.0,-76576,0,-400.0
200,160,90,90,-77288.0,-800.0,-76088,0,-400.0
200,160,90,90,-76704.0,-800.0,-75504,0,-400.0
200,161,90,90,-75964.0,-800.0,-74764,0,-400.0
200,162,90,90,-75224.0,-800.0,-74024,0,-400.0
200,163,90,90,-74484.0,-800.0,-73284,0,-400.0
200,164,90,90,-74172.0,-800.0,-72972,0,-400.0
200,165,90,90,-73860.0,-800.0,-72660,0,-400.0
200,164,90,90,-73432.0,-800.0,-72232,0,-400.0
200,163,90,90,-73180.0,-800.0,-71980,0,-400.0
200,164,90,90,-72928.0,-800.0,-71728,0,-400.0
200,165,90,90,-72364.0,-800.0,-71164,0,-400.0
200,166,90,90,-71800.0,-800.0,-70600,0,-400.0
200,167,90,90,-71236.0,-800.0,-70036,0,-400.0
200,168,90,90,-70672.0,-800.0,-69472,0,-400.0
200,169,90,90,-70360.0,-800.0,-69160,0,-400.0
200,170,90,90,-69796.0,-800.0,-68596,0,-400.0
200,171,90,90,-69232.0,-800.0,-68032,0,-400.0
200,172,90,90,-68668.0,-800.0,-67468,0,-400.0
200,173,90,90,-68104.0,-800.0,-66904,0,-400.0
200,174,90,90,-67540.0,-800.0,-66340,0,-400.0
200,175,90,90,-67480.0,-800.0,-66280,0,-400.0
200,176,90,90,-66916.0,-800.0,-65716,0,-400.0
200,176,91,90,-67384.0,-800.0,-65824,0,-760.0
200,177,91,90,-66820.0,-800.0,-65260,0,-760.0
200,178,91,90,-66508.0,-800.0,-64948,0,-760.0
200,179,91,90,-65944.0,-800.0,-64384,0,-760.0
200,180,91,90,-65380.0,-800.0,-63820,0,-760.0
200,181,91,90,-64816.0,-800.0,-63256,0,-760.0
200,182,91,90,-64472.0,-800.0,-62912,0,-760.0
200,183,91,90,-63912.0,-800.0,-62352,0,-760.0
200,184,91,90,-63352.0,-800.0,-61792,0,-760.0
200,185,91,90,-62792.0,-800.0,-61232,0,-760.0
200,186,91,90,-62232.0,-800.0,-60672,0,-760.0
200,187,91,90,-61672.0,-800.0,-60112,0,-760.0
200,188,91,90,-61112.0,-800.0,-59552,0,-760.0
200,189,91,90,-60732.0,-800.0,-59172,0,-760.0
200,190,91,90,-60172.0,-800.0,-58612,0,-760.0
200,191,91,90,-59612.0,-800.0,-58052,0,-760.0
200,192,91,90,-59052.0,-800.0,-57492,0,-760.0
200,193,91,90,-58804.0,-800.0,-57244,0,-760.0
200,194,91,90,-58244.0,-800.0,-56684,0,-760.0
200,195,91,90,-57684.0,-800.0,-56124,0,-760.0
200,196,91,90,-57124.0,-800.0,-55564,0,-760.0
200,197,91,90,-56812.0,-800.0,-55252,0,-760.0
200,198,91,90,-56252.0,-800.0,-54692,0,-760.0
200,199,91,90,-55692.0,-800.0,-54132,0,-760.0
200,200,91,90,-54772.0,-800.0,-53212,0,-760.0
199,200,91,90,-54344.0,-800.0,-52784,0,-760.0
199,200,91,90,-53760.0,-800.0,-52200,0,-760.0
199,201,91,90,-52840.0,-800.0,-51280,0,-760.0
199,202,91,90,-52684.0,-800.0,-51124,0,-760.0
199,203,91,90,-52124.0,-800.0,-50564,0,-760.0
199,204,91,90,-51564.0,-800.0,-50004,0,-760.0
199,205,91,90,-51004.0,-800.0,-49444,0,-760.0
199,206,91,90,-50444.0,-800.0,-48884,0,-760.0
199,207,91,90,-49824.0,-800.0,-48264,0,-760.0
199,208,91,90,-49204.0,-800.0,-47644,0,-760.0
199,208,91,90,-49040.0,-800.0,-47480,0,-760.0
199,209,91,90,-48420.0,-800.0,-46860,0,-760.0
199,210,91,90,-47980.0,-800.0,-46240,-180,-760.0
200,151,90,90,-81304.0,-800.0,-80104,0,-400.0
200,152,90,90,-81052.0,-800.0,-79852,0,-400.0
200,153,90,90,-80800.0,-800.0,-79600,0,-400.0
200,154,90,90,-80548.0,-800.0,-79348,0,-400.0
200,155,90,90,-80296.0,-800.0,-79096,0,-400.0
200,156,90,90,-80044.0,-800.0,-78844,0,-400.0
200,157,90,90,-79480.0,-800.0,-78280,0,-400.0
200,158,90,90,-78556.0,-800.0,-77356,0,-400.0
200,159,90,90,-77666.0,-800.0,-76466,0,-400.0
200,160,90,90,-76926.0,-800.0,-75726,0,-400.0
200,161,90,90,-76362.0,-800.0,-75162,0,-400.0
200,162,90,90,-75622.0,-800.0,-74422,0,-400.0
200,163,90,90,-74882.0,-800.0,-73682,0,-400.0
200,162,90,90,-74630.0,-800.0,-73430,0,-400.0
200,163,90,90,-73760.0,-800.0,-72560,0,-400.0
201,163,90,90,-73356.0,-800.0,-72156,0,-400.0
201,164,90,90,-72772.0,-800.0,-71572,0,-400.0
201,165,90,90,-72036.0,-800.0,-70836,0,-400.0
201,166,90,90,-71300.0,-800.0,-70100,0,-400.0
201,167,90,90,-70472.0,-800.0,-69272,0,-400.0
201,168,90,90,-69574.0,-800.0,-68374,0,-400.0
201,169,90,90,-68982.0,-800.0,-67782,0,-400.0
201,170,90,90,-68088.0,-800.0,-66888,0,-400.0
201,171,90,90,-67196.0,-800.0,-65996,0,-400.0
201,172,90,90,-66714.0,-800.0,-65514,0,-400.0
201,172,90,90,-66551.0,-800.0,-65351,0,-400.0
201,173,90,90,-65832.0,-800.0,-64632,0,-400.0
201,174,90,90,-64939.0,-800.0,-63739,0,-400.0
201,175,90,90,-64048.0,-800.0,-62848,0,-400.0
201,176,90,90,-63313.0,-800.0,-62113,0,-400.0
201,177,90,90,-62426.0,-800.0,-61226,0,-400.0
201,178,90,90,-61541.0,-800.0,-60341,0,-400.0
201,178,90,90,-61302.0,-800.0,-60102,0,-400.0
201,178,90,90,-61063.0,-800.0,-59863,0,-400.0
201,179,90,90,-60178.0,-800.0,-58978,0,-400.0
201,179,90,89,-58699.0,-80.0,-58579,0,-40.0
201,179,90,89,-58458.0,-80.0,-58338,0,-40.0
201,179,90,89,-58217.0,-80.0,-58097,0,-40.0
201,179,90,89,-57976.0,-80.0,-57856,0,-40.0
201,178,90,89,-57878.0,-80.0,-57758,0,-40.0
201,178,90,89,-57637.0,-80.0,-57517,0,-40.0
201,178,90,89,-57396.0,-80.0,-57276,0,-40.0
201,178,90,89,-57309.0,-80.0,-57189,0,-40.0
201,178,90,89,-57068.0,-80.0,-56948,0,-40.0
201,178,90,89,-56497.0,-80.0,-56377,0,-40.0
201,178,90,89,-56256.0,-80.0,-56136,0,-40.0
201,178,90,89,-56015.0,-80.0,-55895,0,-40.0
201,178,90,89,-55774.0,-80.0,-55654,0,-40.0
201,178,90,89,-55198.0,-80.0,-55078,0,-40.0
201,178,90,89,-54952.0,-80.0,-54832,0,-40.0
201,178,90,89,-54291.0,-80.0,-54171,0,-40.0
201,178,90,90,-55298.0,-800.0,-54098,0,-400.0
201,178,90,90,-55312.0,-800.0,-54112,0,-400.0
201,178,90,90,-54976.0,-800.0,-53776,0,-400.0
201,178,90,90,-54304.0,-800.0,-53104,0,-400.0
201,178,90,90,-53967.0,-800.0,-52767,0,-400.0
201,178,90,90,-53942.0,-800.0,-52742,0,-400.0
201,178,90,90,-53697.0,-800.0,-52497,0,-400.0
201,178,90,90,-53516.0,-800.0,-52316,0,-400.0
201,178,90,90,-53179.0,-800.0,-51979,0,-400.0
201,178,90,90,-52842.0,-800.0,-51642,0,-400.0
201,178,90,90,-52505.0,-800.0,-51305,0,-400.0
201,178,90,90,-52432.0,-800.0,-51232,0,-400.0
201,178,90,90,-52020.0,-800.0,-50820,0,-400.0
201,178,90,90,-51516.0,-800.0,-50316,0,-400.0
201,178,90,90,-51104.0,-800.0,-49904,0,-400.0
200,150,90,90,-81304.0,-800.0,-80104,0,-400.0
200,150,90,90,-81052.0,-800.0,-79852,0,-400.0
200,150,90,90,-80976.0,-800.0,-79776,0,-400.0
200,150,90,90,-80724.0,-800.0,-79524,0,-400.0
200,150,90,90,-80724.0,-800.0,-79524,0,-400.0
200,149,90,90,-80472.0,-800.0,-79272,0,-400.0
200,149,90,90,-80220.0,-800.0,-79020,0,-400.0
200,149,90,90,-79968.0,-800.0,-78768,0,-400.0
200,149,90,90,-79716.0,-800.0,-78516,0,-400.0
200,149,90,90,-79464.0,-800.0,-78264,0,-400.0
200,149,90,90,-79032.0,-800.0,-77832,0,-400.0
200,149,90,90,-78600.0,-800.0,-77400,0,-400.0
200,149,90,90,-78600.0,-800.0,-77400,0,-400.0
200,149,90,90,-78168.0,-800.0,-76968,0,-400.0
200,149,90,90,-78096.0,-800.0,-76896,0,-400.0
200,149,90,89,-76230.0,-80.0,-76110,0,-40.0
