x,y,h,w,reward,aspect-ratio,overlap,outrange,area_diff
201,167,26,62,-47524.0,-23680.0,-14292,0,-9552.0
201,167,25,62,-47218.0,-24000.0,-13418,0,-9800.0
201,167,24,62,-47412.0,-24704.0,-12660,0,-10048.0
201,167,23,62,-47126.0,-25008.0,-11822,0,-10296.0
201,167,22,62,-47124.0,-25488.0,-11092,0,-10544.0
201,167,21,62,-47118.0,-25952.0,-10374,0,-10792.0
201,167,20,62,-47148.0,-26400.0,-9708,0,-11040.0
201,167,19,62,-47170.0,-26832.0,-9050,0,-11288.0
201,167,18,62,-47004.0,-27104.0,-8364,0,-11536.0
201,167,17,62,-47088.0,-27648.0,-7656,0,-11784.0
201,167,16,62,-46900.0,-27904.0,-6964,0,-12032.0
201,167,15,62,-46968.0,-28400.0,-6288,0,-12280.0
201,167,14,62,-46796.0,-28640.0,-5628,0,-12528.0
201,167,15,62,-46560.0,-28400.0,-5880,0,-12280.0
201,168,15,62,-46410.0,-28400.0,-5730,0,-12280.0
201,169,15,62,-46290.0,-28400.0,-5610,0,-12280.0
201,170,15,62,-46140.0,-28400.0,-5460,0,-12280.0
201,170,15,63,-45876.0,-28400.0,-5256,0,-12220.0
201,171,15,63,-45756.0,-28400.0,-5136,0,-12220.0
201,172,15,63,-45666.0,-28400.0,-5046,0,-12220.0
201,173,15,63,-45546.0,-28400.0,-4926,0,-12220.0
201,174,15,63,-45486.0,-28400.0,-4866,0,-12220.0
201,175,15,63,-45336.0,-28400.0,-4716,0,-12220.0
201,176,15,63,-45186.0,-28400.0,-4566,0,-12220.0
200,151,63,63,-55744.0,-248.0,-55372,0,-124.0
200,152,63,63,-55744.0,-248.0,-55372,0,-124.0
200,153,63,63,-55744.0,-248.0,-55372,0,-124.0
200,154,63,63,-55744.0,-248.0,-55372,0,-124.0
200,155,63,63,-55744.0,-248.0,-55372,0,-124.0
200,156,63,63,-55744.0,-248.0,-55372,0,-124.0
200,157,63,63,-55744.0,-248.0,-55372,0,-124.0
200,158,63,63,-55744.0,-248.0,-55372,0,-124.0
200,159,63,63,-55568.0,-248.0,-55196,0,-124.0
200,160,63,63,-55568.0,-248.0,-55196,0,-124.0
200,161,63,63,-55568.0,-248.0,-55196,0,-124.0
200,162,63,63,-55568.0,-248.0,-55196,0,-124.0
200,163,63,63,-55568.0,-248.0,-55196,0,-124.0
200,164,63,63,-55568.0,-248.0,-55196,0,-124.0
200,165,63,63,-55568.0,-248.0,-55196,0,-124.0
200,166,63,63,-55192.0,-248.0,-54820,0,-124.0
200,167,63,63,-54820.0,-248.0,-54448,0,-124.0
200,168,63,63,-54452.0,-248.0,-54080,0,-124.0
200,169,63,63,-54088.0,-248.0,-53716,0,-124.0
200,170,63,63,-53728.0,-248.0,-53356,0,-124.0
200,171,63,63,-53372.0,-248.0,-53000,0,-124.0
200,172,63,63,-53196.0,-248.0,-52824,0,-124.0
200,172,63,62,-53706.0,-1248.0,-52082,0,-376.0
200,173,63,62,-53360.0,-1248.0,-51736,0,-376.0
200,174,63,62,-53018.0,-1248.0,-51394,0,-376.0
200,175,63,62,-52680.0,-1248.0,-51056,0,-376.0
200,176,63,62,-52346.0,-1248.0,-50722,0,-376.0
200,177,63,62,-51892.0,-1248.0,-50268,0,-376.0
200,178,63,62,-51442.0,-1248.0,-49818,0,-376.0
200,179,63,62,-51444.0,-1248.0,-49820,0,-376.0
200,180,63,62,-50998.0,-1248.0,-49374,0,-376.0
200,181,63,62,-50556.0,-1248.0,-48932,0,-376.0
200,182,63,62,-49998.0,-1248.0,-48374,0,-376.0
200,183,63,62,-49442.0,-1248.0,-47818,0,-376.0
200,184,63,62,-49072.0,-1248.0,-47448,0,-376.0
200,185,63,62,-48356.0,-1248.0,-46732,0,-376.0
200,186,63,62,-47646.0,-1248.0,-46022,0,-376.0
200,187,63,62,-47118.0,-1248.0,-45494,0,-376.0
200,188,63,62,-46596.0,-1248.0,-44972,0,-376.0
200,188,62,62,-46080.0,-1248.0,-44208,0,-624.0
200,189,62,62,-45570.0,-1248.0,-43698,0,-624.0
200,190,62,62,-45064.0,-1248.0,-43192,0,-624.0
200,191,62,62,-44442.0,-1248.0,-42570,0,-624.0
200,192,62,62,-43826.0,-1248.0,-41954,0,-624.0
200,193,62,62,-43096.0,-1248.0,-41224,0,-624.0
200,194,62,62,-42374.0,-1248.0,-40502,0,-624.0
200,195,62,62,-41660.0,-1248.0,-39788,0,-624.0
200,196,62,62,-40954.0,-1248.0,-39082,0,-624.0
200,197,62,62,-40256.0,-1248.0,-38384,0,-624.0
200,198,62,62,-39812.0,-1248.0,-37940,0,-624.0
200,199,62,62,-38954.0,-1248.0,-37082,0,-624.0
200,200,62,62,-38104.0,-1248.0,-36232,0,-624.0
201,200,62,62,-37706.0,-1248.0,-35834,0,-624.0
201,201,62,62,-37092.0,-1248.0,-35220,0,-624.0
201,202,62,62,-36376.0,-1248.0,-34504,0,-624.0
201,201,62,62,-36316.0,-1248.0,-34444,0,-624.0
201,202,62,62,-35488.0,-1248.0,-33616,0,-624.0
201,203,62,62,-34668.0,-1248.0,-32796,0,-624.0
201,204,62,62,-34078.0,-1248.0,-32206,0,-624.0
201,205,62,62,-33270.0,-1248.0,-31398,0,-624.0
201,206,62,62,-32470.0,-1248.0,-30598,0,-624.0
201,207,62,62,-31894.0,-1248.0,-30022,0,-624.0
201,208,62,62,-31508.0,-1248.0,-29636,0,-624.0
201,209,62,62,-30726.0,-1248.0,-28854,0,-624.0
201,210,62,62,-29952.0,-1248.0,-28080,0,-624.0
201,211,62,62,-29358.0,-1248.0,-27486,0,-624.0
201,212,62,62,-28600.0,-1248.0,-26728,0,-624.0
201,213,62,62,-27850.0,-1248.0,-25978,0,-624.0
201,213,62,63,-27430.0,-1248.0,-25806,0,-376.0
201,214,62,63,-26688.0,-1248.0,-25064,0,-376.0
201,215,62,63,-26104.0,-1248.0,-24480,0,-376.0
201,215,62,62,-25658.0,-1248.0,-23786,0,-624.0
201,216,62,62,-25108.0,-1248.0,-23236,0,-624.0
201,216,62,63,-24540.0,-1248.0,-22916,0,-376.0
201,217,62,63,-23828.0,-1248.0,-22204,0,-376.0
201,218,62,63,-23124.0,-1248.0,-21500,0,-376.0
201,219,62,63,-22428.0,-1248.0,-20804,0,-376.0
201,220,62,63,-21740.0,-1248.0,-20116,0,-376.0
201,221,62,63,-21218.0,-1248.0,-19594,0,-376.0
201,222,62,63,-20664.0,-1248.0,-19040,0,-376.0
201,223,62,63,-20114.0,-1248.0,-18490,0,-376.0
201,224,62,63,-19584.0,-1248.0,-17960,0,-376.0
201,225,62,63,-19042.0,-1248.0,-17418,0,-376.0
201,226,62,63,-18504.0,-1248.0,-16880,0,-376.0
201,227,62,63,-17970.0,-1248.0,-16346,0,-376.0
201,228,62,63,-17440.0,-1248.0,-15816,0,-376.0
201,229,62,63,-16914.0,-1248.0,-15290,0,-376.0
201,230,62,63,-16392.0,-1248.0,-14768,0,-376.0
201,231,62,63,-15874.0,-1248.0,-14250,0,-376.0
201,232,62,63,-15360.0,-1248.0,-13736,0,-376.0
201,233,62,63,-14850.0,-1248.0,-13226,0,-376.0
201,234,62,63,-14270.0,-1248.0,-12646,0,-376.0
201,235,62,63,-13934.0,-1248.0,-12310,0,-376.0
201,236,62,63,-13466.0,-1248.0,-11842,0,-376.0
201,237,62,63,-12974.0,-1248.0,-11350,0,-376.0
201,238,62,63,-12486.0,-1248.0,-10862,0,-376.0
200,151,63,63,-55568.0,-248.0,-55196,0,-124.0
200,152,63,63,-55392.0,-248.0,-55020,0,-124.0
200,153,63,63,-55216.0,-248.0,-54844,0,-124.0
200,154,63,63,-55040.0,-248.0,-54668,0,-124.0
200,155,63,63,-54864.0,-248.0,-54492,0,-124.0
200,156,63,63,-54688.0,-248.0,-54316,0,-124.0
200,157,63,63,-54512.0,-248.0,-54140,0,-124.0
200,158,63,63,-54336.0,-248.0,-53964,0,-124.0
200,159,63,63,-53908.0,-248.0,-53536,0,-124.0
200,160,63,63,-53606.0,-248.0,-53234,0,-124.0
200,161,63,63,-53178.0,-248.0,-52806,0,-124.0
200,162,63,63,-52750.0,-248.0,-52378,0,-124.0
200,163,63,63,-52448.0,-248.0,-52076,0,-124.0
200,164,63,63,-52020.0,-248.0,-51648,0,-124.0
200,165,63,63,-51718.0,-248.0,-51346,0,-124.0
200,166,63,63,-51290.0,-248.0,-50918,0,-124.0
200,166,63,62,-51512.0,-1248.0,-49888,0,-376.0
200,167,63,62,-51088.0,-1248.0,-49464,0,-376.0
200,168,63,62,-50664.0,-1248.0,-49040,0,-376.0
200,169,63,62,-50240.0,-1248.0,-48616,0,-376.0
200,170,63,62,-49816.0,-1248.0,-48192,0,-376.0
200,171,63,62,-49640.0,-1248.0,-48016,0,-376.0
200,172,63,62,-49216.0,-1248.0,-47592,0,-376.0
200,173,63,62,-48968.0,-1248.0,-47344,0,-376.0
200,174,63,62,-48544.0,-1248.0,-46920,0,-376.0
200,175,63,62,-48120.0,-1248.0,-46496,0,-376.0
200,176,63,62,-47696.0,-1248.0,-46072,0,-376.0
200,177,63,62,-47272.0,-1248.0,-45648,0,-376.0
200,178,63,62,-46724.0,-1248.0,-45100,0,-376.0
200,179,63,62,-46176.0,-1248.0,-44552,0,-376.0
200,180,63,62,-45628.0,-1248.0,-44004,0,-376.0
200,181,63,62,-44958.0,-1248.0,-43334,0,-376.0
200,182,63,62,-44290.0,-1248.0,-42666,0,-376.0
200,183,63,62,-43800.0,-1248.0,-42176,0,-376.0
200,184,63,62,-43136.0,-1248.0,-41512,0,-376.0
200,185,63,62,-42474.0,-1248.0,-40850,0,-376.0
200,186,63,62,-41814.0,-1248.0,-40190,0,-376.0
200,187,63,62,-41156.0,-1248.0,-39532,0,-376.0
200,188,63,62,-40748.0,-1248.0,-39124,0,-376.0
200,189,63,62,-39970.0,-1248.0,-38346,0,-376.0
200,190,63,62,-39194.0,-1248.0,-37570,0,-376.0
200,191,63,62,-38420.0,-1248.0,-36796,0,-376.0
200,192,63,62,-37526.0,-1248.0,-35902,0,-376.0
200,193,63,62,-36636.0,-1248.0,-35012,0,-376.0
200,194,63,62,-35970.0,-1248.0,-34346,0,-376.0
200,195,63,62,-35086.0,-1248.0,-33462,0,-376.0
200,151,63,63,-55568.0,-248.0,-55196,0,-124.0
200,152,63,63,-55392.0,-248.0,-55020,0,-124.0
200,153,63,63,-55216.0,-248.0,-54844,0,-124.0
200,154,63,63,-55040.0,-248.0,-54668,0,-124.0
200,155,63,63,-55216.0,-248.0,-54844,0,-124.0
200,156,63,63,-55040.0,-248.0,-54668,0,-124.0
200,157,63,63,-54864.0,-248.0,-54492,0,-124.0
200,158,63,63,-54688.0,-248.0,-54316,0,-124.0
200,159,63,63,-54386.0,-248.0,-54014,0,-124.0
200,160,63,63,-53958.0,-248.0,-53586,0,-124.0
200,160,63,62,-54160.0,-1248.0,-52536,0,-376.0
200,161,63,62,-53736.0,-1248.0,-52112,0,-376.0
200,162,63,62,-53312.0,-1248.0,-51688,0,-376.0
200,163,63,62,-52888.0,-1248.0,-51264,0,-376.0
200,164,63,62,-52464.0,-1248.0,-50840,0,-376.0
200,165,63,62,-52040.0,-1248.0,-50416,0,-376.0
200,166,63,62,-51616.0,-1248.0,-49992,0,-376.0
200,167,63,62,-51316.0,-1248.0,-49692,0,-376.0
200,168,63,62,-50892.0,-1248.0,-49268,0,-376.0
200,169,63,62,-50644.0,-1248.0,-49020,0,-376.0
201,169,63,62,-50344.0,-1248.0,-48720,0,-376.0
201,170,63,62,-49920.0,-1248.0,-48296,0,-376.0
201,171,63,62,-49496.0,-1248.0,-47872,0,-376.0
201,172,63,62,-49072.0,-1248.0,-47448,0,-376.0
201,171,63,62,-48896.0,-1248.0,-47272,0,-376.0
201,172,63,62,-48472.0,-1248.0,-46848,0,-376.0
201,173,63,62,-48048.0,-1248.0,-46424,0,-376.0
201,174,63,62,-47624.0,-1248.0,-46000,0,-376.0
201,175,63,62,-47200.0,-1248.0,-45576,0,-376.0
201,176,63,62,-46776.0,-1248.0,-45152,0,-376.0
201,177,63,62,-46352.0,-1248.0,-44728,0,-376.0
201,178,63,62,-45928.0,-1248.0,-44304,0,-376.0
201,179,63,62,-45504.0,-1248.0,-43880,0,-376.0
201,180,63,62,-45200.0,-1248.0,-43576,0,-376.0
201,181,63,62,-44780.0,-1248.0,-43156,0,-376.0
201,182,63,62,-44656.0,-1248.0,-43032,0,-376.0
201,183,63,62,-44460.0,-1248.0,-42836,0,-376.0
201,184,63,62,-44212.0,-1248.0,-42588,0,-376.0
201,185,63,62,-43788.0,-1248.0,-42164,0,-376.0
201,186,63,62,-43364.0,-1248.0,-41740,0,-376.0
201,187,63,62,-42940.0,-1248.0,-41316,0,-376.0
201,188,63,62,-42692.0,-1248.0,-41068,0,-376.0
201,189,63,62,-42444.0,-1248.0,-40820,0,-376.0
201,189,62,62,-41948.0,-1248.0,-40076,0,-624.0
201,189,61,62,-41908.0,-1744.0,-39292,0,-872.0
201,189,60,62,-42388.0,-2720.0,-38548,0,-1120.0
201,190,60,62,-42140.0,-2720.0,-38300,0,-1120.0
201,190,59,62,-42432.0,-3680.0,-37384,0,-1368.0
201,190,58,62,-42244.0,-4160.0,-36468,0,-1616.0
201,191,58,62,-41824.0,-4160.0,-36048,0,-1616.0
201,192,58,62,-41404.0,-4160.0,-35628,0,-1616.0
201,193,58,62,-40984.0,-4160.0,-35208,0,-1616.0
201,194,58,62,-40564.0,-4160.0,-34788,0,-1616.0
201,195,58,62,-40144.0,-4160.0,-34368,0,-1616.0
201,196,58,62,-39724.0,-4160.0,-33948,0,-1616.0
201,197,58,62,-39304.0,-4160.0,-33528,0,-1616.0
201,198,58,62,-38884.0,-4160.0,-33108,0,-1616.0
200,151,63,63,-55568.0,-248.0,-55196,0,-124.0
200,152,63,63,-55392.0,-248.0,-55020,0,-124.0
200,152,62,63,-55712.0,-1248.0,-54088,0,-376.0
200,152,61,63,-55528.0,-1744.0,-53156,0,-628.0
200,152,60,63,-55344.0,-2240.0,-52224,0,-880.0
200,152,59,63,-55632.0,-3208.0,-51292,0,-1132.0
200,152,58,63,-55904.0,-4160.0,-50360,0,-1384.0
200,153,58,63,-55728.0,-4160.0,-50184,0,-1384.0
200,154,58,63,-55552.0,-4160.0,-50008,0,-1384.0
200,155,58,63,-55376.0,-4160.0,-49832,0,-1384.0
200,155,57,63,-55176.0,-4640.0,-48900,0,-1636.0
200,155,56,63,-54976.0,-5120.0,-47968,0,-1888.0
200,155,55,63,-55216.0,-6040.0,-47036,0,-2140.0
200,155,54,63,-55440.0,-6944.0,-46104,0,-2392.0
200,156,54,63,-55440.0,-6944.0,-46104,0,-2392.0
200,157,54,63,-55440.0,-6944.0,-46104,0,-2392.0
200,157,53,63,-55224.0,-7408.0,-45172,0,-2644.0
200,157,52,63,-55600.0,-8288.0,-44416,0,-2896.0
200,157,51,63,-55960.0,-9152.0,-43660,0,-3148.0
200,157,50,63,-55904.0,-9600.0,-42904,0,-3400.0
200,157,49,63,-55848.0,-10048.0,-42148,0,-3652.0
200,157,48,63,-56176.0,-10880.0,-41392,0,-3904.0
200,157,47,63,-56488.0,-11696.0,-40636,0,-4156.0
201,157,47,63,-56488.0,-11696.0,-40636,0,-4156.0
201,157,46,63,-56416.0,-12128.0,-39880,0,-4408.0
201,157,45,63,-56704.0,-12920.0,-39124,0,-4660.0
201,157,44,63,-56976.0,-13696.0,-38368,0,-4912.0
201,157,43,63,-56888.0,-14112.0,-37612,0,-5164.0
201,157,42,63,-56800.0,-14528.0,-36856,0,-5416.0
201,157,43,63,-56888.0,-14112.0,-37612,0,-5164.0
201,157,42,63,-56800.0,-14528.0,-36856,0,-5416.0
201,157,41,63,-57040.0,-15272.0,-36100,0,-5668.0
201,157,40,63,-57264.0,-16000.0,-35344,0,-5920.0
202,157,40,63,-57138.0,-16000.0,-35218,0,-5920.0
202,157,39,63,-57034.0,-16400.0,-34462,0,-6172.0
202,157,38,63,-57234.0,-17104.0,-33706,0,-6424.0
202,157,37,63,-57418.0,-17792.0,-32950,0,-6676.0
202,157,37,62,-57058.0,-17792.0,-32442,0,-6824.0
202,157,36,62,-57176.0,-18464.0,-31640,0,-7072.0
202,157,35,62,-57278.0,-19120.0,-30838,0,-7320.0
202,157,34,62,-57006.0,-19488.0,-29950,0,-7568.0
202,157,33,62,-57000.0,-20120.0,-29064,0,-7816.0
202,157,32,62,-56980.0,-20736.0,-28180,0,-8064.0
202,157,31,62,-56698.0,-21088.0,-27298,0,-8312.0
202,157,30,62,-56794.0,-21680.0,-26554,0,-8560.0
202,157,29,62,-56738.0,-22256.0,-25674,0,-8808.0
202,157,28,62,-56444.0,-22592.0,-24796,0,-9056.0
202,157,27,62,-56368.0,-23144.0,-23920,0,-9304.0
202,157,26,62,-56526.0,-23680.0,-23294,0,-9552.0
202,157,25,62,-56222.0,-24000.0,-22422,0,-9800.0
202,157,24,62,-56352.0,-24704.0,-21600,0,-10048.0
202,157,23,62,-55958.0,-25008.0,-20654,0,-10296.0
201,157,23,62,-55742.0,-25008.0,-20438,0,-10296.0
201,157,22,62,-55532.0,-25488.0,-19500,0,-10544.0
201,157,21,62,-55310.0,-25952.0,-18566,0,-10792.0
201,157,20,62,-55076.0,-26400.0,-17636,0,-11040.0
201,157,19,62,-54954.0,-26832.0,-16834,0,-11288.0
201,157,18,62,-54552.0,-27104.0,-15912,0,-11536.0
201,157,17,62,-54426.0,-27648.0,-14994,0,-11784.0
202,157,17,62,-54426.0,-27648.0,-14994,0,-11784.0
202,157,16,62,-54016.0,-27904.0,-14080,0,-12032.0
202,157,15,62,-53850.0,-28400.0,-13170,0,-12280.0
202,157,14,62,-53432.0,-28640.0,-12264,0,-12528.0
202,157,13,62,-53226.0,-29088.0,-11362,0,-12776.0
202,157,12,62,-52800.0,-29312.0,-10464,0,-13024.0
202,157,11,62,-52554.0,-29712.0,-9570,0,-13272.0
202,157,10,62,-52240.0,-30000.0,-8720,0,-13520.0
202,157,9,62,-51870.0,-30272.0,-7830,0,-13768.0
202,157,8,62,-51552.0,-30592.0,-6944,0,-14016.0
200,150,62,63,-56240.0,-1248.0,-54616,0,-376.0
200,150,61,63,-56232.0,-1744.0,-53860,0,-628.0
200,150,60,63,-56224.0,-2240.0,-53104,0,-880.0
200,150,59,63,-56688.0,-3208.0,-52348,0,-1132.0
200,150,58,63,-57136.0,-4160.0,-51592,0,-1384.0
200,150,57,63,-57112.0,-4640.0,-50836,0,-1636.0
200,150,56,63,-57088.0,-5120.0,-50080,0,-1888.0
200,150,55,63,-57504.0,-6040.0,-49324,0,-2140.0
200,150,54,63,-57904.0,-6944.0,-48568,0,-2392.0
200,150,53,63,-57864.0,-7408.0,-47812,0,-2644.0
200,150,52,63,-58416.0,-8288.0,-47232,0,-2896.0
200,150,51,63,-58776.0,-9152.0,-46476,0,-3148.0
200,150,50,63,-58720.0,-9600.0,-45720,0,-3400.0
200,150,49,63,-58664.0,-10048.0,-44964,0,-3652.0
200,150,48,63,-58992.0,-10880.0,-44208,0,-3904.0
200,150,47,63,-59304.0,-11696.0,-43452,0,-4156.0
200,150,46,63,-59232.0,-12128.0,-42696,0,-4408.0
200,150,45,63,-59520.0,-12920.0,-41940,0,-4660.0
200,150,44,63,-59616.0,-13696.0,-41008,0,-4912.0
200,150,44,62,-59176.0,-13696.0,-40392,0,-5088.0
200,150,43,62,-58836.0,-14112.0,-39388,0,-5336.0
200,150,42,62,-58836.0,-14864.0,-38388,0,-5584.0
200,150,41,62,-58824.0,-15600.0,-37392,0,-5832.0
200,150,40,62,-58480.0,-16000.0,-36400,0,-6080.0
200,150,40,63,-58800.0,-16000.0,-36880,0,-5920.0
200,150,39,63,-58452.0,-16400.0,-35880,0,-6172.0
200,150,38,63,-58488.0,-17104.0,-34960,0,-6424.0
200,150,37,63,-58434.0,-17792.0,-33966,0,-6676.0
200,150,36,63,-58080.0,-18176.0,-32976,0,-6928.0
200,150,35,63,-58010.0,-18840.0,-31990,0,-7180.0
200,150,34,63,-57928.0,-19488.0,-31008,0,-7432.0
200,150,33,63,-57570.0,-19856.0,-30030,0,-7684.0
200,150,32,63,-57472.0,-20480.0,-29056,0,-7936.0
200,150,31,63,-57362.0,-21088.0,-28086,0,-8188.0
200,150,30,63,-57000.0,-21440.0,-27120,0,-8440.0
200,150,29,63,-57106.0,-22256.0,-26158,0,-8692.0
200,150,28,63,-56736.0,-22592.0,-25200,0,-8944.0
200,150,27,63,-56586.0,-23144.0,-24246,0,-9196.0
200,150,26,63,-56424.0,-23680.0,-23296,0,-9448.0
200,150,25,63,-56100.0,-24000.0,-22400,0,-9700.0
200,150,24,63,-55920.0,-24512.0,-21456,0,-9952.0
200,150,23,63,-55728.0,-25008.0,-20516,0,-10204.0
200,150,22,63,-55524.0,-25488.0,-19580,0,-10456.0
200,150,21,63,-55308.0,-25952.0,-18648,0,-10708.0
200,150,20,63,-54920.0,-26240.0,-17720,0,-10960.0
200,150,19,63,-54840.0,-26832.0,-16796,0,-11212.0
200,150,18,63,-54444.0,-27104.0,-15876,0,-11464.0
200,150,17,63,-54324.0,-27648.0,-14960,0,-11716.0
200,150,16,63,-53920.0,-27904.0,-14048,0,-11968.0
200,150,15,63,-53790.0,-28400.0,-13170,0,-12220.0
200,150,14,63,-53376.0,-28640.0,-12264,0,-12472.0
200,150,13,63,-53174.0,-29088.0,-11362,0,-12724.0
200,150,12,63,-52752.0,-29312.0,-10464,0,-12976.0
200,150,11,63,-52510.0,-29712.0,-9570,0,-13228.0
200,150,10,63,-52160.0,-30000.0,-8680,0,-13480.0
200,150,9,63,-51798.0,-30272.0,-7794,0,-13732.0
200,150,8,63,-51488.0,-30592.0,-6912,0,-13984.0
200,150,7,63,-51108.0,-30824.0,-6048,0,-14236.0
200,150,6,63,-50700.0,-31040.0,-5172,0,-14488.0
200,150,5,63,-50320.0,-31280.0,-4300,0,-14740.0
200,150,4,63,-49912.0,-31488.0,-3432,0,-14992.0
200,150,3,63,-49476.0,-31664.0,-2568,0,-15244.0
200,150,3,64,-49500.0,-31664.0,-2604,0,-15232.0
200,150,2,64,-49032.0,-31808.0,-1736,0,-15488.0
200,150,1,64,-48546.0,-31936.0,-866,0,-15744.0
200,150,0,64,-48000.0,-32000.0,0,0,-16000.0
200,150,62,63,-56240.0,-1248.0,-54616,0,-376.0
200,150,61,63,-56232.0,-1744.0,-53860,0,-628.0
200,150,60,63,-56400.0,-2240.0,-53280,0,-880.0
200,150,59,63,-56864.0,-3208.0,-52524,0,-1132.0
200,150,59,63,-56864.0,-3208.0,-52524,0,-1132.0
200,150,58,63,-57312.0,-4160.0,-51768,0,-1384.0
200,150,57,63,-57288.0,-4640.0,-51012,0,-1636.0
200,150,56,63,-57264.0,-5120.0,-50256,0,-1888.0
200,150,55,63,-57680.0,-6040.0,-49500,0,-2140.0
200,150,54,63,-58080.0,-6944.0,-48744,0,-2392.0
200,150,53,63,-58040.0,-7408.0,-47988,0,-2644.0
200,150,52,63,-58416.0,-8288.0,-47232,0,-2896.0
200,150,52,63,-58416.0,-8288.0,-47232,0,-2896.0
200,150,51,63,-58776.0,-9152.0,-46476,0,-3148.0
200,150,50,63,-58720.0,-9600.0,-45720,0,-3400.0
200,150,49,63,-58664.0,-10048.0,-44964,0,-3652.0
200,150,48,63,-58992.0,-10880.0,-44208,0,-3904.0
200,150,47,63,-59304.0,-11696.0,-43452,0,-4156.0
200,150,46,63,-59232.0,-12128.0,-42696,0,-4408.0
200,150,45,63,-59520.0,-12920.0,-41940,0,-4660.0
200,150,44,63,-59615.0,-13696.0,-41007,0,-4912.0
200,151,44,63,-59440.0,-13696.0,-40832,0,-4912.0
200,151,43,63,-59179.0,-14112.0,-39903,0,-5164.0
200,151,42,63,-59004.0,-14528.0,-39060,0,-5416.0
200,151,41,63,-58988.0,-15272.0,-38048,0,-5668.0
200,151,40,63,-58960.0,-16000.0,-37040,0,-5920.0
200,151,39,63,-58608.0,-16400.0,-36036,0,-6172.0
200,151,38,63,-58564.0,-17104.0,-35036,0,-6424.0
200,151,37,63,-58508.0,-17792.0,-34040,0,-6676.0
200,151,36,63,-58152.0,-18176.0,-33048,0,-6928.0
200,151,35,63,-58010.0,-18840.0,-31990,0,-7180.0
200,151,34,63,-57860.0,-19488.0,-30940,0,-7432.0
200,151,33,63,-57438.0,-19856.0,-29898,0,-7684.0
200,151,32,63,-57280.0,-20480.0,-28864,0,-7936.0
200,151,31,63,-57176.0,-21088.0,-27900,0,-8188.0
200,151,30,63,-56760.0,-21440.0,-26880,0,-8440.0
200,151,29,63,-56816.0,-22256.0,-25868,0,-8692.0
200,151,28,63,-56400.0,-22592.0,-24864,0,-8944.0
200,151,28,64,-56512.0,-22592.0,-25088,0,-8832.0
199,151,28,64,-56344.0,-22592.0,-24920,0,-8832.0
199,151,27,64,-55938.0,-22928.0,-23922,0,-9088.0
199,151,26,64,-55748.0,-23472.0,-22932,0,-9344.0
199,151,25,64,-55600.0,-24000.0,-22000,0,-9600.0
199,151,24,64,-55392.0,-24512.0,-21024,0,-9856.0
199,151,23,64,-55176.0,-25008.0,-20056,0,-10112.0
199,151,22,64,-54820.0,-25312.0,-19140,0,-10368.0
199,151,21,64,-54762.0,-25952.0,-18186,0,-10624.0
199,151,20,64,-54360.0,-26240.0,-17240,0,-10880.0
199,151,19,64,-54118.0,-26680.0,-16302,0,-11136.0
199,151,18,64,-53868.0,-27104.0,-15372,0,-11392.0
199,151,17,64,-53610.0,-27512.0,-14450,0,-11648.0
199,151,16,64,-53344.0,-27904.0,-13536,0,-11904.0
199,151,15,64,-53070.0,-28280.0,-12630,0,-12160.0
199,151,14,64,-52816.0,-28640.0,-11760,0,-12416.0
199,151,13,64,-52524.0,-28984.0,-10868,0,-12672.0
199,151,12,64,-52224.0,-29312.0,-9984,0,-12928.0
199,151,11,64,-52004.0,-29712.0,-9108,0,-13184.0
199,151,10,64,-51620.0,-29920.0,-8260,0,-13440.0
199,151,9,64,-51366.0,-30272.0,-7398,0,-13696.0
199,151,8,64,-51088.0,-30592.0,-6544,0,-13952.0
199,151,7,64,-50730.0,-30824.0,-5698,0,-14208.0
199,151,7,63,-50646.0,-30824.0,-5586,0,-14236.0
199,151,7,62,-50576.0,-30824.0,-5488,0,-14264.0
199,151,6,62,-50232.0,-31040.0,-4680,0,-14512.0
199,151,6,61,-50208.0,-31088.0,-4584,0,-14536.0
199,151,6,60,-50136.0,-31088.0,-4488,0,-14560.0
199,151,6,59,-50064.0,-31088.0,-4392,0,-14584.0
199,151,6,58,-50040.0,-31136.0,-4296,0,-14608.0
199,151,6,57,-49968.0,-31136.0,-4200,0,-14632.0
199,151,6,56,-49896.0,-31136.0,-4104,0,-14656.0
199,151,6,55,-49824.0,-31136.0,-4008,0,-14680.0
199,151,6,54,-49788.0,-31136.0,-3948,0,-14704.0
199,151,6,53,-49716.0,-31136.0,-3852,0,-14728.0
199,151,6,52,-49644.0,-31136.0,-3756,0,-14752.0
199,151,5,52,-49430.0,-31360.0,-3110,0,-14960.0
199,151,5,51,-49370.0,-31360.0,-3030,0,-14980.0
199,151,5,50,-49310.0,-31360.0,-2950,0,-15000.0
199,151,5,49,-49260.0,-31360.0,-2880,0,-15020.0
199,151,4,49,-49056.0,-31552.0,-2288,0,-15216.0
199,151,3,49,-48828.0,-31712.0,-1704,0,-15412.0
199,151,3,48,-48792.0,-31712.0,-1656,0,-15424.0
199,151,3,47,-48756.0,-31712.0,-1608,0,-15436.0
199,151,3,46,-48720.0,-31712.0,-1560,0,-15448.0
199,151,3,45,-48690.0,-31712.0,-1518,0,-15460.0
199,151,3,44,-48654.0,-31712.0,-1470,0,-15472.0
199,151,3,43,-48618.0,-31712.0,-1422,0,-15484.0
